'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for COONAMBLE AIRPORT New South Wales for February 2017,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 March 2017,,,,,,,,,,
© Copyright Commonwealth of Australia 2017 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
COONAMBLE AIRPORT,01/02/2017,12.1,0.0, ,44.1,24.5,44,8,5.23,27.08
COONAMBLE AIRPORT,02/02/2017,11.5,0.0, ,38.7,25.5,58,11,6.31,27.48
COONAMBLE AIRPORT,03/02/2017,8.9,0.0, ,39.1,22.4,58,16,4.05,23.24
COONAMBLE AIRPORT,04/02/2017,9.7,0.0, ,41.6,24.5,91,17,6.21,17.79
COONAMBLE AIRPORT,05/02/2017,10.3,16.2, ,40.2,24.7,86,12,5.03,28.57
COONAMBLE AIRPORT,06/02/2017,10.9,0.0, ,41.7,22.0,46,9,4.49,28.94
COONAMBLE AIRPORT,07/02/2017,11.0,0.0, ,42.3,23.6,52,11,4.81,27.18
COONAMBLE AIRPORT,08/02/2017,9.8,0.0, ,38.6,25.0,63,21,5.02,27.60
COONAMBLE AIRPORT,09/02/2017,8.9,0.0, ,37.6,23.0,65,16,3.87,28.26
COONAMBLE AIRPORT,10/02/2017,8.4,0.0, ,42.0,21.0,60,10,2.61,28.19
COONAMBLE AIRPORT,11/02/2017,9.3,0.0, ,45.9,25.6,37,7,2.86,26.81
COONAMBLE AIRPORT,12/02/2017,17.3,0.0, ,46.9,25.7,36,4,8.86,26.20
COONAMBLE AIRPORT,13/02/2017,11.4,0.0, ,31.9,16.2,48,10,9.13,27.47
COONAMBLE AIRPORT,14/02/2017,10.1,0.0, ,35.2,17.8,47,9,5.50,26.97
COONAMBLE AIRPORT,15/02/2017,8.6,0.0, ,35.7,20.8,67,19,4.62,25.51
COONAMBLE AIRPORT,16/02/2017,8.8,0.0, ,37.3,21.1,60,18,4.54,23.60
COONAMBLE AIRPORT,17/02/2017,9.7,0.0, ,40.1,26.0,83,20,6.03,22.25
COONAMBLE AIRPORT,18/02/2017,10.3,0.0, ,39.2,21.5,88,18,6.29,26.67
COONAMBLE AIRPORT,19/02/2017,9.2,0.0, ,28.9,16.6,36,9,6.26,26.53
COONAMBLE AIRPORT,20/02/2017,7.4,0.0, ,28.2,12.0,45,16,4.38,26.40
COONAMBLE AIRPORT,21/02/2017,7.3,0.0, ,32.1,13.2,35,8,3.09,26.18
COONAMBLE AIRPORT,22/02/2017,8.5,0.0, ,35.1,14.2,53,17,4.41,25.54
COONAMBLE AIRPORT,23/02/2017,8.7,0.0, ,37.0,21.5,55,16,4.12,25.52
COONAMBLE AIRPORT,24/02/2017,8.0,0.0, ,39.3,19.1,60,10,3.08,24.12
COONAMBLE AIRPORT,25/02/2017,8.6,0.0, ,36.4,20.6,61,14,4.30,24.89
COONAMBLE AIRPORT,26/02/2017,7.8,0.0, ,33.0,20.0,77,21,5.54,20.79
COONAMBLE AIRPORT,27/02/2017,7.7,0.0, ,32.8,18.2,71,19,5.00,22.08
COONAMBLE AIRPORT,28/02/2017,6.6,4.4, ,32.7,16.4,80,23,3.81,21.39
Totals:,,266.8,20.6, ,,,,,, 
