'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for COONAMBLE AIRPORT New South Wales for September 2012,,,,,,,,,,
Issued at 22:38 GMT on Monday 01 October 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
COONAMBLE AIRPORT,01/09/2012,3.5,0.0, ,17.0,2.8,93,26,4.21,18.36
COONAMBLE AIRPORT,02/09/2012,3.6,0.0, ,20.3,-1.7,90,16,2.61,18.60
COONAMBLE AIRPORT,03/09/2012,3.4,0.0, ,22.4,-0.9,86,16,1.87,18.72
COONAMBLE AIRPORT,04/09/2012,3.9,0.0, ,24.1,0.6,82,14,2.26,18.87
COONAMBLE AIRPORT,05/09/2012,7.2,0.0, ,26.2,4.0,70,16,7.77,18.88
COONAMBLE AIRPORT,06/09/2012,5.5,0.0, ,26.1,9.0,64,15,4.10,19.04
COONAMBLE AIRPORT,07/09/2012,5.4,0.0, ,21.6,4.5,69,16,5.80,17.94
COONAMBLE AIRPORT,08/09/2012,3.9,0.0, ,19.9,1.6,75,32,4.00,19.39
COONAMBLE AIRPORT,09/09/2012,4.1,0.0, ,20.4,2.9,88,32,4.69,19.51
COONAMBLE AIRPORT,10/09/2012,4.4,0.0, ,23.9,3.4,87,28,3.61,19.68
COONAMBLE AIRPORT,11/09/2012,4.1,0.0, ,25.4,4.3,86,19,2.23,19.99
COONAMBLE AIRPORT,12/09/2012,5.3,0.0, ,28.0,3.5,89,14,3.26,20.09
COONAMBLE AIRPORT,13/09/2012,4.7,0.0, ,23.7,10.1,96,27,6.04,12.94
COONAMBLE AIRPORT,14/09/2012,4.2,1.8, ,18.8,-0.1,94,18,4.31,20.67
COONAMBLE AIRPORT,15/09/2012,4.3,0.0, ,22.4,1.3,84,27,3.36,20.85
COONAMBLE AIRPORT,16/09/2012,4.7,0.0, ,24.2,4.4,81,24,3.58,20.68
COONAMBLE AIRPORT,17/09/2012,4.8,0.0, ,26.0,6.7,85,25,3.79,17.01
COONAMBLE AIRPORT,18/09/2012,3.6,3.6, ,22.3,9.6,96,48,4.43,17.20
COONAMBLE AIRPORT,19/09/2012,4.0,2.4, ,23.9,2.9,95,19,2.26,19.51
COONAMBLE AIRPORT,20/09/2012,6.6,0.0, ,29.7,7.9,88,16,4.64,21.97
COONAMBLE AIRPORT,21/09/2012,4.8,2.2, ,27.1,14.5,86,31,3.75,17.53
COONAMBLE AIRPORT,22/09/2012,5.0,0.6, ,25.7,4.0,95,18,3.24,22.29
COONAMBLE AIRPORT,23/09/2012,6.4,0.0, ,30.2,5.6,91,12,3.74,22.49
COONAMBLE AIRPORT,24/09/2012,6.0,0.0, ,22.4,8.7,67,21,6.22,22.79
COONAMBLE AIRPORT,25/09/2012,5.4,0.0, ,25.6,3.8,81,10,3.22,22.79
COONAMBLE AIRPORT,26/09/2012,5.2,0.0, ,27.0,5.2,89,27,3.38,22.73
COONAMBLE AIRPORT,27/09/2012,6.4,0.0, ,29.7,10.9,81,30,5.05,23.04
COONAMBLE AIRPORT,28/09/2012,7.3,0.0, ,32.0,17.5,98,25,7.06,19.36
COONAMBLE AIRPORT,29/09/2012,4.1,20.8, ,21.5,16.1,98,36,5.38,16.47
COONAMBLE AIRPORT,30/09/2012,4.4,0.0, ,19.8,1.8,95,23,3.93,23.83
Totals:,,146.2,31.4, ,,,,,, 
