'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for COONAMBLE AIRPORT New South Wales for October 2012,,,,,,,,,,
Issued at 22:38 GMT on Thursday 01 November 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
COONAMBLE AIRPORT,01/10/2012,5.1,0.0, ,21.9,3.5,90,26,4.85,24.27
COONAMBLE AIRPORT,02/10/2012,5.4,0.0, ,25.1,6.4,91,23,3.82,24.41
COONAMBLE AIRPORT,03/10/2012,5.2,0.0, ,26.7,7.6,85,24,2.91,24.62
COONAMBLE AIRPORT,04/10/2012,6.3,0.0, ,30.2,8.2,93,16,3.49,24.76
COONAMBLE AIRPORT,05/10/2012,6.9,0.0, ,33.5,9.4,82,13,3.34,23.13
COONAMBLE AIRPORT,06/10/2012,10.1,0.0, ,35.0,13.2,67,8,6.37,24.98
COONAMBLE AIRPORT,07/10/2012,6.3,0.0, ,23.1,8.7,83,19,6.53,25.29
COONAMBLE AIRPORT,08/10/2012,5.6,0.0, ,24.3,4.3,89,17,4.10,24.50
COONAMBLE AIRPORT,09/10/2012,5.7,0.0, ,26.6,5.7,78,19,3.19,25.54
COONAMBLE AIRPORT,10/10/2012,6.3,0.0, ,27.0,7.4,77,16,3.98,25.79
COONAMBLE AIRPORT,11/10/2012,4.2,0.6, ,18.3,9.7,96,31,5.57,20.10
COONAMBLE AIRPORT,12/10/2012,4.4,0.2, ,19.7,4.3,89,30,5.55,18.24
COONAMBLE AIRPORT,13/10/2012,5.2,0.0, ,21.5,4.1,80,25,4.14,26.22
COONAMBLE AIRPORT,14/10/2012,5.7,0.0, ,24.7,4.4,82,20,3.74,26.41
COONAMBLE AIRPORT,15/10/2012,5.7,0.0, ,28.0,5.7,76,13,2.39,26.52
COONAMBLE AIRPORT,16/10/2012,7.7,0.0, ,31.5,7.9,70,13,4.29,26.61
COONAMBLE AIRPORT,17/10/2012,8.2,0.0, ,31.8,14.1,55,13,4.60,26.82
COONAMBLE AIRPORT,18/10/2012,7.3,0.0, ,32.5,6.8,59,10,3.27,26.25
COONAMBLE AIRPORT,19/10/2012,8.1,0.0, ,34.9,14.9,62,13,3.95,24.66
COONAMBLE AIRPORT,20/10/2012,10.0,0.0, ,35.3,13.8,55,7,5.34,28.08
COONAMBLE AIRPORT,21/10/2012,5.9,0.0, ,31.0,15.1,97,15,3.59,17.41
COONAMBLE AIRPORT,22/10/2012,7.5,0.2, ,26.1,8.9,97,10,6.54,28.10
COONAMBLE AIRPORT,23/10/2012,6.9,0.0, ,26.1,2.9,79,12,4.59,28.27
COONAMBLE AIRPORT,24/10/2012,6.8,0.0, ,28.8,8.8,66,14,3.41,28.42
COONAMBLE AIRPORT,25/10/2012,9.1,0.0, ,34.3,9.1,63,9,4.58,28.64
COONAMBLE AIRPORT,26/10/2012,5.8,0.0, ,27.0,13.4,75,29,4.51,20.05
COONAMBLE AIRPORT,27/10/2012,7.9,0.0, ,26.1,9.3,52,10,5.80,27.94
COONAMBLE AIRPORT,28/10/2012,6.8,0.0, ,29.0,6.9,85,21,3.98,27.50
COONAMBLE AIRPORT,29/10/2012,5.4,0.0, ,26.0,11.9,73,32,3.55,22.58
COONAMBLE AIRPORT,30/10/2012,6.0,0.0, ,28.7,12.9,78,26,2.89,26.12
COONAMBLE AIRPORT,31/10/2012,6.8,0.0, ,33.6,10.7,96,15,2.48,29.05
Totals:,,204.3,1, ,,,,,, 
