'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for COONAMBLE AIRPORT New South Wales for August 2016,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 September 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
COONAMBLE AIRPORT,01/08/2016,2.2,0.0, ,18.8,4.6,99,53,3.36,13.59
COONAMBLE AIRPORT,02/08/2016,1.2,0.0, ,15.1,8.3,99,78,4.65,5.52
COONAMBLE AIRPORT,03/08/2016,0.6,30.8, ,11.8,8.7,100,97,5.78,5.63
COONAMBLE AIRPORT,04/08/2016,2.2,6.6, ,16.7,4.9,98,61,5.35,14.59
COONAMBLE AIRPORT,05/08/2016,2.3,0.0, ,17.2,5.4,98,50,3.70,15.09
COONAMBLE AIRPORT,06/08/2016,2.0,0.0, ,19.3,2.9,99,59,2.35,13.68
COONAMBLE AIRPORT,07/08/2016,2.2,0.0, ,18.9,9.4,98,46,2.60,13.04
COONAMBLE AIRPORT,08/08/2016,2.0,0.0, ,19.5,3.4,99,50,1.68,15.44
COONAMBLE AIRPORT,09/08/2016,2.2,0.0, ,17.7,4.4,98,58,3.82,13.91
COONAMBLE AIRPORT,10/08/2016,2.7,0.0, ,22.3,9.3,98,56,3.78,15.56
COONAMBLE AIRPORT,11/08/2016,2.1,0.0, ,17.6,1.8,99,52,2.49,14.58
COONAMBLE AIRPORT,12/08/2016,2.0,0.0, ,16.4,1.8,98,51,2.13,15.74
COONAMBLE AIRPORT,13/08/2016,2.1,0.0, ,16.8,1.6,98,53,2.37,16.07
COONAMBLE AIRPORT,14/08/2016,2.2,0.0, ,17.8,1.4,99,58,3.08,16.21
COONAMBLE AIRPORT,15/08/2016,2.6,0.0, ,21.1,1.7,98,49,2.72,16.34
COONAMBLE AIRPORT,16/08/2016,2.7,0.0, ,20.8,4.9,98,49,3.16,16.47
COONAMBLE AIRPORT,17/08/2016,2.8,0.0, ,21.4,4.1,98,50,3.17,16.61
COONAMBLE AIRPORT,18/08/2016,3.2,0.0, ,21.6,4.1,98,37,3.25,16.75
COONAMBLE AIRPORT,19/08/2016,2.5,0.0, ,19.6,6.6,98,60,5.96,10.92
COONAMBLE AIRPORT,20/08/2016,1.9,4.0, ,15.4,5.4,99,62,2.57,13.90
COONAMBLE AIRPORT,21/08/2016,2.1,0.0, ,16.7,-0.2,99,46,1.58,17.18
COONAMBLE AIRPORT,22/08/2016,0.5,0.2, ,11.7,2.4,100,97,3.32,3.54
COONAMBLE AIRPORT,23/08/2016,1.0,6.8, ,13.2,5.6,100,92,2.81,9.22
COONAMBLE AIRPORT,24/08/2016,0.8,0.2, ,14.2,8.1,99,98,2.89,5.62
COONAMBLE AIRPORT,25/08/2016,2.5,2.8, ,15.3,5.3,100,48,3.90,16.05
COONAMBLE AIRPORT,26/08/2016,2.4,0.0, ,14.8,-1.4,99,45,3.12,17.84
COONAMBLE AIRPORT,27/08/2016,2.7,0.0, ,16.1,0.8,99,41,3.66,18.07
COONAMBLE AIRPORT,28/08/2016,2.2,0.0, ,17.8,-1.4,99,48,1.41,18.04
COONAMBLE AIRPORT,29/08/2016,2.9,0.0, ,20.7,0.8,99,36,2.42,16.50
COONAMBLE AIRPORT,30/08/2016,3.1,0.0, ,22.8,6.2,98,60,5.18,15.66
COONAMBLE AIRPORT,31/08/2016,1.3,0.0, ,16.8,13.0,100,78,5.30,4.51
Totals:,,65.2,51.4, ,,,,,, 
