'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for COONAMBLE AIRPORT New South Wales for February 2015,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 March 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
COONAMBLE AIRPORT,01/02/2015,8.1,0.0, ,32.8,15.1,62,12,3.45,30.66
COONAMBLE AIRPORT,02/02/2015,8.7,0.0, ,33.4,18.0,83,20,6.00,25.48
COONAMBLE AIRPORT,03/02/2015,7.3,0.0, ,31.1,16.3,80,23,3.69,28.92
COONAMBLE AIRPORT,04/02/2015,8.0,0.0, ,32.6,16.3,75,18,4.12,29.14
COONAMBLE AIRPORT,05/02/2015,9.1,0.0, ,33.3,18.9,63,22,5.72,28.77
COONAMBLE AIRPORT,06/02/2015,9.0,0.0, ,33.0,18.8,61,15,4.83,29.69
COONAMBLE AIRPORT,07/02/2015,8.2,0.0, ,33.2,18.2,62,18,3.89,29.18
COONAMBLE AIRPORT,08/02/2015,8.5,0.0, ,37.9,17.5,54,11,3.09,29.08
COONAMBLE AIRPORT,09/02/2015,10.6,0.0, ,39.4,21.4,44,10,4.74,28.73
COONAMBLE AIRPORT,10/02/2015, ,0.0, , ,23.0,63,18,5.24,26.44
COONAMBLE AIRPORT,11/02/2015, , , ,34.9, ,59,21,3.65,27.30
COONAMBLE AIRPORT,12/02/2015,7.5,0.0, ,34.9,21.0,98,23,4.78,23.02
COONAMBLE AIRPORT,13/02/2015,5.4,7.2, ,30.8,20.1,91,35,3.52,18.53
COONAMBLE AIRPORT,14/02/2015,7.4,1.0, ,33.8,18.5,74,23,3.70,26.00
COONAMBLE AIRPORT,15/02/2015,9.2,0.0, ,36.7,19.8,78,18,5.07,27.07
COONAMBLE AIRPORT,16/02/2015,8.1,0.0, ,36.0,19.0,67,22,3.86,26.78
COONAMBLE AIRPORT,17/02/2015,7.4,0.0, ,33.6,23.1,53,25,4.01,21.68
COONAMBLE AIRPORT,18/02/2015,8.3,0.0, ,35.0,20.8,54,18,4.03,26.57
COONAMBLE AIRPORT,19/02/2015,8.8,0.0, ,35.6,21.2,52,19,5.06,22.33
COONAMBLE AIRPORT,20/02/2015,8.0,0.0, ,34.7,21.8,61,26,4.70,22.75
COONAMBLE AIRPORT,21/02/2015,6.9,0.0, ,35.0,22.6,70,27,4.15,18.34
COONAMBLE AIRPORT,22/02/2015,7.5,0.0, ,36.9,19.7,83,24,3.80,23.78
COONAMBLE AIRPORT,23/02/2015,8.5,0.0, ,37.1,23.0,68,19,4.23,25.22
COONAMBLE AIRPORT,24/02/2015,8.5,0.0, ,37.5,23.2,65,23,4.55,23.68
COONAMBLE AIRPORT,25/02/2015,8.6,0.0, ,36.8,22.0,91,25,6.21,22.83
COONAMBLE AIRPORT,26/02/2015,6.7,2.2, ,35.5,19.5,96,29,4.37,19.39
COONAMBLE AIRPORT,27/02/2015,6.7,0.4, ,34.6,19.7,91,20,3.26,23.67
COONAMBLE AIRPORT,28/02/2015,7.1,0.0, ,36.4,23.1,62,25,4.01,17.47
Totals:,,208.1,10.8, ,,,,,, 
