'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for COONAMBLE AIRPORT New South Wales for March 2017,,,,,,,,,,
Issued at 06:30 GMT on Saturday 01 April 2017,,,,,,,,,,
© Copyright Commonwealth of Australia 2017 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
COONAMBLE AIRPORT,01/03/2017,5.1,0.0, ,31.3,17.2,90,30,2.90,17.93
COONAMBLE AIRPORT,02/03/2017,6.5,0.0, ,34.7,20.9,74,23,3.07,22.15
COONAMBLE AIRPORT,03/03/2017,6.5,0.0, ,34.6,18.7,76,20,3.44,18.80
COONAMBLE AIRPORT,04/03/2017,3.2,0.0, ,28.7,21.7,98,54,4.64,7.05
COONAMBLE AIRPORT,05/03/2017,5.2,14.2, ,30.5,17.0,98,28,3.06,19.74
COONAMBLE AIRPORT,06/03/2017,6.5,0.0, ,33.1,16.6,98,18,3.40,23.86
COONAMBLE AIRPORT,07/03/2017,7.7,0.0, ,31.9,15.9,78,15,4.97,24.11
COONAMBLE AIRPORT,08/03/2017,7.5,0.0, ,29.8,16.0,69,17,5.35,23.92
COONAMBLE AIRPORT,09/03/2017,6.5,0.0, ,29.8,14.5,85,21,4.36,23.64
COONAMBLE AIRPORT,10/03/2017,6.4,0.0, ,30.6,13.1,84,11,3.44,23.42
COONAMBLE AIRPORT,11/03/2017,6.0,0.0, ,32.4,14.4,77,15,2.65,23.33
COONAMBLE AIRPORT,12/03/2017,8.4,0.0, ,34.7,15.6,62,9,4.69,22.95
COONAMBLE AIRPORT,13/03/2017,6.8,0.0, ,30.7,20.9,88,20,7.35,9.82
COONAMBLE AIRPORT,14/03/2017,1.3,15.4, ,22.6,16.3,98,78,3.80,2.41
COONAMBLE AIRPORT,15/03/2017,5.9,43.2, ,31.6,16.9,97,36,4.65,21.26
COONAMBLE AIRPORT,16/03/2017,5.2,0.0, ,32.0,18.3,97,37,2.86,21.60
COONAMBLE AIRPORT,17/03/2017,7.1,0.0, ,34.2,18.9,98,23,5.00,21.77
COONAMBLE AIRPORT,18/03/2017,3.7,0.0, ,25.8,19.8,89,57,6.66,9.73
COONAMBLE AIRPORT,19/03/2017,5.9,1.0, ,31.0,20.7,97,35,5.22,20.54
COONAMBLE AIRPORT,20/03/2017,4.5,0.4, ,30.8,20.8,98,49,4.64,15.36
COONAMBLE AIRPORT,21/03/2017,4.9,0.2, ,32.1,22.7,97,52,5.26,16.66
COONAMBLE AIRPORT,22/03/2017,5.4,0.4, ,32.6,21.9,95,39,4.41,17.23
COONAMBLE AIRPORT,23/03/2017,5.6,0.0, ,32.3,20.8,97,41,4.03,21.38
COONAMBLE AIRPORT,24/03/2017,5.0,0.0, ,30.5,21.9,94,53,5.45,18.52
COONAMBLE AIRPORT,25/03/2017,6.0,0.0, ,33.7,19.1,81,41,4.62,18.75
COONAMBLE AIRPORT,26/03/2017,6.5,0.2, ,35.3,22.1,97,31,4.41,21.23
COONAMBLE AIRPORT,27/03/2017,5.9,0.0, ,34.0,20.4,97,35,3.93,21.09
COONAMBLE AIRPORT,28/03/2017,6.2,0.0, ,35.7,20.3,93,33,3.85,20.87
COONAMBLE AIRPORT,29/03/2017,6.6,0.0, ,34.5,20.3,95,30,5.02,20.16
COONAMBLE AIRPORT,30/03/2017,4.5,3.0, ,23.1,16.8,98,30,7.30,10.16
COONAMBLE AIRPORT,31/03/2017,5.4,0.2, ,24.9,10.8,77,29,5.47,20.39
Totals:,,177.9,78.2, ,,,,,, 
