'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for COONAMBLE AIRPORT New South Wales for April 2015,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 May 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
COONAMBLE AIRPORT,01/04/2015,5.4,0.0, ,30.3,16.4,79,29,3.75,19.07
COONAMBLE AIRPORT,02/04/2015,5.7,0.0, ,31.2,17.9,63,25,3.62,17.92
COONAMBLE AIRPORT,03/04/2015,3.2,0.0, ,28.5,21.1,98,39,3.10,8.21
COONAMBLE AIRPORT,04/04/2015,1.1,0.0, ,19.8,17.4,100,89,3.36,4.73
COONAMBLE AIRPORT,05/04/2015,3.6,1.4, ,25.2,15.5,99,45,2.90,17.48
COONAMBLE AIRPORT,06/04/2015,3.9,0.2, ,27.6,15.2,99,53,4.80,15.02
COONAMBLE AIRPORT,07/04/2015,3.8,1.4, ,19.6,12.1,100,32,5.16,18.21
COONAMBLE AIRPORT,08/04/2015,3.7,1.0, ,20.7,9.5,97,38,4.80,17.82
COONAMBLE AIRPORT,09/04/2015,3.9,0.0, ,24.2,8.2,98,32,3.15,19.62
COONAMBLE AIRPORT,10/04/2015,4.2,0.0, ,25.1,10.5,92,29,3.52,18.08
COONAMBLE AIRPORT,11/04/2015,4.4,0.0, ,27.1,14.6,76,27,2.92,18.63
COONAMBLE AIRPORT,12/04/2015,3.8,0.0, ,26.3,11.5,97,29,2.95,14.81
COONAMBLE AIRPORT,13/04/2015,4.3,0.0, ,27.1,11.8,89,27,2.99,18.08
COONAMBLE AIRPORT,14/04/2015,5.3,0.0, ,28.4,15.7,66,31,4.37,17.52
COONAMBLE AIRPORT,15/04/2015,5.4,0.0, ,30.4,16.8,75,32,4.36,17.48
COONAMBLE AIRPORT,16/04/2015,5.3,0.0, ,31.8,15.8,88,27,3.82,17.41
COONAMBLE AIRPORT,17/04/2015,4.7,0.0, ,29.9,15.9,82,32,3.80,14.83
COONAMBLE AIRPORT,18/04/2015,3.9,0.0, ,27.3,18.5,99,44,5.89,9.74
COONAMBLE AIRPORT,19/04/2015,3.0,6.6, ,21.4,15.1,99,56,5.25,15.04
COONAMBLE AIRPORT,20/04/2015,1.6,0.0, ,15.1,7.6,98,69,6.32,5.52
COONAMBLE AIRPORT,21/04/2015,1.4,36.2, ,15.1,10.1,99,80,8.01,8.70
COONAMBLE AIRPORT,22/04/2015,3.1,3.0, ,20.9,11.4,94,56,5.89,16.34
COONAMBLE AIRPORT,23/04/2015,2.8,0.0, ,23.1,10.8,98,55,2.84,16.48
COONAMBLE AIRPORT,24/04/2015,3.2,0.0, ,23.8,12.6,99,37,2.71,16.06
COONAMBLE AIRPORT,25/04/2015,4.2,0.0, ,23.6,10.1,97,29,4.96,16.15
COONAMBLE AIRPORT,26/04/2015,2.0,0.8, ,17.0,9.4,97,65,5.08,10.31
COONAMBLE AIRPORT,27/04/2015,2.9,0.0, ,17.5,6.1,97,43,4.61,16.81
COONAMBLE AIRPORT,28/04/2015,2.9,0.0, ,20.0,5.0,97,35,3.06,16.67
COONAMBLE AIRPORT,29/04/2015,3.3,0.0, ,22.7,8.7,91,39,3.79,13.72
COONAMBLE AIRPORT,30/04/2015,3.6,0.0, ,23.9,10.1,97,36,4.39,14.23
Totals:,,109.6,50.6, ,,,,,, 
