'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for COONAMBLE AIRPORT New South Wales for June 2010,,,,,,,,,,
Issued at 04:44 GMT on Monday 26 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
COONAMBLE AIRPORT,01/06/2010,2.1,0.0, ,21.1,7.3,98,48,2.48,14.04
COONAMBLE AIRPORT,02/06/2010,1.6,0.2, ,19.0,11.2,97,63,2.90,9.89
COONAMBLE AIRPORT,03/06/2010,1.9,0.8, ,19.1,10.6,98,58,3.22,11.48
COONAMBLE AIRPORT,04/06/2010,2.5,0.0, ,20.6,9.3,97,54,5.10,12.38
COONAMBLE AIRPORT,05/06/2010,2.7,0.0, ,20.1,8.2,97,46,4.99,14.37
COONAMBLE AIRPORT,06/06/2010,1.7,0.0, ,15.0,3.2,97,59,4.25,10.59
COONAMBLE AIRPORT,07/06/2010,2.2,0.0, ,18.8,2.8,96,42,2.99,14.13
COONAMBLE AIRPORT,08/06/2010,1.9,0.0, ,18.8,1.7,96,36,1.69,14.51
COONAMBLE AIRPORT,09/06/2010,2.5,0.0, ,16.8,0.3,96,40,4.30,14.42
COONAMBLE AIRPORT,10/06/2010,2.1,0.0, ,15.0,1.6,96,45,3.79,14.48
COONAMBLE AIRPORT,11/06/2010,2.2,0.0, ,16.0,-1.1,95,42,3.90,13.78
COONAMBLE AIRPORT,12/06/2010,2.2,0.0, ,16.7,2.6,91,46,4.20,13.58
COONAMBLE AIRPORT,13/06/2010,2.4,0.0, ,18.5,-0.2,95,28,2.80,14.47
COONAMBLE AIRPORT,14/06/2010,2.5,0.0, ,20.9,0.8,94,35,3.01,13.97
COONAMBLE AIRPORT,15/06/2010,2.7,0.0, ,21.3,7.3,91,37,3.58,13.61
COONAMBLE AIRPORT,16/06/2010,2.7,0.0, ,21.1,5.2,95,36,3.57,13.93
COONAMBLE AIRPORT,17/06/2010,1.4,1.8, ,13.9,8.6,98,61,4.08,6.49
COONAMBLE AIRPORT,18/06/2010,1.8,9.0, ,17.8,6.2,99,47,2.72,13.38
COONAMBLE AIRPORT,19/06/2010,1.9,0.0, ,17.4,1.9,96,46,2.78,13.94
COONAMBLE AIRPORT,20/06/2010,1.9,0.0, ,19.4,5.2,96,54,3.17,11.45
COONAMBLE AIRPORT,21/06/2010,2.2,0.0, ,19.2,5.9,97,48,3.60,13.93
COONAMBLE AIRPORT,22/06/2010,2.0,0.0, ,19.7,4.2,96,52,3.45,11.76
COONAMBLE AIRPORT,23/06/2010,2.7,0.0, ,21.5,8.2,92,39,3.76,13.86
COONAMBLE AIRPORT,24/06/2010,1.8,0.0, ,17.8,9.1,92,56,3.43,10.88
COONAMBLE AIRPORT,25/06/2010,2.0,0.0, ,19.4,9.8,97,61,4.59,11.03
COONAMBLE AIRPORT,26/06/2010,0.9,11.2, ,15.7,11.8,98,90,4.01,8.77
COONAMBLE AIRPORT,27/06/2010,1.9,0.2, ,13.6,0.7,95,46,4.07,13.82
COONAMBLE AIRPORT,28/06/2010,1.5,0.0, ,13.2,0.0,95,46,2.26,13.70
COONAMBLE AIRPORT,29/06/2010,1.4,0.0, ,12.4,-2.3,94,45,1.82,14.40
COONAMBLE AIRPORT,30/06/2010,1.5,0.0, ,13.8,-2.5,94,41,1.71,14.27
Totals:,,60.8,23.2, ,,,,,, 
