'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for COONAMBLE AIRPORT New South Wales for July 2011,,,,,,,,,,
Issued at 22:34 GMT on Monday 01 August 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
COONAMBLE AIRPORT,01/07/2011,2.3,0.0, ,19.8,2.1,95,35,2.80,13.57
COONAMBLE AIRPORT,02/07/2011,2.4,0.0, ,20.7,1.4,95,39,3.18,12.95
COONAMBLE AIRPORT,03/07/2011,3.3,0.0, ,21.2,5.0,92,33,4.88,13.20
COONAMBLE AIRPORT,04/07/2011,2.8,0.0, ,22.0,10.4,76,53,4.83,9.76
COONAMBLE AIRPORT,05/07/2011,2.8,0.0, ,16.8,3.5,83,35,5.02,13.46
COONAMBLE AIRPORT,06/07/2011,2.6,0.0, ,17.2,1.6,86,31,3.87,11.55
COONAMBLE AIRPORT,07/07/2011,2.3,0.0, ,16.6,2.5,83,45,4.32,11.72
COONAMBLE AIRPORT,08/07/2011,2.0,0.0, ,14.4,-2.6,95,37,3.10,14.17
COONAMBLE AIRPORT,09/07/2011,1.9,0.0, ,13.6,-3.5,94,41,3.24,13.43
COONAMBLE AIRPORT,10/07/2011,2.4,0.0, ,15.7,4.3,74,38,3.70,13.19
COONAMBLE AIRPORT,11/07/2011,2.3,0.0, ,14.0,3.7,74,42,4.37,11.74
COONAMBLE AIRPORT,12/07/2011,2.3,0.0, ,16.7,-2.8,94,34,3.08,14.28
COONAMBLE AIRPORT,13/07/2011,1.2,0.0, ,11.1,1.6,94,58,2.68,6.48
COONAMBLE AIRPORT,14/07/2011,1.6,2.6, ,12.5,5.0,94,56,3.63,12.92
COONAMBLE AIRPORT,15/07/2011,2.7,0.0, ,17.4,0.9,89,35,4.47,11.14
COONAMBLE AIRPORT,16/07/2011,1.6,0.6, ,14.4,6.8,94,58,3.49,8.05
COONAMBLE AIRPORT,17/07/2011,1.2,4.8, ,14.7,9.5,96,73,2.32,7.76
COONAMBLE AIRPORT,18/07/2011,1.5,0.6, ,16.8,5.5,97,62,2.46,9.26
COONAMBLE AIRPORT,19/07/2011,1.9,0.0, ,14.1,0.0,94,51,4.35,11.88
COONAMBLE AIRPORT,20/07/2011,2.6,0.0, ,18.6,3.7,94,46,5.48,8.36
COONAMBLE AIRPORT,21/07/2011,2.9,0.0, ,18.7,3.2,94,42,5.30,14.61
COONAMBLE AIRPORT,22/07/2011,2.9,0.0, ,19.1,4.6,93,43,5.17,14.56
COONAMBLE AIRPORT,23/07/2011,2.9,0.0, ,18.1,5.1,94,36,4.92,14.93
COONAMBLE AIRPORT,24/07/2011,2.5,0.0, ,17.9,-2.1,91,28,2.78,14.73
COONAMBLE AIRPORT,25/07/2011,2.7,0.0, ,19.7,0.8,95,36,3.46,11.99
COONAMBLE AIRPORT,26/07/2011,2.0,0.2, ,18.2,0.1,94,40,2.26,11.16
COONAMBLE AIRPORT,27/07/2011,2.9,0.0, ,17.3,1.6,91,27,4.12,14.69
COONAMBLE AIRPORT,28/07/2011,2.5,0.0, ,20.0,-0.2,90,22,2.15,14.62
COONAMBLE AIRPORT,29/07/2011,2.8,0.0, ,20.5,-0.1,77,30,2.68,14.79
COONAMBLE AIRPORT,30/07/2011,3.4,0.0, ,21.6,1.9,81,30,3.82,14.54
COONAMBLE AIRPORT,31/07/2011,3.2,0.0, ,22.6,3.0,89,29,3.16,14.42
Totals:,,74.4,8.8, ,,,,,, 
