'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for COONAMBLE AIRPORT New South Wales for December 2015,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 January 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
COONAMBLE AIRPORT,01/12/2015,11.4,0.0, ,38.9,18.5,53,6,6.50,18.58
COONAMBLE AIRPORT,02/12/2015,10.4,0.0, ,30.1,19.1,56,9,7.12,32.17
COONAMBLE AIRPORT,03/12/2015,9.4,0.0, ,32.9,15.4,71,15,5.35,31.75
COONAMBLE AIRPORT,04/12/2015,8.9,0.0, ,32.1,16.1,60,15,4.54,32.22
COONAMBLE AIRPORT,05/12/2015,8.8,0.0, ,34.6,16.6,61,11,3.52,32.21
COONAMBLE AIRPORT,06/12/2015,9.1,0.0, ,37.0,19.2,38,9,3.15,31.98
COONAMBLE AIRPORT,07/12/2015,11.5,0.0, ,37.1,23.1,35,12,5.80,29.85
COONAMBLE AIRPORT,08/12/2015,8.4,0.0, ,36.5,25.6,98,18,6.61,17.81
COONAMBLE AIRPORT,09/12/2015,7.2,1.8, ,35.3,20.7,98,23,3.09,26.28
COONAMBLE AIRPORT,10/12/2015,9.0,1.2, ,37.3,20.6,97,12,4.03,29.28
COONAMBLE AIRPORT,11/12/2015,12.9,0.0, ,38.0,19.3,70,7,8.01,30.43
COONAMBLE AIRPORT,12/12/2015,10.3,0.0, ,31.4,19.8,31,6,5.32,33.06
COONAMBLE AIRPORT,13/12/2015,9.6,0.0, ,34.8,13.0,47,5,3.87,33.45
COONAMBLE AIRPORT,14/12/2015,10.3,0.0, ,37.7,18.5,52,7,4.43,30.10
COONAMBLE AIRPORT,15/12/2015,9.4,0.0, ,38.0,19.9,37,8,4.16,22.41
COONAMBLE AIRPORT,16/12/2015,8.4,0.0, ,35.1,22.5,99,24,7.77,18.27
COONAMBLE AIRPORT,17/12/2015,7.5,2.4, ,31.8,14.9,98,25,3.66,31.42
COONAMBLE AIRPORT,18/12/2015,8.4,0.0, ,33.9,18.7,80,20,3.81,31.96
COONAMBLE AIRPORT,19/12/2015,9.2,0.0, ,36.7,18.7,72,12,3.57,32.51
COONAMBLE AIRPORT,20/12/2015,11.8,0.0, ,37.5,23.5,49,14,6.31,32.15
COONAMBLE AIRPORT,21/12/2015,10.4,0.0, ,38.5,22.1,73,18,6.08,25.49
COONAMBLE AIRPORT,22/12/2015,3.3,0.0, ,26.3,22.7,81,58,5.41,4.78
COONAMBLE AIRPORT,23/12/2015,7.4,0.0, ,33.3,19.9,78,35,5.31,22.54
COONAMBLE AIRPORT,24/12/2015,7.8,0.0, ,31.9,19.4,67,31,5.95,21.60
COONAMBLE AIRPORT,25/12/2015,9.0,0.0, ,34.4,18.5,69,22,4.85,29.45
COONAMBLE AIRPORT,26/12/2015,4.0,0.0, ,27.8,21.9,98,46,4.96,10.54
COONAMBLE AIRPORT,27/12/2015,9.8,0.4, ,29.5,17.4,87,14,8.29,33.83
COONAMBLE AIRPORT,28/12/2015,9.4,0.0, ,31.6,14.5,67,14,5.51,33.03
COONAMBLE AIRPORT,29/12/2015,9.2,0.0, ,32.5,13.4,72,10,4.66,33.16
COONAMBLE AIRPORT,30/12/2015,9.4,0.0, ,34.6,16.3,43,8,4.16,30.33
COONAMBLE AIRPORT,31/12/2015,10.7,0.0, ,37.1,18.3,31,8,4.72,30.65
Totals:,,282.3,5.8, ,,,,,, 
