'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for COONAMBLE AIRPORT New South Wales for April 2012,,,,,,,,,,
Issued at 22:38 GMT on Tuesday 01 May 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
COONAMBLE AIRPORT,01/04/2012,4.9,0.0, ,31.0,10.9,92,26,2.72,19.86
COONAMBLE AIRPORT,02/04/2012,4.3,0.0, ,30.7,12.6,97,29,2.15,18.61
COONAMBLE AIRPORT,03/04/2012,4.3,0.0, ,32.7,12.8,94,26,1.80,18.87
COONAMBLE AIRPORT,04/04/2012,5.5,0.0, ,32.9,17.3,73,28,3.33,18.71
COONAMBLE AIRPORT,05/04/2012,5.3,0.0, ,31.6,16.9,80,35,3.88,18.53
COONAMBLE AIRPORT,06/04/2012,5.1,0.0, ,29.9,16.6,84,39,4.38,18.25
COONAMBLE AIRPORT,07/04/2012,4.4,0.0, ,29.0,16.5,91,35,3.30,16.58
COONAMBLE AIRPORT,08/04/2012,5.6,0.0, ,31.5,10.7,76,34,4.71,14.87
COONAMBLE AIRPORT,09/04/2012,5.0,0.0, ,23.3,8.8,78,29,5.61,18.71
COONAMBLE AIRPORT,10/04/2012,4.8,0.0, ,20.3,8.1,78,18,5.51,19.16
COONAMBLE AIRPORT,11/04/2012,4.4,0.0, ,23.6,5.2,78,27,4.08,17.77
COONAMBLE AIRPORT,12/04/2012,4.4,0.0, ,25.4,8.3,92,27,3.78,18.05
COONAMBLE AIRPORT,13/04/2012,4.0,0.0, ,26.5,10.1,88,26,2.77,17.67
COONAMBLE AIRPORT,14/04/2012,3.4,0.0, ,26.5,11.3,83,37,2.47,13.15
COONAMBLE AIRPORT,15/04/2012,3.3,0.0, ,28.0,14.8,97,36,2.51,12.19
COONAMBLE AIRPORT,16/04/2012,3.9,2.6, ,28.1,14.7,92,33,3.04,14.47
COONAMBLE AIRPORT,17/04/2012,3.6,0.0, ,27.1,12.8,97,37,3.29,12.71
COONAMBLE AIRPORT,18/04/2012,2.9,0.0, ,26.2,11.8,97,41,2.48,11.34
COONAMBLE AIRPORT,19/04/2012,3.5,0.0, ,28.1,13.6,98,32,2.35,15.21
COONAMBLE AIRPORT,20/04/2012,3.3,0.0, ,28.8,11.1,96,24,1.75,15.17
COONAMBLE AIRPORT,21/04/2012,3.5,0.0, ,29.5,9.5,91,26,1.84,16.25
COONAMBLE AIRPORT,22/04/2012,3.7,0.0, ,28.2,11.7,83,32,3.12,9.57
COONAMBLE AIRPORT,23/04/2012,1.6,3.6, ,19.6,16.4,99,63,3.58,3.98
COONAMBLE AIRPORT,24/04/2012,3.4,0.4, ,22.5,13.5,99,30,3.40,15.10
COONAMBLE AIRPORT,25/04/2012,2.7,0.0, ,18.3,3.1,97,36,3.01,14.34
COONAMBLE AIRPORT,26/04/2012,3.2,0.0, ,21.8,3.9,97,36,3.26,15.88
COONAMBLE AIRPORT,27/04/2012,1.8,0.0, ,24.4,6.8,97,31,0.29,14.24
COONAMBLE AIRPORT,28/04/2012,1.2,0.0, ,21.3,11.9,97,59,0.00,7.69
COONAMBLE AIRPORT,29/04/2012,3.9,0.2, ,24.9,6.3,98,22,3.45,15.90
COONAMBLE AIRPORT,30/04/2012,3.6,0.0, ,24.9,6.7,97,33,3.54,14.11
Totals:,,114.5,6.8, ,,,,,, 
