'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for COONAMBLE AIRPORT New South Wales for September 2011,,,,,,,,,,
Issued at 22:35 GMT on Saturday 01 October 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
COONAMBLE AIRPORT,01/09/2011,3.3,0.0, ,22.8,3.1,94,21,1.80,19.93
COONAMBLE AIRPORT,02/09/2011,4.7,0.0, ,24.7,3.6,81,27,4.28,19.15
COONAMBLE AIRPORT,03/09/2011,4.8,0.0, ,23.6,9.0,67,31,4.54,19.84
COONAMBLE AIRPORT,04/09/2011,4.7,0.0, ,23.8,6.3,82,28,4.59,19.94
COONAMBLE AIRPORT,05/09/2011,4.9,0.0, ,24.3,5.7,82,25,4.50,20.09
COONAMBLE AIRPORT,06/09/2011,5.6,0.0, ,25.5,7.9,92,27,6.25,20.34
COONAMBLE AIRPORT,07/09/2011,4.1,0.4, ,23.7,9.9,97,36,4.04,19.53
COONAMBLE AIRPORT,08/09/2011,2.7,2.8, ,21.3,9.1,97,49,3.63,10.02
COONAMBLE AIRPORT,09/09/2011,3.5,25.0, ,16.8,9.0,97,37,6.73,15.48
COONAMBLE AIRPORT,10/09/2011,3.6,0.6, ,16.8,3.5,96,35,5.94,19.00
COONAMBLE AIRPORT,11/09/2011,2.6,0.0, ,17.0,0.7,95,46,3.59,12.75
COONAMBLE AIRPORT,12/09/2011,3.3,0.0, ,18.3,2.1,96,40,3.16,21.65
COONAMBLE AIRPORT,13/09/2011,3.6,0.0, ,20.7,0.5,95,24,2.20,22.44
COONAMBLE AIRPORT,14/09/2011,4.4,0.0, ,24.6,1.9,95,13,2.41,22.68
COONAMBLE AIRPORT,15/09/2011,5.3,0.0, ,26.6,3.7,81,16,3.39,22.36
COONAMBLE AIRPORT,16/09/2011,6.3,0.0, ,29.6,5.9,77,13,3.90,22.51
COONAMBLE AIRPORT,17/09/2011,6.9,0.0, ,31.5,6.0,72,9,3.85,22.82
COONAMBLE AIRPORT,18/09/2011,6.3,0.0, ,32.2,8.2,58,9,3.29,17.69
COONAMBLE AIRPORT,19/09/2011,8.1,0.0, ,31.6,10.2,66,13,5.78,22.11
COONAMBLE AIRPORT,20/09/2011,7.5,0.0, ,24.8,17.9,47,21,7.02,23.16
COONAMBLE AIRPORT,21/09/2011,5.3,0.0, ,23.1,4.3,60,20,4.06,23.67
COONAMBLE AIRPORT,22/09/2011,6.1,0.0, ,27.8,5.1,78,15,3.86,23.92
COONAMBLE AIRPORT,23/09/2011,6.6,0.0, ,30.5,9.1,79,11,3.72,23.92
COONAMBLE AIRPORT,24/09/2011,6.3,0.0, ,30.1,6.1,76,18,3.83,22.75
COONAMBLE AIRPORT,25/09/2011,6.5,0.0, ,23.3,8.5,67,21,6.92,24.13
COONAMBLE AIRPORT,26/09/2011,5.6,0.0, ,25.0,8.4,86,28,5.21,23.62
COONAMBLE AIRPORT,27/09/2011,6.0,0.0, ,26.1,10.5,65,27,5.06,21.27
COONAMBLE AIRPORT,28/09/2011,3.1,0.2, ,18.7,14.9,98,42,7.09,6.98
COONAMBLE AIRPORT,29/09/2011,4.4,44.8, ,18.9,13.9,97,38,8.07,20.36
COONAMBLE AIRPORT,30/09/2011,3.9,0.0, ,20.2,4.9,96,35,3.66,20.37
Totals:,,150,73.8, ,,,,,, 
