'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for COONAMBLE AIRPORT New South Wales for May 2011,,,,,,,,,,
Issued at 22:35 GMT on Wednesday 01 June 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
COONAMBLE AIRPORT,01/05/2011,3.6,0.0, ,27.0,8.0,94,29,2.60,17.63
COONAMBLE AIRPORT,02/05/2011,3.9,0.0, ,27.2,14.0,97,30,3.86,12.52
COONAMBLE AIRPORT,03/05/2011,3.3,1.0, ,24.1,12.9,97,37,3.35,15.35
COONAMBLE AIRPORT,04/05/2011,3.4,0.8, ,23.8,6.1,97,32,3.34,16.53
COONAMBLE AIRPORT,05/05/2011,4.0,0.0, ,23.5,7.6,97,31,4.54,17.78
COONAMBLE AIRPORT,06/05/2011,3.3,0.0, ,23.0,3.8,91,27,2.97,16.71
COONAMBLE AIRPORT,07/05/2011,2.9,0.0, ,23.5,2.2,95,22,1.80,17.44
COONAMBLE AIRPORT,08/05/2011,3.6,0.0, ,24.6,6.3,68,21,2.76,16.29
COONAMBLE AIRPORT,09/05/2011,3.9,0.0, ,20.8,6.0,75,28,4.77,16.60
COONAMBLE AIRPORT,10/05/2011,3.6,0.0, ,20.3,6.2,85,24,4.09,17.01
COONAMBLE AIRPORT,11/05/2011,2.7,0.0, ,17.6,0.8,85,36,3.72,14.13
COONAMBLE AIRPORT,12/05/2011,2.5,0.0, ,17.4,4.7,95,47,4.73,11.21
COONAMBLE AIRPORT,13/05/2011,2.5,0.2, ,20.0,4.2,96,38,3.05,11.46
COONAMBLE AIRPORT,14/05/2011,3.5,0.0, ,17.3,5.5,96,26,5.63,16.79
COONAMBLE AIRPORT,15/05/2011,3.5,0.0, ,19.1,2.8,84,20,4.04,16.69
COONAMBLE AIRPORT,16/05/2011,3.5,0.0, ,21.0,-0.1,82,18,3.17,16.73
COONAMBLE AIRPORT,17/05/2011,3.8,0.0, ,21.7,0.6,95,16,3.77,16.39
COONAMBLE AIRPORT,18/05/2011,3.2,0.0, ,22.9,-0.5,82,19,2.62,15.73
COONAMBLE AIRPORT,19/05/2011,3.4,0.0, ,24.2,6.7,73,26,2.85,15.91
COONAMBLE AIRPORT,20/05/2011,2.9,0.0, ,24.4,7.8,75,39,2.89,12.05
COONAMBLE AIRPORT,21/05/2011,2.9,0.0, ,23.2,8.7,84,48,3.73,12.97
COONAMBLE AIRPORT,22/05/2011,3.3,0.0, ,24.8,11.3,98,51,5.89,13.43
COONAMBLE AIRPORT,23/05/2011,2.4,34.2, ,20.5,12.6,98,56,4.58,13.96
COONAMBLE AIRPORT,24/05/2011,1.5,0.2, ,14.8,9.1,97,70,4.24,10.81
COONAMBLE AIRPORT,25/05/2011,2.5,3.0, ,17.3,5.4,97,47,5.30,13.22
COONAMBLE AIRPORT,26/05/2011,2.9,0.0, ,18.5,4.2,96,36,4.56,15.02
COONAMBLE AIRPORT,27/05/2011,2.4,0.0, ,16.4,3.0,96,42,4.48,14.76
COONAMBLE AIRPORT,28/05/2011,2.1,0.0, ,18.2,1.6,96,39,2.55,14.44
COONAMBLE AIRPORT,29/05/2011,1.9,0.0, ,17.5,3.8,95,43,2.66,11.63
COONAMBLE AIRPORT,30/05/2011,1.5,0.0, ,15.9,3.2,97,62,2.90,9.89
COONAMBLE AIRPORT,31/05/2011,1.9,4.0, ,18.8,10.1,97,65,5.61,9.18
Totals:,,92.3,43.4, ,,,,,, 
