'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for COONAMBLE AIRPORT New South Wales for November 2012,,,,,,,,,,
Issued at 22:38 GMT on Saturday 01 December 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
COONAMBLE AIRPORT,01/11/2012,11.7,0.0, ,37.6,13.3,63,10,7.17,25.31
COONAMBLE AIRPORT,02/11/2012,8.4,0.0, ,27.5,11.2,60,9,5.80,30.12
COONAMBLE AIRPORT,03/11/2012,7.0,0.0, ,28.7,11.4,67,29,4.81,26.34
COONAMBLE AIRPORT,04/11/2012,7.7,0.0, ,31.9,15.5,68,23,4.24,28.07
COONAMBLE AIRPORT,05/11/2012,8.6,0.0, ,34.0,16.3,75,19,4.65,29.24
COONAMBLE AIRPORT,06/11/2012,8.6,0.0, ,33.8,20.0,59,21,5.10,24.32
COONAMBLE AIRPORT,07/11/2012,5.3,0.0, ,28.3,19.6,99,37,5.44,16.63
COONAMBLE AIRPORT,08/11/2012,4.2,1.0, ,26.7,16.3,98,50,2.86,18.81
COONAMBLE AIRPORT,09/11/2012,6.5,1.2, ,28.4,15.5,99,22,4.45,24.61
COONAMBLE AIRPORT,10/11/2012,7.6,0.0, ,28.1,14.7,71,12,5.15,25.11
COONAMBLE AIRPORT,11/11/2012,7.4,0.0, ,29.3,11.8,80,16,3.79,31.28
COONAMBLE AIRPORT,12/11/2012,8.1,0.0, ,30.7,12.5,68,16,4.27,31.39
COONAMBLE AIRPORT,13/11/2012,9.2,0.0, ,35.6,13.7,61,14,4.28,30.25
COONAMBLE AIRPORT,14/11/2012,8.6,0.0, ,34.3,14.6,77,13,4.11,29.73
COONAMBLE AIRPORT,15/11/2012,8.4,0.0, ,35.2,11.2,55,8,3.16,30.23
COONAMBLE AIRPORT,16/11/2012,6.3,0.0, ,27.7,19.5,97,17,5.62,18.03
COONAMBLE AIRPORT,17/11/2012,7.9,0.0, ,31.7,11.0,97,19,4.26,31.62
COONAMBLE AIRPORT,18/11/2012,8.7,0.0, ,31.2,12.8,87,8,4.81,31.89
COONAMBLE AIRPORT,19/11/2012,9.0,0.0, ,28.9,8.8,54,11,5.82,32.12
COONAMBLE AIRPORT,20/11/2012,8.4,0.0, ,30.8,11.6,67,20,4.78,32.21
COONAMBLE AIRPORT,21/11/2012,8.7,0.0, ,33.9,14.6,61,14,3.71,32.29
COONAMBLE AIRPORT,22/11/2012,10.5,0.0, ,35.5,16.0,45,4,4.92,32.06
COONAMBLE AIRPORT,23/11/2012,8.2,0.0, ,34.8,13.8,80,15,3.23,31.84
COONAMBLE AIRPORT,24/11/2012,9.0,0.0, ,35.1,19.7,70,18,4.34,30.25
COONAMBLE AIRPORT,25/11/2012,9.8,0.0, ,37.4,21.1,68,16,4.31,32.12
COONAMBLE AIRPORT,26/11/2012,10.5,0.0, ,39.0,21.7,97,15,5.66,30.66
COONAMBLE AIRPORT,27/11/2012,4.1,1.2, ,27.7,20.4,98,56,3.71,16.51
COONAMBLE AIRPORT,28/11/2012,8.4,1.2, ,37.5,17.4,99,21,3.12,32.28
COONAMBLE AIRPORT,29/11/2012,9.4,0.2, ,38.9,19.5,98,18,3.84,32.76
COONAMBLE AIRPORT,30/11/2012,10.7,0.0, ,41.6,22.0,74,15,4.41,32.07
Totals:,,246.9,4.8, ,,,,,, 
