'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for COONAMBLE AIRPORT New South Wales for December 2016,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 January 2017,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
COONAMBLE AIRPORT,01/12/2016,10.2,0.0, ,37.1,17.6,57,5,4.73,28.32
COONAMBLE AIRPORT,02/12/2016,10.2,0.0, ,39.2,17.6,35,7,4.37,24.59
COONAMBLE AIRPORT,03/12/2016,10.9,0.0, ,42.4,22.4,33,6,4.14,27.74
COONAMBLE AIRPORT,04/12/2016,10.1,0.0, ,41.6,23.6,47,9,3.89,27.07
COONAMBLE AIRPORT,05/12/2016,11.6,0.0, ,41.8,27.1,46,11,5.38,25.80
COONAMBLE AIRPORT,06/12/2016, ,0.0, ,35.8,23.5,98,26,4.89, 
COONAMBLE AIRPORT,07/12/2016,6.6,0.4, ,33.4,18.8,98,19,3.80,19.70
COONAMBLE AIRPORT,08/12/2016,12.3,0.0, ,39.4,17.7,91,10,7.74,27.48
COONAMBLE AIRPORT,09/12/2016,7.8,0.2, ,26.0,14.1,84,15,6.45,29.34
COONAMBLE AIRPORT,10/12/2016,8.3,0.0, ,32.8,11.1,52,7,3.50,29.38
COONAMBLE AIRPORT,11/12/2016,8.6,0.0, ,33.6,16.5,60,20,4.43,28.18
COONAMBLE AIRPORT,12/12/2016,9.8,0.0, ,34.9,22.1,43,13,4.81,28.67
COONAMBLE AIRPORT,13/12/2016,11.0,0.0, ,36.9,23.2,41,11,5.63,28.03
COONAMBLE AIRPORT,14/12/2016,11.3,0.0, ,39.2,23.3,81,9,6.79,24.61
COONAMBLE AIRPORT,15/12/2016,2.2,0.6, ,26.0,21.8,99,68,3.40,6.43
COONAMBLE AIRPORT,16/12/2016,2.9,4.0, ,27.4,19.6,99,79,4.47,12.93
COONAMBLE AIRPORT,17/12/2016,7.3,5.0, ,33.9,17.8,100,22,3.81,25.30
COONAMBLE AIRPORT,18/12/2016,10.4,0.0, ,33.0,17.4,60,9,6.22,30.82
COONAMBLE AIRPORT,19/12/2016,8.8,0.0, ,33.9,16.8,76,15,4.62,28.88
COONAMBLE AIRPORT,20/12/2016,10.1,0.0, ,37.0,20.7,69,6,5.31,24.64
COONAMBLE AIRPORT,21/12/2016,9.6,0.6, ,36.9,19.1,97,9,4.73,29.86
COONAMBLE AIRPORT,22/12/2016,9.7,0.0, ,37.9,14.8,85,10,4.22,30.50
COONAMBLE AIRPORT,23/12/2016,9.7,0.0, ,36.1,19.6,78,20,5.43,30.32
COONAMBLE AIRPORT,24/12/2016,8.0,6.4, ,34.7,18.3,99,27,6.36,21.18
COONAMBLE AIRPORT,25/12/2016,7.5,6.8, ,32.8,17.3,99,30,4.28,29.31
COONAMBLE AIRPORT,26/12/2016,9.3,0.0, ,34.6,20.7,80,23,5.81,29.45
COONAMBLE AIRPORT,27/12/2016,9.9,0.0, ,36.0,20.4,64,19,5.44,29.45
COONAMBLE AIRPORT,28/12/2016,11.0,0.0, ,36.6,19.7,59,14,6.45,27.75
COONAMBLE AIRPORT,29/12/2016,10.8,0.0, ,39.6,19.6,51,11,4.65,30.39
COONAMBLE AIRPORT,30/12/2016,10.8,0.0, ,42.4,21.5,51,10,4.94,21.39
COONAMBLE AIRPORT,31/12/2016,8.1,0.0, ,40.5,26.4,97,22,4.13,21.60
Totals:,,274.8,24, ,,,,,, 
