'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BALLINA AIRPORT New South Wales for December 2014,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 January 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BALLINA AIRPORT,01/12/2014,5.8,0.0, ,26.6,15.3,95,53,5.15,29.31
BALLINA AIRPORT,02/12/2014,5.7,0.0, ,27.1,21.2,80,56,5.42,23.36
BALLINA AIRPORT,03/12/2014,6.1,0.0, ,28.0,18.0,93,56,6.19,29.30
BALLINA AIRPORT,04/12/2014,5.6,0.0, ,29.2,20.8,98,59,4.98,26.15
BALLINA AIRPORT,05/12/2014,1.9,9.6, ,25.3,20.3,98,75,3.77,5.05
BALLINA AIRPORT,06/12/2014,3.3,3.6, ,27.8,22.1,94,65,4.57,10.30
BALLINA AIRPORT,07/12/2014,4.8,5.2, ,28.5,20.1,98,65,4.57,22.81
BALLINA AIRPORT,08/12/2014,3.4,0.6, ,30.3,22.3,99,69,4.76,11.43
BALLINA AIRPORT,09/12/2014,4.8,20.0, ,30.1,20.1,96,57,3.36,20.42
BALLINA AIRPORT,10/12/2014,4.9,0.0, ,28.3,20.3,95,69,3.43,24.59
BALLINA AIRPORT,11/12/2014,1.8,0.0, ,29.3,19.1,99,73,3.23,3.73
BALLINA AIRPORT,12/12/2014,4.8,18.6, ,24.8,18.6,97,59,7.50,22.25
BALLINA AIRPORT,13/12/2014,3.1,9.4, ,23.6,17.6,90,61,6.79,6.63
BALLINA AIRPORT,14/12/2014,5.3,0.2, ,25.4,19.7,80,56,5.75,22.17
BALLINA AIRPORT,15/12/2014,5.8,0.0, ,26.6,14.7,94,52,3.49,31.15
BALLINA AIRPORT,16/12/2014,5.8,0.0, ,28.4,15.4,95,60,4.62,30.24
BALLINA AIRPORT,17/12/2014,9.1,0.6, ,37.7,21.5,95,26,4.56,31.13
BALLINA AIRPORT,18/12/2014,4.1,1.6, ,31.2,20.6,95,63,3.81,15.29
BALLINA AIRPORT,19/12/2014,7.4,3.6, ,31.8,19.3,96,38,4.47,31.24
BALLINA AIRPORT,20/12/2014,5.1,0.2, ,27.3,21.5,73,56,4.60,18.35
BALLINA AIRPORT,21/12/2014,5.5,0.0, ,27.3,20.5,77,57,4.35,22.76
BALLINA AIRPORT,22/12/2014,5.8,0.0, ,27.0,17.3,93,51,2.89,30.22
BALLINA AIRPORT,23/12/2014,4.9,0.0, ,27.2,15.2,95,53,3.00,23.92
BALLINA AIRPORT,24/12/2014,6.1,0.0, ,29.1,17.9,93,53,4.26,29.01
BALLINA AIRPORT,25/12/2014,5.0,0.0, ,28.6,20.2,93,63,4.80,21.89
BALLINA AIRPORT,26/12/2014,5.1,0.0, ,31.8,23.2,92,57,4.96,17.58
BALLINA AIRPORT,27/12/2014,1.5,18.6, ,22.7,20.5,99,81,7.17,2.59
BALLINA AIRPORT,28/12/2014,1.3,56.2, ,24.5,19.4,98,85,3.15,3.32
BALLINA AIRPORT,29/12/2014,4.3,18.2, ,29.2,20.2,97,68,2.90,19.69
BALLINA AIRPORT,30/12/2014,7.2,0.2, ,33.8,20.3,98,40,2.98,31.52
BALLINA AIRPORT,31/12/2014,5.1,0.0, ,29.9,20.8,98,72,4.48,25.24
Totals:,,150.4,166.4, ,,,,,, 
