'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BALLINA AIRPORT New South Wales for February 2014,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 March 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BALLINA AIRPORT,01/02/2014,5.7,0.0, ,27.9,16.1,95,49,3.34,28.74
BALLINA AIRPORT,02/02/2014,5.3,0.0, ,27.8,15.7,96,54,2.88,27.30
BALLINA AIRPORT,03/02/2014,5.2,0.0, ,27.5,16.0,90,50,3.75,23.59
BALLINA AIRPORT,04/02/2014,5.7,0.0, ,28.2,16.3,95,54,3.38,29.01
BALLINA AIRPORT,05/02/2014,3.0,0.0, ,24.0,21.0,97,59,6.04,7.80
BALLINA AIRPORT,06/02/2014,3.3,10.0, ,24.4,17.6,96,69,3.87,15.81
BALLINA AIRPORT,07/02/2014,4.7,5.2, ,26.6,17.8,96,53,3.01,22.74
BALLINA AIRPORT,08/02/2014,4.6,0.0, ,28.1,15.9,97,55,2.82,22.03
BALLINA AIRPORT,09/02/2014,3.2,0.0, ,27.3,16.3,95,62,2.68,13.19
BALLINA AIRPORT,10/02/2014,5.1,0.0, ,28.9,15.1,98,50,2.26,25.94
BALLINA AIRPORT,11/02/2014,5.0,0.0, ,27.7,15.8,96,58,2.45,26.39
BALLINA AIRPORT,12/02/2014,5.4,0.0, ,29.1,15.1,96,47,2.16,27.91
BALLINA AIRPORT,13/02/2014,4.9,0.0, ,28.2,18.7,94,58,3.15,23.95
BALLINA AIRPORT,14/02/2014,3.3,0.0, ,28.2,22.4,84,61,3.71,8.96
BALLINA AIRPORT,15/02/2014,4.1,0.0, ,29.8,22.8,91,60,4.43,13.75
BALLINA AIRPORT,16/02/2014,6.7,1.6, ,33.3,24.1,86,55,7.44,22.37
BALLINA AIRPORT,17/02/2014,3.0,0.0, ,26.3,22.6,94,68,4.29,10.74
BALLINA AIRPORT,18/02/2014,3.7,1.4, ,28.8,21.6,94,67,3.37,15.05
BALLINA AIRPORT,19/02/2014,6.3,0.0, ,32.0,20.7,97,54,5.96,26.11
BALLINA AIRPORT,20/02/2014,5.0,0.2, ,33.0,25.1,88,56,4.95,14.73
BALLINA AIRPORT,21/02/2014,2.6,0.0, ,28.0,22.6,94,71,3.79,7.92
BALLINA AIRPORT,22/02/2014,2.2,1.0, ,25.1,20.4,95,64,4.44,3.55
BALLINA AIRPORT,23/02/2014,6.0,4.2, ,28.2,20.6,87,50,7.09,23.27
BALLINA AIRPORT,24/02/2014,4.4,1.2, ,27.1,19.4,94,59,4.02,20.18
BALLINA AIRPORT,25/02/2014,5.2,3.2, ,27.8,18.4,91,49,3.61,23.85
BALLINA AIRPORT,26/02/2014,5.7,0.8, ,29.3,18.1,95,46,3.74,26.15
BALLINA AIRPORT,27/02/2014,5.2,0.0, ,29.8,16.8,94,49,2.97,24.37
BALLINA AIRPORT,28/02/2014,4.5,0.0, ,28.7,19.1,86,53,4.10,16.64
Totals:,,129,28.8, ,,,,,, 
