'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BALLINA AIRPORT New South Wales for April 2012,,,,,,,,,,
Issued at 22:38 GMT on Tuesday 01 May 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BALLINA AIRPORT,01/04/2012,3.6,7.2, ,25.5,16.7,95,62,5.15,16.20
BALLINA AIRPORT,02/04/2012,3.8,10.6, ,26.1,17.8,96,63,4.01,19.91
BALLINA AIRPORT,03/04/2012,4.3,0.0, ,26.4,15.9,93,55,4.75,20.45
BALLINA AIRPORT,04/04/2012,4.0,0.0, ,26.7,17.2,94,59,3.84,19.71
BALLINA AIRPORT,05/04/2012,3.7,1.2, ,26.2,16.9,96,55,2.91,18.59
BALLINA AIRPORT,06/04/2012,3.7,0.0, ,26.3,16.3,95,52,2.72,19.25
BALLINA AIRPORT,07/04/2012,3.3,0.0, ,26.3,13.4,98,53,1.41,19.63
BALLINA AIRPORT,08/04/2012,3.4,0.0, ,26.9,14.4,98,53,1.77,18.96
BALLINA AIRPORT,09/04/2012,3.8,0.0, ,28.2,14.6,97,55,2.79,19.05
BALLINA AIRPORT,10/04/2012,4.5,0.6, ,23.0,18.5,92,39,6.89,16.80
BALLINA AIRPORT,11/04/2012,3.2,7.2, ,22.1,12.6,94,59,6.23,13.60
BALLINA AIRPORT,12/04/2012,3.3,28.4, ,23.9,13.8,95,52,5.47,10.93
BALLINA AIRPORT,13/04/2012,2.6,1.0, ,23.3,16.3,96,60,3.70,10.78
BALLINA AIRPORT,14/04/2012,2.6,14.8, ,25.0,18.2,97,63,2.55,12.68
BALLINA AIRPORT,15/04/2012,2.5,7.6, ,24.6,15.8,99,72,2.03,14.84
BALLINA AIRPORT,16/04/2012,2.0,3.6, ,24.2,17.2,99,76,1.66,11.06
BALLINA AIRPORT,17/04/2012,1.5,11.6, ,21.7,17.3,98,77,2.37,6.50
BALLINA AIRPORT,18/04/2012,1.8,35.8, ,22.6,17.2,99,83,2.87,10.48
BALLINA AIRPORT,19/04/2012,2.9,49.4, ,26.6,18.0,99,61,2.39,14.70
BALLINA AIRPORT,20/04/2012,1.5,0.2, ,23.3,17.1,99,82,1.98,7.54
BALLINA AIRPORT,21/04/2012,2.4,15.2, ,25.2,19.8,98,78,3.84,12.72
BALLINA AIRPORT,22/04/2012,2.5,0.6, ,25.6,17.8,98,73,2.46,13.35
BALLINA AIRPORT,23/04/2012,2.8,0.0, ,26.7,16.8,99,68,2.06,15.64
BALLINA AIRPORT,24/04/2012,1.0,4.2, ,20.9,19.2,97,87,1.95,3.23
BALLINA AIRPORT,25/04/2012,3.6,1.6, ,23.3,15.8,94,36,3.99,14.07
BALLINA AIRPORT,26/04/2012,3.1,0.0, ,21.5,9.9,86,46,2.99,17.26
BALLINA AIRPORT,27/04/2012,1.4,0.0, ,20.1,14.7,98,72,2.61,4.70
BALLINA AIRPORT,28/04/2012,1.2,23.8, ,19.7,16.5,98,81,3.16,3.95
BALLINA AIRPORT,29/04/2012,1.9,71.4, ,22.6,17.5,98,70,5.41,4.50
BALLINA AIRPORT,30/04/2012,3.0,23.4, ,21.9,15.3,93,61,5.49,14.57
Totals:,,84.9,319.4, ,,,,,, 
