'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BALLINA AIRPORT New South Wales for January 2012,,,,,,,,,,
Issued at 22:33 GMT on Wednesday 01 February 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BALLINA AIRPORT,01/01/2012,5.8,0.0, ,26.1,17.4,90,44,4.04,27.20
BALLINA AIRPORT,02/01/2012,5.7,0.0, ,26.1,16.1,93,50,2.29,31.34
BALLINA AIRPORT,03/01/2012,5.8,0.0, ,26.8,15.2,97,53,2.79,31.85
BALLINA AIRPORT,04/01/2012,6.2,0.0, ,27.3,16.2,94,53,4.56,31.75
BALLINA AIRPORT,05/01/2012,5.2,0.0, ,27.2,18.7,93,57,2.66,25.95
BALLINA AIRPORT,06/01/2012,5.7,0.0, ,27.9,16.1,97,56,2.92,29.83
BALLINA AIRPORT,07/01/2012,4.8,21.2, ,26.7,19.8,96,62,3.68,23.51
BALLINA AIRPORT,08/01/2012,6.1,0.0, ,29.8,18.9,95,62,5.08,30.10
BALLINA AIRPORT,09/01/2012,6.3,0.0, ,33.1,22.5,94,62,3.88,27.60
BALLINA AIRPORT,10/01/2012,6.0,4.4, ,28.7,23.3,94,56,3.63,28.49
BALLINA AIRPORT,11/01/2012,7.1,0.0, ,32.4,19.8,96,33,3.15,30.82
BALLINA AIRPORT,12/01/2012,7.4,0.0, ,25.3,20.2,79,31,6.58,31.00
BALLINA AIRPORT,13/01/2012,5.6,0.2, ,25.7,17.9,93,53,3.54,28.98
BALLINA AIRPORT,14/01/2012,4.3,0.0, ,26.6,16.2,94,55,3.22,18.88
BALLINA AIRPORT,15/01/2012,2.8,0.4, ,23.4,19.7,88,67,5.42,7.33
BALLINA AIRPORT,16/01/2012,4.2,22.4, ,26.2,19.0,95,67,6.60,18.91
BALLINA AIRPORT,17/01/2012,2.5,42.6, ,25.4,19.4,97,79,5.60,9.72
BALLINA AIRPORT,18/01/2012,3.7,17.8, ,26.3,20.1,98,77,4.74,19.33
BALLINA AIRPORT,19/01/2012,5.3,0.0, ,27.7,19.9,96,67,4.94,27.21
BALLINA AIRPORT,20/01/2012,5.4,1.0, ,27.8,21.5,94,67,5.41,27.19
BALLINA AIRPORT,21/01/2012,5.5,2.0, ,27.8,18.7,97,63,4.85,28.52
BALLINA AIRPORT,22/01/2012,4.9,0.8, ,26.7,20.1,92,72,6.30,25.44
BALLINA AIRPORT,23/01/2012,3.6,11.2, ,26.4,22.0,94,74,6.35,15.68
BALLINA AIRPORT,24/01/2012,2.1,13.2, ,25.7,21.7,92,77,6.83,3.28
BALLINA AIRPORT,25/01/2012,1.6,37.2, ,24.6,21.1,98,81,8.91,2.46
BALLINA AIRPORT,26/01/2012,3.5,157.4, ,27.2,21.3,96,76,6.90,15.24
BALLINA AIRPORT,27/01/2012,1.8,2.6, ,25.0,22.6,94,80,5.45,4.06
BALLINA AIRPORT,28/01/2012,2.3,1.4, ,25.2,22.9,93,78,4.79,7.02
BALLINA AIRPORT,29/01/2012,2.6,13.0, ,26.6,21.1,95,74,4.51,8.90
BALLINA AIRPORT,30/01/2012,3.6,4.2, ,27.0,22.5,88,71,5.91,12.17
BALLINA AIRPORT,31/01/2012,5.5,0.0, ,30.2,22.6,92,63,5.11,23.66
Totals:,,142.9,353, ,,,,,, 
