'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BALLINA AIRPORT New South Wales for April 2010,,,,,,,,,,
Issued at 04:44 GMT on Monday 26 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BALLINA AIRPORT,01/04/2010,3.3,33.6, ,25.6,18.5,97,72,3.15,17.81
BALLINA AIRPORT,02/04/2010,4.0,2.0, ,25.5,18.1,97,68,4.24,22.98
BALLINA AIRPORT,03/04/2010,4.1,12.6, ,25.4,17.6,96,64,4.39,22.86
BALLINA AIRPORT,04/04/2010,3.6,7.6, ,24.1,17.4,96,66,4.91,19.45
BALLINA AIRPORT,05/04/2010,3.8,0.6, ,24.5,15.8,96,66,3.85,22.67
BALLINA AIRPORT,06/04/2010,3.0,0.0, ,24.8,16.3,97,65,1.73,16.98
BALLINA AIRPORT,07/04/2010,3.1,0.0, ,25.9,14.6,99,59,1.88,17.61
BALLINA AIRPORT,08/04/2010,4.3,0.0, ,30.1,18.9,93,54,2.85,20.05
BALLINA AIRPORT,09/04/2010,3.9,0.0, ,26.4,19.5,93,60,2.83,20.83
BALLINA AIRPORT,10/04/2010,4.0,0.0, ,30.3,16.5,98,45,1.64,21.42
BALLINA AIRPORT,11/04/2010,4.3,0.0, ,30.3,17.0,98,54,2.63,21.92
BALLINA AIRPORT,12/04/2010,3.6,0.0, ,27.1,21.5,95,59,3.87,16.02
BALLINA AIRPORT,13/04/2010,4.2,0.0, ,25.6,20.5,95,46,5.15,16.57
BALLINA AIRPORT,14/04/2010,3.6,11.0, ,24.5,14.9,96,64,3.97,21.33
BALLINA AIRPORT,15/04/2010,3.7,0.6, ,25.3,14.1,97,56,3.00,21.38
BALLINA AIRPORT,16/04/2010,4.2,0.8, ,26.0,14.4,94,40,3.66,20.35
BALLINA AIRPORT,17/04/2010,3.5,14.2, ,25.9,16.7,96,59,3.29,18.78
BALLINA AIRPORT,18/04/2010,3.4,8.2, ,26.0,16.3,97,60,3.18,18.68
BALLINA AIRPORT,19/04/2010,3.8,3.0, ,25.2,20.1,86,57,4.20,18.01
BALLINA AIRPORT,20/04/2010,3.4,7.4, ,25.1,19.4,94,64,4.46,16.83
BALLINA AIRPORT,21/04/2010,3.4,2.8, ,26.3,17.8,96,58,2.72,18.26
BALLINA AIRPORT,22/04/2010,2.7,0.2, ,25.5,15.7,97,69,1.95,16.38
BALLINA AIRPORT,23/04/2010,3.1,4.0, ,25.9,16.5,98,64,1.93,19.11
BALLINA AIRPORT,24/04/2010,3.2,0.0, ,27.9,14.7,99,61,2.05,18.61
BALLINA AIRPORT,25/04/2010,2.8,0.0, ,24.5,14.8,100,68,3.07,17.26
BALLINA AIRPORT,26/04/2010, ,1.2, , , ,100,100,5.14,19.95
BALLINA AIRPORT,27/04/2010, ,0.2, , , ,100,100,2.16,18.39
BALLINA AIRPORT,28/04/2010, ,0.0, , , ,100,65,1.21,13.29
BALLINA AIRPORT,29/04/2010, , , ,27.6, ,99,40,1.09,19.57
BALLINA AIRPORT,30/04/2010,2.9,0.0, ,25.3,14.0,99,55,2.31,17.27
Totals:,,92.9,110, ,,,,,, 
