'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BALLINA AIRPORT New South Wales for August 2014,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 September 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BALLINA AIRPORT,01/08/2014,4.3,0.0, ,27.5,14.8,96,27,4.29,15.11
BALLINA AIRPORT,02/08/2014,4.1,0.0, ,17.3,9.3,58,27,5.68,15.99
BALLINA AIRPORT,03/08/2014,1.8,3.2, ,15.7,9.1,97,57,4.39,6.63
BALLINA AIRPORT,04/08/2014,2.0,45.0, ,19.0,11.7,98,56,3.25,9.71
BALLINA AIRPORT,05/08/2014,2.2,0.6, ,19.7,9.2,98,48,1.98,14.75
BALLINA AIRPORT,06/08/2014,2.0,0.0, ,19.6,6.9,99,57,1.44,14.94
BALLINA AIRPORT,07/08/2014,2.2,0.0, ,21.8,5.7,99,32,1.16,16.12
BALLINA AIRPORT,08/08/2014,1.9,0.2, ,20.3,6.1,99,66,1.94,13.71
BALLINA AIRPORT,09/08/2014,2.0,0.0, ,20.5,7.3,99,62,1.54,14.85
BALLINA AIRPORT,10/08/2014,2.7,0.0, ,24.0,7.3,99,34,1.66,16.24
BALLINA AIRPORT,11/08/2014,3.0,0.0, ,21.0,8.7,97,40,3.42,16.08
BALLINA AIRPORT,12/08/2014,2.4,13.2, ,18.3,10.9,97,60,4.18,14.54
BALLINA AIRPORT,13/08/2014,2.1,0.0, ,18.5,9.9,90,66,4.25,10.95
BALLINA AIRPORT,14/08/2014,2.0,6.4, ,18.9,11.0,97,70,3.72,12.47
BALLINA AIRPORT,15/08/2014,2.2,18.0, ,19.7,9.2,99,64,2.58,14.70
BALLINA AIRPORT,16/08/2014,1.5,2.0, ,18.5,12.3,98,73,4.45,4.68
BALLINA AIRPORT,17/08/2014,3.9,118.4, ,21.8,14.4,99,26,4.86,14.34
BALLINA AIRPORT,18/08/2014,3.5,0.0, ,20.0,7.1,95,43,5.86,17.19
BALLINA AIRPORT,19/08/2014,3.9,0.0, ,22.8,14.0,88,41,5.25,15.30
BALLINA AIRPORT,20/08/2014,3.1,0.0, ,19.7,10.8,90,58,6.57,15.15
BALLINA AIRPORT,21/08/2014,2.1,18.4, ,18.4,12.3,96,65,5.07,8.94
BALLINA AIRPORT,22/08/2014,1.6,21.4, ,18.0,13.3,96,72,4.00,6.28
BALLINA AIRPORT,23/08/2014,1.3,34.0, ,18.7,14.0,98,79,3.61,5.06
BALLINA AIRPORT,24/08/2014,3.2,43.6, ,20.9,13.9,94,56,6.01,15.20
BALLINA AIRPORT,25/08/2014,2.5,26.8, ,20.1,13.7,98,73,4.93,16.73
BALLINA AIRPORT,26/08/2014,2.5,4.2, ,21.0,12.5,97,66,4.59,13.32
BALLINA AIRPORT,27/08/2014,1.1,2.8, ,18.4,14.0,99,86,6.70,3.52
BALLINA AIRPORT,28/08/2014,3.7,0.4, ,20.2,12.2,93,53,8.73,17.08
BALLINA AIRPORT,29/08/2014,3.6,1.0, ,19.9,11.6,85,45,4.63,18.04
BALLINA AIRPORT,30/08/2014,3.1,0.0, ,20.9,10.1,92,51,4.25,14.97
BALLINA AIRPORT,31/08/2014,3.1,0.0, ,21.5,10.9,96,57,3.35,18.62
Totals:,,80.6,359.6, ,,,,,, 
