'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BALLINA AIRPORT New South Wales for September 2013,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 October 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BALLINA AIRPORT,01/09/2013,3.7,0.0, ,23.2,13.0,99,62,4.57,22.89
BALLINA AIRPORT,02/09/2013,3.7,0.0, ,23.8,13.3,91,57,4.49,19.09
BALLINA AIRPORT,03/09/2013,4.8,0.0, ,23.0,16.1,77,49,5.70,22.60
BALLINA AIRPORT,04/09/2013,4.0,0.0, ,22.9,15.3,93,49,3.97,22.14
BALLINA AIRPORT,05/09/2013,3.6,0.0, ,22.7,7.7,99,48,1.61,24.11
BALLINA AIRPORT,06/09/2013,4.2,0.0, ,24.4,6.7,99,44,3.00,24.61
BALLINA AIRPORT,07/09/2013,5.1,0.0, ,27.0,10.3,97,35,3.62,24.62
BALLINA AIRPORT,08/09/2013,4.0,0.0, ,27.0,10.9,98,44,1.32,24.45
BALLINA AIRPORT,09/09/2013,4.0,0.0, ,25.0,11.3,99,54,3.56,22.69
BALLINA AIRPORT,10/09/2013,4.4,0.0, ,26.8,13.7,93,52,3.94,22.19
BALLINA AIRPORT,11/09/2013,5.2,0.0, ,29.7,9.3,98,27,2.48,25.40
BALLINA AIRPORT,12/09/2013,4.4,0.0, ,25.3,12.3,99,52,2.77,25.55
BALLINA AIRPORT,13/09/2013,2.6,0.0, ,22.7,14.1,98,64,3.65,11.89
BALLINA AIRPORT,14/09/2013,4.4,0.6, ,25.9,16.9,97,61,6.32,22.88
BALLINA AIRPORT,15/09/2013,4.2,0.0, ,23.4,8.8,98,53,3.06,26.34
BALLINA AIRPORT,16/09/2013,2.0,0.0, ,21.5,12.4,98,69,3.58,7.45
BALLINA AIRPORT,17/09/2013,5.0,42.0, ,28.2,16.5,99,37,3.83,22.18
BALLINA AIRPORT,18/09/2013,5.8,1.2, ,27.7,10.2,93,25,3.30,27.46
BALLINA AIRPORT,19/09/2013,5.8,0.0, ,29.3,9.2,98,33,3.22,27.51
BALLINA AIRPORT,20/09/2013,5.9,0.0, ,26.8,10.9,97,24,3.50,27.99
BALLINA AIRPORT,21/09/2013,4.7,0.0, ,21.7,9.3,95,36,3.00,28.27
BALLINA AIRPORT,22/09/2013,3.8,0.0, ,23.8,8.1,99,57,2.88,24.10
BALLINA AIRPORT,23/09/2013,5.4,0.0, ,27.4,12.4,97,48,3.92,27.92
BALLINA AIRPORT,24/09/2013,4.3,0.0, ,28.4,9.9,99,41,2.73,19.42
BALLINA AIRPORT,25/09/2013,6.4,0.0, ,30.1,11.6,92,20,2.88,28.73
BALLINA AIRPORT,26/09/2013,4.9,0.0, ,27.9,10.1,95,63,3.07,28.18
BALLINA AIRPORT,27/09/2013,5.4,0.0, ,25.3,16.8,98,49,4.51,28.44
BALLINA AIRPORT,28/09/2013,3.2,0.0, ,26.7,14.4,92,55,1.85,14.72
BALLINA AIRPORT,29/09/2013,5.4,0.0, ,25.6,10.6,96,36,3.47,28.34
BALLINA AIRPORT,30/09/2013,5.6,0.0, ,26.7,18.3,85,57,5.36,27.96
Totals:,,135.9,43.8, ,,,,,, 
