'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BALLINA AIRPORT New South Wales for June 2014,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 July 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BALLINA AIRPORT,01/06/2014,1.7,1.2, ,23.0,13.6,99,67,1.22,11.78
BALLINA AIRPORT,02/06/2014,1.8,0.0, ,23.9,10.3,99,61,1.44,12.21
BALLINA AIRPORT,03/06/2014,1.6,0.0, ,24.4,13.7,99,60,1.15,10.02
BALLINA AIRPORT,04/06/2014,2.3,0.0, ,22.1,10.9,98,53,3.16,12.97
BALLINA AIRPORT,05/06/2014,1.6,1.2, ,21.1,14.0,94,74,3.63,6.95
BALLINA AIRPORT,06/06/2014,2.0,0.0, ,21.8,13.2,97,67,3.62,12.11
BALLINA AIRPORT,07/06/2014,2.4,0.0, ,21.2,12.7,96,60,5.10,11.05
BALLINA AIRPORT,08/06/2014,2.1,8.2, ,20.7,13.3,93,67,5.05,10.68
BALLINA AIRPORT,09/06/2014,2.1,3.2, ,19.9,12.0,93,65,5.60,9.71
BALLINA AIRPORT,10/06/2014,2.0,8.4, ,19.4,12.1,96,61,4.99,6.27
BALLINA AIRPORT,11/06/2014,1.9,14.4, ,19.9,12.3,96,65,4.14,10.99
BALLINA AIRPORT,12/06/2014,2.0,15.8, ,21.0,10.4,97,61,2.98,12.57
BALLINA AIRPORT,13/06/2014,1.3,2.0, ,19.7,11.2,98,75,2.47,8.41
BALLINA AIRPORT,14/06/2014,1.1,4.4, ,19.0,13.0,99,72,2.11,3.07
BALLINA AIRPORT,15/06/2014,3.2,0.4, ,20.6,11.4,80,39,4.72,13.39
BALLINA AIRPORT,16/06/2014,2.2,0.0, ,20.3,9.4,98,47,2.85,13.03
BALLINA AIRPORT,17/06/2014,1.4,0.0, ,21.1,5.2,99,45,0.60,13.22
BALLINA AIRPORT,18/06/2014,2.2,0.2, ,20.9,8.5,98,60,4.36,11.31
BALLINA AIRPORT,19/06/2014,1.5,14.8, ,19.1,14.5,98,71,3.09,7.86
BALLINA AIRPORT,20/06/2014,1.4,6.6, ,22.0,10.7,99,64,1.25,9.03
BALLINA AIRPORT,21/06/2014,2.0,0.2, ,23.6,10.9,99,47,1.77,12.64
BALLINA AIRPORT,22/06/2014,1.6,1.6, ,20.3,10.4,99,62,2.11,11.48
BALLINA AIRPORT,23/06/2014,1.8,1.8, ,21.8,8.1,99,55,1.99,12.89
BALLINA AIRPORT,24/06/2014,2.7,0.0, ,21.4,10.9,94,32,3.45,10.24
BALLINA AIRPORT,25/06/2014,3.0,0.0, ,21.2,10.2,89,39,4.49,13.09
BALLINA AIRPORT,26/06/2014,2.5,0.0, ,22.7,5.4,96,28,2.30,13.41
BALLINA AIRPORT,27/06/2014,2.2,0.0, ,22.3,1.7,97,40,2.22,13.45
BALLINA AIRPORT,28/06/2014,3.3,0.0, ,25.1,6.1,98,38,3.98,12.27
BALLINA AIRPORT,29/06/2014,3.1,4.2, ,19.9,6.9,96,30,4.61,13.46
BALLINA AIRPORT,30/06/2014,3.0,0.0, ,18.1,3.9,89,32,4.79,13.33
Totals:,,63,88.6, ,,,,,, 
