'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BALLINA AIRPORT New South Wales for May 2011,,,,,,,,,,
Issued at 22:35 GMT on Wednesday 01 June 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BALLINA AIRPORT,01/05/2011,3.4,7.2, ,23.3,14.6,94,56,4.96,18.43
BALLINA AIRPORT,02/05/2011,2.8,0.0, ,23.7,14.3,97,61,2.55,18.15
BALLINA AIRPORT,03/05/2011,2.6,0.0, ,23.5,13.4,99,63,2.35,16.61
BALLINA AIRPORT,04/05/2011,2.8,3.8, ,22.5,13.7,97,58,3.62,16.80
BALLINA AIRPORT,05/05/2011,3.2,1.0, ,21.9,14.8,94,59,6.65,16.35
BALLINA AIRPORT,06/05/2011,3.1,15.8, ,21.4,13.4,97,54,5.07,17.46
BALLINA AIRPORT,07/05/2011,2.8,0.0, ,21.6,9.2,98,51,2.73,18.12
BALLINA AIRPORT,08/05/2011,2.4,0.0, ,24.5,10.2,99,47,1.29,17.04
BALLINA AIRPORT,09/05/2011,1.7,0.2, ,20.6,14.8,96,64,1.81,8.51
BALLINA AIRPORT,10/05/2011, ,2.2, ,20.6,11.4, , , ,17.04
BALLINA AIRPORT,11/05/2011,3.3,0.0, ,21.3,7.8,97,35,3.51,17.84
BALLINA AIRPORT,12/05/2011,3.9,0.0, ,20.4,10.7,72,38,5.30,17.48
BALLINA AIRPORT,13/05/2011,3.2,0.0, ,21.0,7.5,84,40,3.55,17.39
BALLINA AIRPORT,14/05/2011,2.8,0.0, ,20.6,6.2,97,36,2.58,17.45
BALLINA AIRPORT,15/05/2011,3.0,0.0, ,19.8,8.7,86,50,4.91,16.46
BALLINA AIRPORT,16/05/2011,2.6,0.0, ,21.8,10.9,98,47,2.95,15.25
BALLINA AIRPORT,17/05/2011,2.5,0.0, ,21.9,9.0,99,53,2.68,16.54
BALLINA AIRPORT,18/05/2011,2.4,0.4, ,22.5,11.6,96,68,4.60,14.46
BALLINA AIRPORT,19/05/2011,1.3,7.2, ,19.2,14.7,97,85,2.95,8.15
BALLINA AIRPORT,20/05/2011,1.9,10.6, ,22.1,10.9,99,60,1.71,12.71
BALLINA AIRPORT,21/05/2011,1.9,0.4, ,21.6,11.8,99,71,1.73,14.21
BALLINA AIRPORT,22/05/2011,1.3,2.8, ,20.1,14.1,99,83,1.91,8.95
BALLINA AIRPORT,23/05/2011,1.6,5.2, ,23.5,13.2,99,67,2.27,7.36
BALLINA AIRPORT,24/05/2011,3.4,10.4, ,22.4,12.9,89,42,4.65,15.71
BALLINA AIRPORT,25/05/2011,3.2,0.0, ,20.4,11.4,77,50,5.52,13.27
BALLINA AIRPORT,26/05/2011,3.1,0.0, ,20.2,12.2,81,49,5.29,13.84
BALLINA AIRPORT,27/05/2011,2.3,0.0, ,20.8,9.9,98,51,2.82,15.51
BALLINA AIRPORT,28/05/2011,1.6,1.4, ,19.6,8.9,99,67,3.18,7.05
BALLINA AIRPORT,29/05/2011,1.8,2.4, ,20.9,10.1,98,71,2.77,12.36
BALLINA AIRPORT,30/05/2011,1.5,9.0, ,17.3,11.0,99,66,2.78,9.22
BALLINA AIRPORT,31/05/2011,1.9,0.2, ,19.2,4.9,99,59,2.49,14.92
Totals:,,75.3,80.2, ,,,,,, 
