'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BALLINA AIRPORT New South Wales for October 2013,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 November 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BALLINA AIRPORT,01/10/2013,6.1,0.0, ,30.0,18.1,94,50,5.17,27.62
BALLINA AIRPORT,02/10/2013,5.4,1.2, ,26.2,15.9,95,48,3.98,28.44
BALLINA AIRPORT,03/10/2013,8.6,0.0, ,31.2,15.3,90,13,6.16,28.28
BALLINA AIRPORT,04/10/2013,5.6,0.0, ,21.0,11.0,80,43,6.10,30.72
BALLINA AIRPORT,05/10/2013,5.8,0.0, ,24.2,10.9,86,34,3.59,30.71
BALLINA AIRPORT,06/10/2013,5.7,0.0, ,28.1,9.0,96,42,2.51,31.09
BALLINA AIRPORT,07/10/2013,7.3,0.0, ,34.0,8.3,98,15,3.50,27.18
BALLINA AIRPORT,08/10/2013,4.5,0.0, ,24.1,14.3,95,58,4.30,25.17
BALLINA AIRPORT,09/10/2013,5.1,0.0, ,23.3,12.1,90,53,3.88,30.21
BALLINA AIRPORT,10/10/2013,7.2,0.0, ,30.5,11.0,96,31,4.09,31.75
BALLINA AIRPORT,11/10/2013,6.7,0.0, ,28.8,13.5,92,36,4.43,30.69
BALLINA AIRPORT,12/10/2013,4.5,0.0, ,25.5,16.1,96,62,4.69,23.78
BALLINA AIRPORT,13/10/2013,7.4,0.0, ,29.2,18.7,85,40,6.78,30.16
BALLINA AIRPORT,14/10/2013,7.9,0.0, ,26.7,20.6,92,18,6.56,31.44
BALLINA AIRPORT,15/10/2013,4.9,0.0, ,23.0,9.7,96,56,3.61,30.61
BALLINA AIRPORT,16/10/2013,5.2,0.0, ,26.2,11.7,97,53,4.46,28.65
BALLINA AIRPORT,17/10/2013,7.5,0.0, ,27.3,18.1,79,43,7.35,32.30
BALLINA AIRPORT,18/10/2013,2.0,0.0, ,19.5,17.8,95,74,4.44,7.13
BALLINA AIRPORT,19/10/2013,4.5,0.0, ,23.2,13.4,97,66,4.66,29.00
BALLINA AIRPORT,20/10/2013,3.6,0.0, ,23.6,16.8,97,70,2.89,20.32
BALLINA AIRPORT,21/10/2013,5.6,0.4, ,26.7,14.6,99,57,3.94,31.39
BALLINA AIRPORT,22/10/2013,6.3,0.0, ,27.7,14.6,95,53,6.00,32.02
BALLINA AIRPORT,23/10/2013,7.0,0.0, ,29.4,19.7,84,49,6.25,30.32
BALLINA AIRPORT,24/10/2013,3.0,0.4, ,25.9,20.8,97,60,3.33,11.00
BALLINA AIRPORT,25/10/2013,4.8,1.6, ,23.8,17.3,74,50,5.82,17.11
BALLINA AIRPORT,26/10/2013,5.8,0.0, ,27.1,12.5,99,45,3.96,29.89
BALLINA AIRPORT,27/10/2013,5.3,36.8, ,24.5,13.4,99,49,3.62,30.07
BALLINA AIRPORT,28/10/2013,5.3,0.0, ,25.9,14.7,94,56,5.33,27.35
BALLINA AIRPORT,29/10/2013,5.4,0.0, ,28.6,19.4,84,56,6.03,20.75
BALLINA AIRPORT,30/10/2013,4.7,1.0, ,23.7,19.0,84,59,6.31,20.73
BALLINA AIRPORT,31/10/2013,4.6,1.0, ,24.3,16.0,93,51,3.21,23.47
Totals:,,173.3,42.4, ,,,,,, 
