'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BALLINA AIRPORT New South Wales for January 2014,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 February 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BALLINA AIRPORT,01/01/2014,6.6,0.0, ,27.4,16.9,98,54,3.41,35.66
BALLINA AIRPORT,02/01/2014,4.9,0.0, ,29.3,18.6,88,56,4.06,19.62
BALLINA AIRPORT,03/01/2014,7.6,0.6, ,34.0,20.3,91,49,5.57,29.83
BALLINA AIRPORT,04/01/2014,8.9,0.0, ,37.5,23.7,89,33,4.71,30.41
BALLINA AIRPORT,05/01/2014,2.0,0.0, ,25.5,22.4,97,76,2.62,6.81
BALLINA AIRPORT,06/01/2014,5.3,0.4, ,33.3,20.5,99,51,2.45,21.72
BALLINA AIRPORT,07/01/2014,7.2,0.0, ,27.7,23.7,79,48,6.13,30.05
BALLINA AIRPORT,08/01/2014,2.7,0.0, ,24.1,20.8,97,61,4.19,7.73
BALLINA AIRPORT,09/01/2014,4.1,10.4, ,26.2,19.1,95,52,4.27,15.25
BALLINA AIRPORT,10/01/2014,4.1,5.8, ,26.1,18.0,97,57,2.88,19.07
BALLINA AIRPORT,11/01/2014,5.9,0.8, ,27.5,18.6,95,52,2.81,30.57
BALLINA AIRPORT,12/01/2014,5.8,0.0, ,28.3,15.7,98,52,2.17,31.07
BALLINA AIRPORT,13/01/2014,4.9,0.0, ,27.5,17.2,95,58,2.85,24.05
BALLINA AIRPORT,14/01/2014,3.6,6.6, ,27.1,18.1,98,61,1.97,16.69
BALLINA AIRPORT,15/01/2014,5.5,2.0, ,28.4,17.4,97,58,3.05,27.95
BALLINA AIRPORT,16/01/2014,5.6,0.0, ,28.6,17.6,95,57,3.65,27.55
BALLINA AIRPORT,17/01/2014,6.2,0.0, ,28.7,18.6,95,52,3.77,30.51
BALLINA AIRPORT,18/01/2014,5.9,0.0, ,28.8,15.3,95,52,3.05,29.91
BALLINA AIRPORT,19/01/2014,5.9,0.0, ,29.2,14.6,97,51,3.00,30.02
BALLINA AIRPORT,20/01/2014,6.0,0.0, ,29.7,16.6,97,59,3.86,30.15
BALLINA AIRPORT,21/01/2014,6.9,1.4, ,32.5,20.3,97,53,5.61,29.67
BALLINA AIRPORT,22/01/2014,5.8,0.0, ,30.0,21.7,95,65,4.92,27.52
BALLINA AIRPORT,23/01/2014,1.0,17.0, ,23.3,21.9,98,88,3.11,2.59
BALLINA AIRPORT,24/01/2014,3.9,22.8, ,28.2,20.2,97,64,3.43,16.41
BALLINA AIRPORT,25/01/2014,3.5,2.2, ,26.4,22.4,95,62,4.56,12.39
BALLINA AIRPORT,26/01/2014,6.1,6.6, ,27.4,19.6,90,49,6.60,25.36
BALLINA AIRPORT,27/01/2014,4.5,0.0, ,26.6,21.2,90,54,5.42,15.80
BALLINA AIRPORT,28/01/2014,6.0,2.6, ,27.4,19.6,89,46,4.68,26.53
BALLINA AIRPORT,29/01/2014,5.4,0.2, ,26.9,20.1,82,52,4.39,22.52
BALLINA AIRPORT,30/01/2014,5.8,0.2, ,27.9,20.4,77,48,4.63,22.11
BALLINA AIRPORT,31/01/2014,4.8,0.0, ,27.9,19.3,82,45,3.77,16.32
Totals:,,162.4,79.6, ,,,,,, 
