'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BALLINA AIRPORT New South Wales for May 2010,,,,,,,,,,
Issued at 04:44 GMT on Monday 26 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BALLINA AIRPORT,01/05/2010,2.9,0.4, ,25.3,16.2,95,61,2.87,15.67
BALLINA AIRPORT,02/05/2010, ,0.0, , ,16.6, , , ,16.43
BALLINA AIRPORT,03/05/2010, , , , , , , , ,17.35
BALLINA AIRPORT,04/05/2010, , , , , , , , ,7.79
BALLINA AIRPORT,05/05/2010, , , ,27.0, , , , ,18.33
BALLINA AIRPORT,06/05/2010,3.1,0.0, ,23.0,14.0,98,54,3.60,18.15
BALLINA AIRPORT,07/05/2010,3.3,0.0, ,23.0,11.0,89,53,4.06,18.25
BALLINA AIRPORT,08/05/2010,2.5,0.2, ,22.0,14.0,93,65,3.59,15.03
BALLINA AIRPORT,09/05/2010,2.5,0.8, ,24.0,12.0,98,60,2.23,15.49
BALLINA AIRPORT,10/05/2010,2.5,1.0, ,24.0,14.0,97,59,1.84,16.66
BALLINA AIRPORT,11/05/2010,2.3,0.0, ,25.0,11.0,99,53,1.00,16.78
BALLINA AIRPORT,12/05/2010,2.9,0.0, ,22.8,11.0,99,47,2.69,17.59
BALLINA AIRPORT,13/05/2010,2.8, , ,21.6,8.6,98,31,1.94,18.06
BALLINA AIRPORT,14/05/2010,2.4,0.0, ,22.0,6.0,98,31,1.30,17.62
BALLINA AIRPORT,15/05/2010,2.5,0.0, ,22.4,6.1,99,36,1.64,17.39
BALLINA AIRPORT,16/05/2010,2.6,0.0, ,21.8,10.4,93,59,3.69,15.55
BALLINA AIRPORT,17/05/2010,1.9,0.0, ,20.5,13.7,94,68,2.73,11.12
BALLINA AIRPORT,18/05/2010,2.8,0.0, ,21.3,9.6,97,47,3.33,16.76
BALLINA AIRPORT,19/05/2010,2.5,0.0, ,21.6,11.8,96,64,4.56,15.66
BALLINA AIRPORT,20/05/2010,2.2,4.4, ,22.1,12.5,96,66,3.03,14.77
BALLINA AIRPORT,21/05/2010,1.3, , ,18.1,11.8,97,83,3.18,7.92
BALLINA AIRPORT,22/05/2010,2.8,7.2, ,21.1,10.8,97,55,4.60,16.36
BALLINA AIRPORT,23/05/2010,2.1,6.6, ,20.0,12.8,96,64,4.42,9.86
BALLINA AIRPORT,24/05/2010,1.9,8.2, ,21.2,14.2,97,65,2.10,11.93
BALLINA AIRPORT,25/05/2010,1.9,1.8, ,23.7,15.4,97,66,1.63,12.62
BALLINA AIRPORT,26/05/2010,3.2,0.6, ,24.3,12.8,98,41,4.08,14.66
BALLINA AIRPORT,27/05/2010,2.4,0.0, ,21.8,12.9,97,64,5.34,11.40
BALLINA AIRPORT,28/05/2010,2.3,16.6, ,22.4,14.3,97,57,2.71,14.43
BALLINA AIRPORT,29/05/2010,1.8,2.8, ,21.4,14.0,97,69,3.13,9.97
BALLINA AIRPORT,30/05/2010,2.7,16.2, ,20.2,9.7,90,43,3.58,15.37
BALLINA AIRPORT,31/05/2010,3.1,0.0, ,21.7,9.9,79,47,4.11,15.55
Totals:,,67.2,66.8, ,,,,,, 
