'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BALLINA AIRPORT New South Wales for February 2015,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 March 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BALLINA AIRPORT,01/02/2015,5.7,18.6, ,29.5,19.9,96,61,3.48,28.56
BALLINA AIRPORT,02/02/2015,2.1,36.8, ,25.2,19.7,100,73,4.30,6.26
BALLINA AIRPORT,03/02/2015,4.2,15.0, ,27.3,19.9,88,64,6.94,14.31
BALLINA AIRPORT,04/02/2015,5.1,0.8, ,26.1,18.8,89,56,5.86,22.45
BALLINA AIRPORT,05/02/2015,5.0,1.6, ,27.4,19.1,90,53,5.80,19.11
BALLINA AIRPORT,06/02/2015,5.8,1.6, ,27.4,20.8,81,48,6.45,20.23
BALLINA AIRPORT,07/02/2015,3.1,1.2, ,25.1,18.8,99,69,2.94,14.22
BALLINA AIRPORT,08/02/2015,5.4,6.2, ,28.3,17.8,100,54,2.28,28.48
BALLINA AIRPORT,09/02/2015,4.9,0.0, ,28.6,17.4,100,62,2.71,24.89
BALLINA AIRPORT,10/02/2015,5.3,11.0, ,27.7,21.0,95,60,4.95,25.21
BALLINA AIRPORT,11/02/2015,5.2,3.2, ,28.0,20.7,93,62,4.42,24.59
BALLINA AIRPORT,12/02/2015,4.5,1.6, ,28.2,19.9,97,65,3.44,21.76
BALLINA AIRPORT,13/02/2015,5.0,0.6, ,27.8,20.8,96,57,4.98,22.14
BALLINA AIRPORT,14/02/2015,5.3,0.2, ,27.9,19.3,88,53,3.80,24.23
BALLINA AIRPORT,15/02/2015,4.3,0.8, ,27.4,19.3,96,57,2.42,20.68
BALLINA AIRPORT,16/02/2015,5.1,0.2, ,28.2,16.8,97,56,3.06,25.55
BALLINA AIRPORT,17/02/2015,5.2,0.0, ,28.1,18.3,93,57,4.44,24.01
BALLINA AIRPORT,18/02/2015,4.5,1.8, ,28.8,20.7,95,59,4.43,18.68
BALLINA AIRPORT,19/02/2015,3.4,16.0, ,27.5,21.7,93,68,5.07,11.72
BALLINA AIRPORT,20/02/2015,1.0,56.0, ,23.5,21.8,100,90,7.58,2.56
BALLINA AIRPORT,21/02/2015,1.6,122.0, ,25.3,21.3,100,89,5.24,6.66
BALLINA AIRPORT,22/02/2015,2.5,23.4, ,26.0,22.1,99,82,8.03,10.90
BALLINA AIRPORT,23/02/2015,4.0,8.6, ,27.6,22.5,97,72,4.84,19.07
BALLINA AIRPORT,24/02/2015,4.8,1.6, ,27.9,22.7,89,69,4.51,23.05
BALLINA AIRPORT,25/02/2015,4.4,1.0, ,27.9,21.2,95,63,3.63,20.56
BALLINA AIRPORT,26/02/2015,4.1,0.4, ,28.1,18.9,98,61,2.35,19.83
BALLINA AIRPORT,27/02/2015,4.3,0.0, ,29.3,21.1,95,64,3.53,19.02
BALLINA AIRPORT,28/02/2015,4.2,0.0, ,28.8,19.8,100,66,2.98,20.61
Totals:,,120,330.2, ,,,,,, 
