'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BALLINA AIRPORT New South Wales for August 2016,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 September 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BALLINA AIRPORT,01/08/2016,2.4,0.0, ,22.7,4.8,99,32,1.53,15.50
BALLINA AIRPORT,02/08/2016,3.0,0.0, ,25.6,12.8,96,53,4.14,12.45
BALLINA AIRPORT,03/08/2016,2.2,3.2, ,20.8,14.4,99,61,5.07,8.41
BALLINA AIRPORT,04/08/2016,2.5,38.0, ,18.1,11.5,99,60,9.99,9.02
BALLINA AIRPORT,05/08/2016,2.0,25.8, ,18.1,11.2,97,72,5.12,12.46
BALLINA AIRPORT,06/08/2016,1.6,9.2, ,17.5,11.6,99,77,3.85,10.50
BALLINA AIRPORT,07/08/2016,2.1,2.6, ,18.8,10.8,99,65,3.45,12.84
BALLINA AIRPORT,08/08/2016,2.3,0.4, ,19.7,10.2,98,54,2.56,14.85
BALLINA AIRPORT,09/08/2016,2.4,0.0, ,20.9,8.4,98,50,2.02,15.93
BALLINA AIRPORT,10/08/2016, ,0.0, , ,8.1,99,52,1.84,16.43
BALLINA AIRPORT,11/08/2016, , , ,24.3, ,97,45,2.38,10.49
BALLINA AIRPORT,12/08/2016,1.8,3.4, ,19.1,12.1,98,61,2.40,8.74
BALLINA AIRPORT,13/08/2016,3.0,1.2, ,22.1,8.3,100,35,2.48,16.95
BALLINA AIRPORT,14/08/2016,3.0,0.0, ,20.8,6.4,97,36,2.95,16.83
BALLINA AIRPORT,15/08/2016,2.9,4.0, ,21.7,8.2,94,53,3.72,14.98
BALLINA AIRPORT,16/08/2016,2.3,0.0, ,20.9,7.6,97,47,1.69,14.77
BALLINA AIRPORT,17/08/2016,2.3,0.0, ,20.9,6.8,99,57,1.38,16.94
BALLINA AIRPORT,18/08/2016,2.0,0.0, ,20.2,7.1,99,59,1.15,13.65
BALLINA AIRPORT,19/08/2016,3.0,0.0, ,22.9,8.9,99,38,2.32,16.97
BALLINA AIRPORT,20/08/2016,4.1,0.0, ,25.6,15.6,83,43,4.40,15.92
BALLINA AIRPORT,21/08/2016,2.9,0.0, ,19.7,7.6,96,44,2.73,17.88
BALLINA AIRPORT,22/08/2016,2.9,0.0, ,23.4,7.3,100,56,3.23,16.51
BALLINA AIRPORT,23/08/2016,2.5,5.2, ,24.4,14.5,99,59,2.22,12.68
BALLINA AIRPORT,24/08/2016,1.0,33.6, ,17.0,15.1,99,89,4.40,4.73
BALLINA AIRPORT,25/08/2016,3.6,14.6, ,19.8,11.2,99,42,5.48,18.57
BALLINA AIRPORT,26/08/2016,3.5,0.0, ,18.6,8.4,80,41,4.34,18.65
BALLINA AIRPORT,27/08/2016,3.4,0.0, ,19.4,8.1,81,52,5.57,17.58
BALLINA AIRPORT,28/08/2016,3.3,0.0, ,21.8,10.1,96,45,3.17,18.51
BALLINA AIRPORT,29/08/2016,2.7,0.0, ,21.8,7.3,100,50,1.51,18.63
BALLINA AIRPORT,30/08/2016,3.0,0.0, ,22.6,10.6,99,47,1.90,18.28
BALLINA AIRPORT,31/08/2016,3.0,0.0, ,24.3,9.7,99,48,2.86,13.66
Totals:,,76.7,141.2, ,,,,,, 
