'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BALLINA AIRPORT New South Wales for January 2015,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 February 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BALLINA AIRPORT,01/01/2015,5.4,20.2, ,29.9,20.8,97,68,4.91,26.35
BALLINA AIRPORT,02/01/2015,4.2,0.0, ,29.7,22.0,96,68,3.78,17.46
BALLINA AIRPORT,03/01/2015,5.2,0.2, ,29.2,20.8,97,64,3.68,25.14
BALLINA AIRPORT,04/01/2015,5.9,0.0, ,28.0,20.7,92,60,3.35,29.51
BALLINA AIRPORT,05/01/2015,2.8,10.2, ,26.8,18.8,98,71,2.56,11.83
BALLINA AIRPORT,06/01/2015,5.9,6.6, ,28.4,20.5,96,62,4.06,29.75
BALLINA AIRPORT,07/01/2015,5.7,0.0, ,28.3,18.5,92,54,4.03,27.04
BALLINA AIRPORT,08/01/2015,4.1,0.2, ,27.6,17.6,97,63,3.01,18.68
BALLINA AIRPORT,09/01/2015,5.6,2.6, ,28.4,17.9,98,60,2.89,29.17
BALLINA AIRPORT,10/01/2015,6.1,0.0, ,29.4,19.3,96,52,4.69,28.07
BALLINA AIRPORT,11/01/2015,1.8,1.6, ,25.8,22.4,98,79,2.82,5.92
BALLINA AIRPORT,12/01/2015,3.4,59.8, ,26.9,21.5,99,71,3.19,15.12
BALLINA AIRPORT,13/01/2015,4.3,10.0, ,28.4,21.4,100,63,3.93,18.68
BALLINA AIRPORT,14/01/2015,4.7,0.0, ,31.1,23.3,89,58,4.86,14.78
BALLINA AIRPORT,15/01/2015,6.5,1.0, ,31.0,23.2,91,58,3.59,29.94
BALLINA AIRPORT,16/01/2015,6.1,0.0, ,29.5,20.4,97,60,3.41,30.76
BALLINA AIRPORT,17/01/2015,6.4,0.0, ,31.9,20.4,99,56,2.31,31.10
BALLINA AIRPORT,18/01/2015,6.0,0.0, ,30.8,22.4,99,71,3.21,30.11
BALLINA AIRPORT,19/01/2015,5.5,0.0, ,29.5,22.4,93,64,5.18,24.59
BALLINA AIRPORT,20/01/2015,4.6,12.0, ,28.9,19.2,99,49,4.25,16.42
BALLINA AIRPORT,21/01/2015,5.6,0.4, ,28.7,18.3,100,28,3.24,22.33
BALLINA AIRPORT,22/01/2015,2.7,35.8, ,27.3,21.1,100,76,3.74,11.44
BALLINA AIRPORT,23/01/2015,1.6,45.4, ,25.5,21.8,100,76,3.84,3.46
BALLINA AIRPORT,24/01/2015,3.9,23.4, ,28.6,21.1,99,71,2.74,18.18
BALLINA AIRPORT,25/01/2015,6.2,5.4, ,33.3,20.1,100,56,2.84,28.14
BALLINA AIRPORT,26/01/2015,5.2,0.0, ,30.6,20.9,96,66,3.24,24.22
BALLINA AIRPORT,27/01/2015,4.6,0.2, ,29.3,24.7,97,59,5.25,17.11
BALLINA AIRPORT,28/01/2015,3.5,13.0, ,22.4,17.9,100,28,4.92,5.35
BALLINA AIRPORT,29/01/2015,5.7,13.2, ,26.4,18.3,81,63,5.30,28.71
BALLINA AIRPORT,30/01/2015,5.1,0.0, ,27.8,17.7,97,62,4.39,25.22
BALLINA AIRPORT,31/01/2015,4.8,0.0, ,29.5,18.1,100,68,4.23,23.50
Totals:,,149.1,261.2, ,,,,,, 
