'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BALLINA AIRPORT New South Wales for July 2013,,,,,,,,,,
Issued at 22:30 GMT on Thursday 01 August 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BALLINA AIRPORT,01/07/2013,1.7,84.2, ,19.0,12.8,99,74,8.61,4.76
BALLINA AIRPORT,02/07/2013,1.6,51.6, ,19.1,15.0,97,77,8.60,5.18
BALLINA AIRPORT,03/07/2013,1.6,3.6, ,19.8,15.3,96,76,4.18,8.81
BALLINA AIRPORT,04/07/2013,1.8,1.0, ,22.3,15.5,98,53,2.07,9.16
BALLINA AIRPORT,05/07/2013,2.4,0.0, ,25.3,13.4,98,45,2.25,13.51
BALLINA AIRPORT,06/07/2013,2.1,0.0, ,22.8,7.1,99,33,1.39,15.51
BALLINA AIRPORT,07/07/2013,2.0,0.0, ,19.3,6.2,99,54,2.36,15.38
BALLINA AIRPORT,08/07/2013,2.0,0.0, ,19.1,6.6,98,54,2.50,15.38
BALLINA AIRPORT,09/07/2013,2.1,0.0, ,18.8,8.8,94,63,4.94,12.65
BALLINA AIRPORT,10/07/2013,1.1,6.2, ,16.1,11.7,97,83,3.17,7.33
BALLINA AIRPORT,11/07/2013,1.6,7.0, ,18.6,12.0,98,74,3.50,11.46
BALLINA AIRPORT,12/07/2013,1.7,5.4, ,19.4,11.6,99,67,2.49,12.92
BALLINA AIRPORT,13/07/2013,2.0,0.2, ,20.0,8.9,99,62,2.71,15.53
BALLINA AIRPORT,14/07/2013,1.5,0.2, ,19.3,10.9,96,70,1.84,9.96
BALLINA AIRPORT,15/07/2013,1.8,0.0, ,20.3,11.2,98,64,2.19,13.61
BALLINA AIRPORT,16/07/2013,1.9,0.2, ,22.1,13.0,98,62,1.65,14.10
BALLINA AIRPORT,17/07/2013,1.6,0.0, ,21.6,9.5,99,69,0.87,12.96
BALLINA AIRPORT,18/07/2013,1.5,0.0, ,21.4,8.5,99,69,1.30,10.89
BALLINA AIRPORT,19/07/2013,1.6,3.2, ,22.0,11.0,99,72,1.90,11.01
BALLINA AIRPORT,20/07/2013,1.2,0.4, ,19.5,15.5,96,79,2.80,5.38
BALLINA AIRPORT,21/07/2013,2.6,3.2, ,19.8,8.8,98,38,2.41,17.00
BALLINA AIRPORT,22/07/2013,1.6,0.0, ,18.5,7.9,99,52,1.76,9.81
BALLINA AIRPORT,23/07/2013,3.2,0.0, ,18.6,9.2,91,31,3.97,17.60
BALLINA AIRPORT,24/07/2013,3.1,0.0, ,18.8,6.4,79,51,5.95,15.91
BALLINA AIRPORT,25/07/2013,1.9,0.0, ,17.7,12.5,97,63,4.81,9.19
BALLINA AIRPORT,26/07/2013,2.1,4.6, ,20.6,11.6,98,62,1.71,16.36
BALLINA AIRPORT,27/07/2013,2.1,0.0, ,21.1,7.5,99,56,1.52,16.41
BALLINA AIRPORT,28/07/2013,1.7,0.0, ,20.6,7.7,99,64,1.43,12.51
BALLINA AIRPORT,29/07/2013,1.8,3.4, ,20.3,11.1,99,70,2.34,13.13
BALLINA AIRPORT,30/07/2013,2.3,0.4, ,21.4,11.1,99,58,2.57,15.88
BALLINA AIRPORT,31/07/2013,2.0,11.8, ,19.1,12.2,95,72,4.75,11.39
Totals:,,59.2,186.6, ,,,,,, 
