'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BALLINA AIRPORT New South Wales for April 2015,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 May 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BALLINA AIRPORT,01/04/2015,4.0,55.8, ,26.7,18.4,100,28,3.20,14.14
BALLINA AIRPORT,02/04/2015,2.7,4.8, ,26.6,19.0,99,71,2.76,12.58
BALLINA AIRPORT,03/04/2015,2.4,21.0, ,25.9,20.0,99,75,2.65,11.22
BALLINA AIRPORT,04/04/2015,1.7,37.2, ,23.8,20.3,100,84,3.14,7.74
BALLINA AIRPORT,05/04/2015,2.7,20.8, ,25.2,19.8,100,77,2.78,14.80
BALLINA AIRPORT,06/04/2015,4.0,0.0, ,28.2,16.6,100,53,2.88,19.85
BALLINA AIRPORT,07/04/2015,3.3,0.0, ,28.1,21.1,89,50,3.04,10.97
BALLINA AIRPORT,08/04/2015,5.3,0.0, ,26.0,16.0,84,35,5.41,20.80
BALLINA AIRPORT,09/04/2015,3.9,0.0, ,23.9,12.4,93,47,3.89,20.24
BALLINA AIRPORT,10/04/2015,3.8,3.4, ,23.9,16.0,93,59,5.44,19.66
BALLINA AIRPORT,11/04/2015,2.7,0.2, ,23.0,17.1,94,66,3.93,12.73
BALLINA AIRPORT,12/04/2015,3.4,4.8, ,25.8,15.5,96,59,2.34,18.98
BALLINA AIRPORT,13/04/2015,3.3,10.4, ,24.5,17.4,97,61,4.68,15.88
BALLINA AIRPORT,14/04/2015,3.3,0.2, ,25.4,15.5,95,59,2.96,17.59
BALLINA AIRPORT,15/04/2015,2.6,0.0, ,25.2,15.2,97,59,1.16,15.04
BALLINA AIRPORT,16/04/2015,3.0,0.0, ,26.2,13.5,99,54,1.51,17.93
BALLINA AIRPORT,17/04/2015,3.2,0.0, ,27.0,13.9,99,57,1.93,17.99
BALLINA AIRPORT,18/04/2015,3.3,0.4, ,27.5,14.8,99,59,2.89,17.18
BALLINA AIRPORT,19/04/2015,3.2,0.0, ,28.6,19.5,96,52,3.16,11.78
BALLINA AIRPORT,20/04/2015,0.9,11.4, ,19.6,17.6,98,91,3.24,3.23
BALLINA AIRPORT,21/04/2015,3.6,3.2, ,22.3,14.0,95,41,4.99,13.37
BALLINA AIRPORT,22/04/2015,3.2,0.0, ,22.6,11.4,93,47,3.14,17.35
BALLINA AIRPORT,23/04/2015,2.8,0.0, ,24.3,10.4,96,48,1.51,17.71
BALLINA AIRPORT,24/04/2015,2.9,0.0, ,26.9,13.3,98,48,1.74,15.53
BALLINA AIRPORT,25/04/2015,3.5,0.0, ,28.1,13.7,96,28,1.87,17.65
BALLINA AIRPORT,26/04/2015,4.7,0.0, ,22.3,13.6,92,32,7.09,18.00
BALLINA AIRPORT,27/04/2015,3.4,0.0, ,22.6,11.4,93,45,3.73,17.46
BALLINA AIRPORT,28/04/2015,3.4,0.0, ,23.6,12.8,97,48,4.33,16.53
BALLINA AIRPORT,29/04/2015,2.2,36.6, ,21.5,14.3,97,70,3.78,11.79
BALLINA AIRPORT,30/04/2015,0.9,94.6, ,20.8,15.4,99,92,3.66,3.56
Totals:,,93.3,304.8, ,,,,,, 
