'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BALLINA AIRPORT New South Wales for December 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BALLINA AIRPORT,01/12/2009,5.0,0.0, ,24.4,19.5,90,65,6.81,25.50
BALLINA AIRPORT,02/12/2009,4.7,0.6, ,23.4,17.2,85,61,5.46,22.42
BALLINA AIRPORT,03/12/2009,5.8,0.2, ,25.4,16.0,92,54,4.28,31.21
BALLINA AIRPORT,04/12/2009,6.3,0.0, ,28.5,12.9,97,53,4.44,33.23
BALLINA AIRPORT,05/12/2009,7.5,0.0, ,30.6,20.4,84,47,6.26,30.93
BALLINA AIRPORT,06/12/2009,5.9,0.2, ,28.1,17.4,95,62,3.74,31.30
BALLINA AIRPORT,07/12/2009,7.6,0.0, ,31.4,19.9,95,49,6.81,32.73
BALLINA AIRPORT,08/12/2009,7.5,0.0, ,31.5,22.5,88,54,6.42,31.74
BALLINA AIRPORT,09/12/2009,7.9,0.0, ,32.9,23.1,90,48,5.58,32.19
BALLINA AIRPORT,10/12/2009,7.0,0.0, ,32.6,20.7,95,49,4.26,30.49
BALLINA AIRPORT,11/12/2009,4.8,0.0, ,32.3,19.6,97,60,4.61,17.58
BALLINA AIRPORT,12/12/2009,5.2,3.0, ,29.1,21.1,92,60,3.61,23.21
BALLINA AIRPORT,13/12/2009,5.9,0.0, ,30.1,20.6,96,64,3.26,29.46
BALLINA AIRPORT,14/12/2009,5.0,0.0, ,30.5,19.9,97,56,2.59,22.50
BALLINA AIRPORT,15/12/2009,4.6,0.0, ,29.3,22.0,92,56,2.78,19.06
BALLINA AIRPORT,16/12/2009,6.3,0.0, ,30.1,17.7,96,52,3.89,30.27
BALLINA AIRPORT,17/12/2009,7.1,0.0, ,29.9,16.9,96,45,5.73,31.79
BALLINA AIRPORT,18/12/2009,7.6,0.0, ,32.4,21.7,91,49,5.58,31.48
BALLINA AIRPORT,19/12/2009,4.3,0.0, ,27.8,20.0,95,63,3.26,19.21
BALLINA AIRPORT,20/12/2009,2.3,6.2, ,24.6,20.6,98,86,3.55,11.27
BALLINA AIRPORT,21/12/2009,5.1,41.2, ,28.0,20.0,98,64,3.02,25.45
BALLINA AIRPORT,22/12/2009,5.5,0.0, ,29.0,17.3,98,60,2.28,28.33
BALLINA AIRPORT,23/12/2009,6.1,0.0, ,29.4,18.4,98,58,2.17,31.73
BALLINA AIRPORT,24/12/2009,5.9,0.0, ,29.7,18.1,98,62,2.92,30.41
BALLINA AIRPORT,25/12/2009,5.4,0.0, ,29.7,19.6,95,64,4.59,24.94
BALLINA AIRPORT,26/12/2009,6.0,0.0, ,30.5,24.1,85,65,6.10,24.75
BALLINA AIRPORT,27/12/2009,5.0,0.0, ,29.8,24.1,93,69,5.47,21.30
BALLINA AIRPORT,28/12/2009,2.7,15.8, ,25.6,22.2,96,84,3.91,12.84
BALLINA AIRPORT,29/12/2009,3.1,7.4, ,25.7,21.8,97,87,2.72,16.20
BALLINA AIRPORT,30/12/2009,5.0,29.4, ,29.2,21.7,98,63,2.68,24.06
BALLINA AIRPORT,31/12/2009,5.8,0.2, ,29.1,20.7,97,56,4.11,27.40
Totals:,,173.9,104.2, ,,,,,, 
