'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BALLINA AIRPORT New South Wales for April 2014,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 May 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BALLINA AIRPORT,01/04/2014,3.7,0.0, ,26.8,18.5,97,62,2.04,20.04
BALLINA AIRPORT,02/04/2014,3.7,0.0, ,27.4,16.0,98,53,1.61,20.32
BALLINA AIRPORT,03/04/2014,3.5,0.0, ,27.2,15.0,99,57,1.23,20.45
BALLINA AIRPORT,04/04/2014,3.6,0.0, ,27.7,14.7,99,60,2.31,19.11
BALLINA AIRPORT,05/04/2014,4.0,0.0, ,28.7,17.5,97,60,3.19,19.64
BALLINA AIRPORT,06/04/2014,2.0,0.0, ,25.8,21.4,98,78,4.26,7.09
BALLINA AIRPORT,07/04/2014,3.5,31.2, ,24.4,18.9,97,59,6.07,14.31
BALLINA AIRPORT,08/04/2014,2.1,1.6, ,22.5,15.6,98,77,4.38,10.12
BALLINA AIRPORT,09/04/2014,3.6,11.0, ,26.0,17.7,94,52,2.59,18.40
BALLINA AIRPORT,10/04/2014,2.9,0.0, ,25.5,16.6,94,57,1.66,15.22
BALLINA AIRPORT,11/04/2014,3.9,0.0, ,29.6,15.1,98,49,2.50,18.70
BALLINA AIRPORT,12/04/2014,4.8,0.0, ,31.9,18.4,89,41,4.04,15.76
BALLINA AIRPORT,13/04/2014,2.5,0.0, ,23.9,21.9,77,68,3.96,5.38
BALLINA AIRPORT,14/04/2014,2.5,20.8, ,24.6,18.2,99,64,5.05,8.14
BALLINA AIRPORT,15/04/2014,2.7,18.2, ,22.6,17.2,96,68,5.33,12.49
BALLINA AIRPORT,16/04/2014,3.7,1.8, ,24.2,14.4,91,56,4.81,18.11
BALLINA AIRPORT,17/04/2014,3.8,0.0, ,24.7,14.5,91,49,3.97,18.48
BALLINA AIRPORT,18/04/2014,3.4,0.2, ,25.3,14.6,96,49,2.68,18.38
BALLINA AIRPORT,19/04/2014,3.6,0.0, ,25.7,12.1,97,33,2.29,18.63
BALLINA AIRPORT,20/04/2014,3.2,0.0, ,26.0,11.8,95,46,2.00,17.75
BALLINA AIRPORT,21/04/2014,3.5,0.0, ,27.6,11.9,97,47,2.61,18.01
BALLINA AIRPORT,22/04/2014,3.8,0.0, ,28.2,14.6,96,45,3.15,17.41
BALLINA AIRPORT,23/04/2014,3.1,0.0, ,26.4,12.2,97,47,1.93,17.63
BALLINA AIRPORT,24/04/2014,3.1,0.0, ,28.1,12.3,98,49,1.74,17.49
BALLINA AIRPORT,25/04/2014,3.1,0.0, ,26.7,12.3,99,60,2.64,17.16
BALLINA AIRPORT,26/04/2014,2.4,26.0, ,25.1,14.5,99,63,1.87,13.76
BALLINA AIRPORT,27/04/2014,2.0,0.2, ,26.3,15.8,99,66,2.28,7.75
BALLINA AIRPORT,28/04/2014,2.6,56.2, ,24.0,17.2,99,60,4.87,9.26
BALLINA AIRPORT,29/04/2014,2.3,0.0, ,23.5,16.1,96,48,1.65,11.62
BALLINA AIRPORT,30/04/2014,2.3,0.0, ,25.8,11.5,99,49,1.57,11.64
Totals:,,94.9,167.2, ,,,,,, 
