'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BALLINA AIRPORT New South Wales for June 2015,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 July 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BALLINA AIRPORT,01/06/2015,2.4,0.0, ,21.0,15.8,98,43,3.42,10.74
BALLINA AIRPORT,02/06/2015,2.4,0.0, ,16.8,7.0,89,35,3.30,14.09
BALLINA AIRPORT,03/06/2015,1.9,0.0, ,18.7,4.5,95,43,1.92,13.07
BALLINA AIRPORT,04/06/2015,1.7,0.0, ,21.2,6.1,98,48,1.15,13.48
BALLINA AIRPORT,05/06/2015,2.7,0.0, ,19.8,4.0,96,32,3.51,11.17
BALLINA AIRPORT,06/06/2015,2.6,0.8, ,21.9,8.3,89,60,5.85,9.36
BALLINA AIRPORT,07/06/2015,1.9,1.4, ,21.0,10.9,96,61,3.10,10.59
BALLINA AIRPORT,08/06/2015,1.9,0.4, ,22.6,9.8,99,54,1.77,12.86
BALLINA AIRPORT,09/06/2015,1.9,0.0, ,23.8,9.1,98,48,1.37,12.90
BALLINA AIRPORT,10/06/2015,1.7,0.0, ,21.7,8.1,99,69,3.16,9.45
BALLINA AIRPORT,11/06/2015,2.6,2.4, ,20.9,16.2,89,61,7.15,6.32
BALLINA AIRPORT,12/06/2015,1.9,0.4, ,20.5,13.4,95,69,4.19,10.76
BALLINA AIRPORT,13/06/2015,2.2,8.0, ,21.4,14.2,94,59,3.49,11.56
BALLINA AIRPORT,14/06/2015,1.6,0.2, ,21.0,11.6,97,71,2.24,10.82
BALLINA AIRPORT,15/06/2015,2.0,3.4, ,22.4,13.2,99,58,2.54,11.82
BALLINA AIRPORT,16/06/2015,1.3,0.8, ,19.2,15.7,98,72,2.53,6.14
BALLINA AIRPORT,17/06/2015,1.2,15.2, ,21.4,16.7,96,75,2.20,5.08
BALLINA AIRPORT,18/06/2015,2.2,1.0, ,21.9,10.0,99,46,2.43,13.08
BALLINA AIRPORT,19/06/2015,2.5,0.0, ,19.8,10.0,87,42,3.56,12.73
BALLINA AIRPORT,20/06/2015,2.5,0.0, ,18.3,9.2,86,54,5.31,12.03
BALLINA AIRPORT,21/06/2015,1.8,0.0, ,18.7,9.5,96,63,4.25,8.09
BALLINA AIRPORT,22/06/2015,1.8,15.6, ,19.1,10.9,97,67,3.54,12.23
BALLINA AIRPORT,23/06/2015,1.2,3.4, ,18.2,12.1,98,76,2.01,8.38
BALLINA AIRPORT,24/06/2015,1.1,0.4, ,18.4,8.9,99,73,1.76,6.81
BALLINA AIRPORT,25/06/2015,1.9,2.8, ,20.8,10.5,99,63,3.21,11.97
BALLINA AIRPORT,26/06/2015,1.6,37.2, ,20.6,14.7,99,79,5.59,8.84
BALLINA AIRPORT,27/06/2015,1.0,33.8, ,18.3,13.8,98,89,3.53,6.00
BALLINA AIRPORT,28/06/2015,1.4,14.8, ,21.1,12.0,99,71,1.64,10.03
BALLINA AIRPORT,29/06/2015,1.0,2.2, ,18.6,12.6,99,81,2.11,5.77
BALLINA AIRPORT,30/06/2015,1.5,5.2, ,20.8,12.0,99,71,1.92,10.59
Totals:,,55.4,149.4, ,,,,,, 
