'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BALLINA AIRPORT New South Wales for August 2010,,,,,,,,,,
Issued at 04:30 GMT on Wednesday 01 September 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BALLINA AIRPORT,01/08/2010,3.0,0.0, ,22.2,10.6,96,34,2.89,16.55
BALLINA AIRPORT,02/08/2010,4.0,0.0, ,20.6,8.1,86,25,5.03,17.20
BALLINA AIRPORT,03/08/2010,4.2,0.0, ,21.5,8.0,70,40,6.25,15.65
BALLINA AIRPORT,04/08/2010,2.6,0.0, ,19.5,8.0,98,45,2.84,17.16
BALLINA AIRPORT,05/08/2010,2.5,0.0, ,22.5,4.6,99,41,1.94,15.73
BALLINA AIRPORT,06/08/2010,2.8,0.0, ,18.6,9.9,93,39,3.17,17.53
BALLINA AIRPORT,07/08/2010,2.8,0.0, ,18.2,5.8,93,47,4.14,17.43
BALLINA AIRPORT,08/08/2010,2.1,0.0, ,19.3,4.8,98,52,1.47,17.48
BALLINA AIRPORT,09/08/2010,2.3,0.0, ,21.7,6.3,99,58,2.35,15.56
BALLINA AIRPORT,10/08/2010,1.9,13.4, ,19.9,13.9,98,67,5.31,5.18
BALLINA AIRPORT,11/08/2010,2.5,26.8, ,19.4,16.9,97,49,4.49,9.31
BALLINA AIRPORT,12/08/2010,4.1,0.0, ,19.5,8.9,74,38,6.46,17.87
BALLINA AIRPORT,13/08/2010,3.3,0.0, ,20.0,10.2,96,39,4.35,18.21
BALLINA AIRPORT,14/08/2010,2.9,0.0, ,21.6,5.3,98,48,2.97,18.51
BALLINA AIRPORT,15/08/2010,4.2,0.0, ,24.6,8.2,94,28,4.12,18.04
BALLINA AIRPORT,16/08/2010,3.9,0.0, ,22.8,6.5,83,33,3.92,18.55
BALLINA AIRPORT,17/08/2010,2.7,0.0, ,19.3,8.1,98,48,2.50,18.87
BALLINA AIRPORT,18/08/2010,2.9,0.0, ,22.1,4.7,99,42,2.30,18.60
BALLINA AIRPORT,19/08/2010,3.6,0.0, ,26.7,12.1,94,49,3.41,17.82
BALLINA AIRPORT,20/08/2010,2.0,2.0, ,20.9,15.4,95,58,3.35,5.76
BALLINA AIRPORT,21/08/2010,3.6,1.4, ,20.8,7.2,95,33,3.52,19.83
BALLINA AIRPORT,22/08/2010,3.0,0.0, ,19.7,6.4,94,39,2.56,19.13
BALLINA AIRPORT,23/08/2010,1.4,0.2, ,18.4,11.2,96,76,2.63,6.50
BALLINA AIRPORT,24/08/2010,3.6,3.8, ,22.2,11.4,92,36,3.61,17.37
BALLINA AIRPORT,25/08/2010,2.3,0.0, ,17.0,12.7,77,56,3.39,8.36
BALLINA AIRPORT,26/08/2010,4.7,0.0, ,20.9,11.1,73,30,5.47,20.07
BALLINA AIRPORT,27/08/2010,4.9,0.0, ,22.9,7.2,84,27,5.33,20.61
BALLINA AIRPORT,28/08/2010,3.4,0.0, ,20.5,4.5,95,37,3.04,20.66
BALLINA AIRPORT,29/08/2010,3.1,0.0, ,20.5,10.9,96,58,3.91,19.60
BALLINA AIRPORT,30/08/2010, ,0.0, ,20.8,8.6,98,55,2.29, 
BALLINA AIRPORT,31/08/2010, ,0.0, ,21.5,9.1,99,60,1.99, 
Totals:,,90.3,47.6, ,,,,,, 
