'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BALLINA AIRPORT New South Wales for March 2010,,,,,,,,,,
Issued at 04:44 GMT on Monday 26 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BALLINA AIRPORT,01/03/2010,2.1,15.8, ,24.0,22.3,97,87,3.31,9.82
BALLINA AIRPORT,02/03/2010,1.8,33.0, ,24.9,20.6,98,90,1.96,8.48
BALLINA AIRPORT,03/03/2010,3.7,60.2, ,26.0,20.7,98,69,6.00,17.30
BALLINA AIRPORT,04/03/2010,5.3,3.2, ,28.1,21.1,88,55,5.40,22.47
BALLINA AIRPORT,05/03/2010,4.9,0.0, ,28.7,22.4,91,63,4.78,22.00
BALLINA AIRPORT,06/03/2010,3.8,1.0, ,28.3,23.0,89,65,3.95,14.69
BALLINA AIRPORT,07/03/2010,5.1,1.8, ,29.2,21.7,94,60,3.88,23.96
BALLINA AIRPORT,08/03/2010,3.7,2.4, ,27.5,21.6,94,69,2.65,17.34
BALLINA AIRPORT,09/03/2010,4.8,0.0, ,30.3,19.0,97,62,2.58,24.20
BALLINA AIRPORT,10/03/2010,4.8,0.0, ,27.6,21.5,95,66,4.32,24.32
BALLINA AIRPORT,11/03/2010,3.6,0.2, ,26.8,21.1,98,72,8.02,16.09
BALLINA AIRPORT,12/03/2010,6.0,44.0, ,27.0,19.6,93,48,8.47,24.82
BALLINA AIRPORT,13/03/2010,5.1,4.6, ,26.8,18.9,87,55,6.45,21.30
BALLINA AIRPORT,14/03/2010,4.7,3.4, ,26.2,19.8,91,58,5.84,21.12
BALLINA AIRPORT,15/03/2010,3.4,5.2, ,24.2,16.0,96,66,2.89,18.74
BALLINA AIRPORT,16/03/2010,4.8,2.8, ,27.4,17.2,96,58,4.92,24.07
BALLINA AIRPORT,17/03/2010,4.5,5.2, ,27.5,18.2,97,59,4.52,21.82
BALLINA AIRPORT,18/03/2010,4.6,0.0, ,27.2,20.1,87,58,4.09,20.63
BALLINA AIRPORT,19/03/2010,4.7,0.2, ,28.3,20.1,96,49,3.43,21.83
BALLINA AIRPORT,20/03/2010,4.4,0.0, ,27.8,16.5,97,51,1.96,23.96
BALLINA AIRPORT,21/03/2010,4.5,0.2, ,28.6,19.5,97,54,2.66,22.39
BALLINA AIRPORT,22/03/2010,3.9,0.0, ,28.0,17.5,98,65,2.16,20.68
BALLINA AIRPORT,23/03/2010,4.0,4.6, ,27.9,21.1,97,63,3.17,19.15
BALLINA AIRPORT,24/03/2010,4.4,6.4, ,27.9,18.9,97,57,1.90,23.80
BALLINA AIRPORT,25/03/2010,3.9,0.0, ,28.1,16.2,98,60,1.65,22.01
BALLINA AIRPORT,26/03/2010,4.1,0.2, ,27.8,16.6,98,57,1.61,23.57
BALLINA AIRPORT,27/03/2010,4.4,0.0, ,29.0,14.7,99,54,2.22,24.17
BALLINA AIRPORT,28/03/2010,3.7,0.0, ,28.1,17.3,98,59,1.15,21.17
BALLINA AIRPORT,29/03/2010,4.1,10.0, ,28.0,17.5,98,57,2.08,22.59
BALLINA AIRPORT,30/03/2010,3.9,0.0, ,28.4,16.2,99,60,2.18,20.92
BALLINA AIRPORT,31/03/2010,3.0,0.6, ,27.9,18.5,97,69,2.45,14.04
Totals:,,129.7,205, ,,,,,, 
