'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BALLINA AIRPORT New South Wales for July 2015,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 August 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BALLINA AIRPORT,01/07/2015,1.6,0.2, ,21.6,9.6,99,60,1.52,11.05
BALLINA AIRPORT,02/07/2015,2.3,0.6, ,20.2,10.7,98,45,3.56,11.61
BALLINA AIRPORT,03/07/2015,2.5,0.0, ,18.0,8.3,92,49,4.93,12.82
BALLINA AIRPORT,04/07/2015,2.0,5.0, ,20.4,9.9,98,52,2.50,12.22
BALLINA AIRPORT,05/07/2015,2.0,0.0, ,22.2,7.7,99,39,1.76,12.93
BALLINA AIRPORT,06/07/2015,2.2,0.0, ,23.0,7.4,97,37,1.87,13.44
BALLINA AIRPORT,07/07/2015,2.9,0.0, ,18.4,9.1,82,33,4.19,13.58
BALLINA AIRPORT,08/07/2015,1.3,5.8, ,16.0,9.6,98,75,3.85,9.07
BALLINA AIRPORT,09/07/2015,1.5,25.2, ,17.8,11.7,99,70,3.38,9.26
BALLINA AIRPORT,10/07/2015,1.7,3.0, ,19.7,7.6,99,61,2.31,12.48
BALLINA AIRPORT,11/07/2015,1.9,0.0, ,22.0,7.1,99,56,2.22,11.75
BALLINA AIRPORT,12/07/2015,3.6,0.0, ,17.1,11.7,86,30,6.84,14.12
BALLINA AIRPORT,13/07/2015,3.3,0.0, ,16.9,7.4,72,45,6.99,13.02
BALLINA AIRPORT,14/07/2015,3.3,0.0, ,18.0,8.2,71,39,5.61,14.02
BALLINA AIRPORT,15/07/2015,1.8,0.0, ,17.1,4.9,89,43,1.80,12.08
BALLINA AIRPORT,16/07/2015,1.6,0.0, ,18.0,7.9,95,46,1.69,8.61
BALLINA AIRPORT,17/07/2015,3.6,0.0, ,15.8,6.8,67,40,7.77,14.08
BALLINA AIRPORT,18/07/2015,2.9,0.0, ,17.2,5.3,77,43,5.17,12.98
BALLINA AIRPORT,19/07/2015,1.8,0.6, ,17.9,10.4,99,65,4.41,8.90
BALLINA AIRPORT,20/07/2015,2.4,16.8, ,19.5,10.9,99,52,4.16,13.01
BALLINA AIRPORT,21/07/2015,1.7,1.2, ,19.4,10.0,99,63,2.32,11.71
BALLINA AIRPORT,22/07/2015,1.3,2.2, ,18.3,7.8,99,77,2.28,8.84
BALLINA AIRPORT,23/07/2015,1.3,3.4, ,20.0,13.0,99,79,2.37,7.80
BALLINA AIRPORT,24/07/2015,1.7,1.2, ,23.7,11.4,99,66,1.72,8.88
BALLINA AIRPORT,25/07/2015,2.2,6.8, ,22.6,14.6,99,58,2.94,10.92
BALLINA AIRPORT,26/07/2015,1.9,0.0, ,24.0,12.2,96,59,1.63,10.44
BALLINA AIRPORT,27/07/2015,2.9,0.0, ,19.8,11.1,92,37,3.75,13.23
BALLINA AIRPORT,28/07/2015,2.6,0.0, ,17.8,7.3,87,41,3.57,15.08
BALLINA AIRPORT,29/07/2015,2.8,0.0, ,19.1,6.8,95,43,4.06,14.93
BALLINA AIRPORT,30/07/2015,2.0,1.6, ,20.0,10.3,96,64,2.73,13.73
BALLINA AIRPORT,31/07/2015,2.6,0.0, ,22.2,8.4,98,34,2.17,15.23
Totals:,,69.2,73.6, ,,,,,, 
