'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PERISHER VALLEY New South Wales for February 2011,,,,,,,,,,
Issued at 22:35 GMT on Tuesday 01 March 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PERISHER VALLEY,01/02/2011,6.2,0.0, ,24.5,12.6,90,31,3.21,32.47
PERISHER VALLEY,02/02/2011,3.0,1.6, ,19.7,12.9,95,62,2.48,15.03
PERISHER VALLEY,03/02/2011, ,27.4, , ,14.8,97,50,2.25,29.02
PERISHER VALLEY,04/02/2011,2.2,21.4, ,19.6,13.0,95,69,3.46,8.24
PERISHER VALLEY,05/02/2011,1.4,99.6, ,15.7,14.3,99,91,4.58,7.55
PERISHER VALLEY,06/02/2011,2.4,99.6, ,13.4,8.3,99,74,3.77,16.06
PERISHER VALLEY,07/02/2011, ,3.8, , ,-1.5,99,21,1.58,32.61
PERISHER VALLEY,08/02/2011,4.5,0.0, ,18.0,3.3,98,42,2.17,30.65
PERISHER VALLEY,09/02/2011,3.4,0.0, ,16.7,6.2,99,71,2.25,23.44
PERISHER VALLEY,10/02/2011,3.1,0.0, ,17.1,6.1,97,70,3.57,20.54
PERISHER VALLEY,11/02/2011,1.4,25.0, ,14.8,12.2,99,83,3.83,6.67
PERISHER VALLEY,12/02/2011,3.8,99.8, ,19.1,10.7,99,64,2.10,23.57
PERISHER VALLEY,13/02/2011,4.6,0.6, ,18.3,8.1,99,43,1.98,30.47
PERISHER VALLEY,14/02/2011,4.2,0.0, ,16.1,1.2,99,33,1.96,30.66
PERISHER VALLEY,15/02/2011,3.8,0.0, ,17.8,4.2,99,62,2.64,26.36
PERISHER VALLEY,16/02/2011,1.9,1.2, ,14.3,7.7,99,76,2.22,10.59
PERISHER VALLEY,17/02/2011,3.2,16.2, ,18.0,10.4,99,66,2.04,19.92
PERISHER VALLEY,18/02/2011,2.6,13.6, ,17.1,8.9,99,84,2.19,17.63
PERISHER VALLEY,19/02/2011,1.9,9.6, ,16.1,10.8,99,74,5.77,9.02
PERISHER VALLEY,20/02/2011, ,116.6, , ,9.1,93,69,5.32,24.56
PERISHER VALLEY,21/02/2011, ,426.2, , ,2.2,95,36,2.97,30.00
PERISHER VALLEY,22/02/2011,3.7,0.0, ,15.4,-1.5,98,49,1.72,29.54
PERISHER VALLEY,23/02/2011,4.4,0.0, ,18.5,1.8,91,32,1.71,29.91
PERISHER VALLEY,24/02/2011,4.0,0.0, ,17.7,2.4,93,57,2.49,29.47
PERISHER VALLEY,25/02/2011,3.7,0.0, ,18.1,5.4,99,45,1.23,24.63
PERISHER VALLEY,26/02/2011,3.7,0.0, ,17.0,4.9,99,60,3.40,27.01
PERISHER VALLEY,27/02/2011,1.5,4.6, ,14.5,10.6,99,80,3.60,7.36
PERISHER VALLEY,28/02/2011,2.8,5.2, ,16.7,8.0,99,72,2.26,18.43
Totals:,,77.4,972, ,,,,,, 
