'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PERISHER VALLEY New South Wales for September 2010,,,,,,,,,,
Issued at 22:30 GMT on Friday 01 October 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PERISHER VALLEY,01/09/2010,1.0,0.0, ,4.6,0.1,99,74,9.81,8.03
PERISHER VALLEY,02/09/2010,0.8,42.6, ,4.5,1.3,99,87,2.48,5.89
PERISHER VALLEY,03/09/2010,1.4,10.8, ,8.8,-1.6,99,64,2.80,11.69
PERISHER VALLEY,04/09/2010,1.1,9.4, ,9.0,-0.2,98,73,4.18,5.72
PERISHER VALLEY,05/09/2010,0.6,120.4, ,0.3,-0.2,99,92,6.87,7.51
PERISHER VALLEY,06/09/2010,0.7,19.0, ,1.1,-2.1,99,85,3.10,6.65
PERISHER VALLEY,07/09/2010,1.0,9.4, ,3.6,-8.0,97,63,0.80,10.33
PERISHER VALLEY,08/09/2010,1.3,0.0, ,4.6,-7.6,99,38,1.90,10.35
PERISHER VALLEY,09/09/2010,1.3,0.0, ,5.1,-3.1,99,62,4.22,10.87
PERISHER VALLEY,10/09/2010,1.0,10.2, ,3.5,1.1,99,76,5.75,7.43
PERISHER VALLEY,11/09/2010,1.4,15.4, ,3.6,-4.5,93,51,4.49,10.35
PERISHER VALLEY,12/09/2010,1.6,0.2, ,3.3,-4.9,99,20,3.25,9.59
PERISHER VALLEY,13/09/2010,1.1,4.8, ,4.7,0.4,99,77,4.93,9.91
PERISHER VALLEY,14/09/2010,1.6,2.4, ,9.0,-2.0,96,47,1.40,11.92
PERISHER VALLEY,15/09/2010,1.1,0.0, ,3.3,0.4,99,52,5.00,1.79
PERISHER VALLEY,16/09/2010,1.1,3.6, ,2.8,-2.4,97,78,8.56,12.29
PERISHER VALLEY,17/09/2010, ,0.2, ,5.6,-3.6,97,26,5.37, 
PERISHER VALLEY,18/09/2010,2.0,0.0, ,7.5,-1.0,96,43,3.56,14.91
PERISHER VALLEY,19/09/2010,1.9,0.0, ,7.0,-5.5,96,25,1.62,15.25
PERISHER VALLEY,20/09/2010,2.1,0.0, ,11.5,-3.8,79,36,1.25,16.30
PERISHER VALLEY,21/09/2010,2.5,0.0, ,11.1,2.5,99,30,1.85,18.25
PERISHER VALLEY,22/09/2010,1.9,0.0, ,7.9,-0.6,99,60,3.73,17.11
PERISHER VALLEY,23/09/2010,2.1,0.0, ,8.7,-4.1,99,41,1.71,18.73
PERISHER VALLEY,24/09/2010,3.5,0.0, ,9.3,-1.8,74,12,5.58,20.61
PERISHER VALLEY,25/09/2010,2.9,0.0, ,6.0,0.2,91,16,6.65,17.84
PERISHER VALLEY,26/09/2010,2.6,5.6, ,8.4,0.8,89,41,5.19,19.07
PERISHER VALLEY,27/09/2010,1.9,0.0, ,6.0,3.0,93,64,6.34,16.34
PERISHER VALLEY,28/09/2010,1.9,5.0, ,2.0,-0.6,96,50,5.95,20.14
PERISHER VALLEY,29/09/2010,1.8,0.4, ,2.1,-5.4,96,47,2.50,18.82
PERISHER VALLEY,30/09/2010,2.4,0.0, ,7.6,-10.6,97,15,1.52,22.37
Totals:,,47.6,259.4, ,,,,,, 
