'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PERISHER VALLEY New South Wales for May 2012,,,,,,,,,,
Issued at 22:38 GMT on Friday 01 June 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PERISHER VALLEY,01/05/2012,2.0,0.0, ,9.1,0.5,90,43,5.95,10.84
PERISHER VALLEY,02/05/2012,0.8,1.8, ,8.3,4.8,98,82,3.45,3.94
PERISHER VALLEY,03/05/2012,1.0,22.6, ,2.5,-0.5,93,70,3.99,9.66
PERISHER VALLEY,04/05/2012,1.6,0.0, ,9.2,-1.7,96,43,3.54,12.64
PERISHER VALLEY,05/05/2012,1.0,0.0, ,8.4,-4.8,97,61,1.00,11.08
PERISHER VALLEY,06/05/2012,1.1,0.0, ,5.6,-3.9,95,63,3.46,12.01
PERISHER VALLEY,07/05/2012,1.5,0.0, ,6.8,-4.5,87,30,2.84,7.32
PERISHER VALLEY,08/05/2012,1.6,0.0, ,8.1,2.4,85,62,6.82,10.28
PERISHER VALLEY,09/05/2012,2.3,0.0, ,12.9,4.7,83,45,5.92,9.59
PERISHER VALLEY,10/05/2012,1.4,0.8, ,10.7,5.5,89,64,3.26,10.58
PERISHER VALLEY,11/05/2012,1.1,0.0, ,6.6,5.2,93,72,7.26,3.55
PERISHER VALLEY,12/05/2012,1.6,0.0, ,5.3,-2.8,97,30,5.01,9.68
PERISHER VALLEY,13/05/2012,0.6,2.8, ,0.8,-2.3,98,74,4.39,3.83
PERISHER VALLEY,14/05/2012,1.0,5.2, ,4.1,-5.2,96,58,3.54,6.78
PERISHER VALLEY,15/05/2012,1.0,0.0, ,7.8,-1.8,96,62,2.10,8.77
PERISHER VALLEY,16/05/2012, ,0.0, , ,-4.6,99,72,0.99,4.86
PERISHER VALLEY,17/05/2012, , , ,11.7, ,97,19,0.83,8.85
PERISHER VALLEY,18/05/2012,2.5,0.0, ,6.7,-3.4,45,17,5.43,8.09
PERISHER VALLEY,19/05/2012,1.2,0.0, ,5.6,1.6,95,41,3.21,6.23
PERISHER VALLEY,20/05/2012,0.9,0.0, ,9.0,-5.7,97,44,1.11,9.66
PERISHER VALLEY,21/05/2012,1.5,0.0, ,6.3,-4.1,89,34,4.18,9.53
PERISHER VALLEY,22/05/2012,1.8,0.0, ,3.6,-1.1,87,33,7.87,7.69
PERISHER VALLEY,23/05/2012,1.5,0.0, ,5.8,1.3,83,59,7.46,9.03
PERISHER VALLEY,24/05/2012,0.9,0.0, ,6.2,2.8,99,62,3.25,2.31
PERISHER VALLEY,25/05/2012,0.5,21.4, ,-0.8,-2.2,98,85,5.79,3.24
PERISHER VALLEY,26/05/2012,0.6,20.4, ,1.3,-3.2,93,83,5.99,3.43
PERISHER VALLEY,27/05/2012,1.0,4.0, ,6.7,-2.9,98,52,2.52,3.62
PERISHER VALLEY,28/05/2012,0.8,0.0, ,7.0,-3.0,98,53,1.38,3.74
PERISHER VALLEY,29/05/2012,1.0,0.0, ,10.7,-5.1,79,23,1.05,5.65
PERISHER VALLEY,30/05/2012,1.0,0.0, ,11.6,-3.3,79,20,0.96,5.53
PERISHER VALLEY,31/05/2012,0.9,0.0, ,12.4,-3.8,90,14,0.66,6.69
Totals:,,35.7,79, ,,,,,, 
