'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PERISHER VALLEY New South Wales for January 2011,,,,,,,,,,
Issued at 22:35 GMT on Tuesday 01 February 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PERISHER VALLEY,01/01/2011,5.3,0.0, ,23.2,16.7,76,39,2.83,24.59
PERISHER VALLEY,02/01/2011,5.8,3.0, ,19.8,11.3,99,36,4.10,34.17
PERISHER VALLEY,03/01/2011,5.1,0.0, ,19.1,1.6,99,22,1.99,32.69
PERISHER VALLEY,04/01/2011, ,0.4, , ,6.2,99,48,1.87,32.84
PERISHER VALLEY,05/01/2011,4.3,0.2, ,19.6,4.0,99,36,2.33,24.30
PERISHER VALLEY,06/01/2011,4.2,7.2, ,18.5,6.6,99,60,1.77,26.90
PERISHER VALLEY,07/01/2011,4.4,0.0, ,20.0,5.2,99,45,1.60,26.92
PERISHER VALLEY,08/01/2011,5.0,0.0, ,21.4,6.7,99,58,1.93,31.73
PERISHER VALLEY,09/01/2011,2.7,0.0, ,17.5,10.7,99,82,2.71,16.06
PERISHER VALLEY,10/01/2011,2.5,39.4, ,15.7,10.3,99,89,4.84,18.72
PERISHER VALLEY,11/01/2011,1.8,13.2, ,14.7,9.4,99,93,4.00,12.93
PERISHER VALLEY,12/01/2011,2.5,10.6, ,18.9,12.0,99,79,3.46,13.52
PERISHER VALLEY,13/01/2011,2.5,4.0, ,19.0,13.5,99,84,3.68,14.03
PERISHER VALLEY,14/01/2011,2.0,4.4, ,15.8,13.2,99,85,2.92,10.69
PERISHER VALLEY,15/01/2011,6.4,14.6, ,23.3,12.6,97,27,2.91,34.62
PERISHER VALLEY,16/01/2011,6.0,0.0, ,24.3,9.2,99,40,2.46,34.00
PERISHER VALLEY,17/01/2011,5.7,0.0, ,17.9,13.1,98,33,3.53,34.23
PERISHER VALLEY,18/01/2011,5.0,0.0, ,19.2,1.9,99,37,1.74,33.63
PERISHER VALLEY,19/01/2011,5.1,0.0, ,19.4,8.2,99,31,2.46,30.82
PERISHER VALLEY,20/01/2011,5.2, , ,20.4,6.9,99,49,2.15,33.41
PERISHER VALLEY,21/01/2011,4.3,0.0, ,19.3,7.5,95,61,3.35,26.84
PERISHER VALLEY,22/01/2011,4.8,0.0, ,21.4,6.8,95,51,2.05,28.73
PERISHER VALLEY,23/01/2011,4.7,20.4, ,19.1,9.5,87,57,3.52,29.13
PERISHER VALLEY,24/01/2011,4.4,0.0, ,16.8,13.1,92,43,3.96,24.93
PERISHER VALLEY,25/01/2011,5.7,0.0, ,19.7,8.8,87,29,4.33,32.31
PERISHER VALLEY,26/01/2011,5.6,5.8, ,23.9,12.3,92,49,2.74,31.06
PERISHER VALLEY,27/01/2011, ,0.0, , ,11.6,84,14,3.37,33.84
PERISHER VALLEY,28/01/2011,5.4,0.0, ,20.7,0.5,98,16,1.75,34.17
PERISHER VALLEY,29/01/2011,5.4,0.0, ,21.1,4.6,99,31,2.24,33.20
PERISHER VALLEY,30/01/2011,5.9,0.0, ,23.0,8.0,95,23,3.07,32.07
PERISHER VALLEY,31/01/2011,6.0,0.0, ,25.2,12.3,89,41,3.24,31.68
Totals:,,133.7,123.2, ,,,,,, 
