'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PERISHER VALLEY New South Wales for March 2012,,,,,,,,,,
Issued at 22:33 GMT on Sunday 01 April 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PERISHER VALLEY,01/03/2012,1.8,97.2, ,15.0,6.8,100,37,2.89,2.47
PERISHER VALLEY,02/03/2012,1.0,120.8, ,8.0,5.2,99,99,3.90,9.40
PERISHER VALLEY,03/03/2012,0.7,4.6, ,13.6,3.4,99,99,4.89,4.07
PERISHER VALLEY,04/03/2012,1.6,153.0, ,13.7,5.2,98,75,4.90,8.42
PERISHER VALLEY,05/03/2012,3.3,12.4, ,16.1,5.5,95,51,3.07,21.83
PERISHER VALLEY,06/03/2012,2.3,0.0, ,14.2,1.4,99,56,2.03,15.22
PERISHER VALLEY,07/03/2012,0.9,5.8, ,5.7,1.6,99,95,4.50,9.26
PERISHER VALLEY,08/03/2012,1.0,50.0, ,9.7,2.2,99,92,3.71,8.02
PERISHER VALLEY,09/03/2012,1.7,14.8, ,14.4,4.8,99,72,2.99,9.91
PERISHER VALLEY,10/03/2012,3.4,0.0, ,16.2,4.6,99,45,2.13,23.77
PERISHER VALLEY,11/03/2012,3.7,0.0, ,17.1,4.2,99,33,3.24,23.19
PERISHER VALLEY,12/03/2012,3.1,0.0, ,18.3,7.8,98,57,2.31,19.57
PERISHER VALLEY,13/03/2012,3.2,0.0, ,16.3,9.6,88,59,4.13,19.65
PERISHER VALLEY,14/03/2012,2.2,0.0, ,17.6,9.8,91,63,2.99,9.91
PERISHER VALLEY,15/03/2012,2.9,0.0, ,16.8,9.0,89,66,3.59,18.39
PERISHER VALLEY,16/03/2012,1.1,18.2, ,13.5,10.0,97,84,2.73,4.59
PERISHER VALLEY,17/03/2012,2.7,28.8, ,16.4,6.3,98,52,1.37,18.64
PERISHER VALLEY,18/03/2012,2.5,0.0, ,12.1,-1.2,98,52,2.23,21.06
PERISHER VALLEY,19/03/2012,2.3,0.0, ,13.1,5.1,100,70,3.89,18.70
PERISHER VALLEY,20/03/2012,3.1,0.0, ,17.3,0.0,94,56,3.85,21.61
PERISHER VALLEY,21/03/2012,2.0,0.0, ,14.2,7.3,95,74,6.48,11.93
PERISHER VALLEY,22/03/2012,2.2,1.6, ,12.8,-0.1,99,65,2.58,17.84
PERISHER VALLEY,23/03/2012,1.0,0.0, ,3.7,1.4,97,73,8.16,3.95
PERISHER VALLEY,24/03/2012,1.2,12.0, ,5.4,-0.5,97,80,4.45,10.85
PERISHER VALLEY,25/03/2012,2.3,0.0, ,13.2,-4.0,98,51,1.86,19.30
PERISHER VALLEY,26/03/2012,2.2,0.0, ,12.1,1.2,99,61,3.11,17.23
PERISHER VALLEY,27/03/2012, ,0.0, , ,1.1,99,71,1.32,7.83
PERISHER VALLEY,28/03/2012, , , ,10.0, ,99,80,2.05,6.06
PERISHER VALLEY,29/03/2012,1.7,2.6, ,13.3,-0.5,96,50,1.38,10.80
PERISHER VALLEY,30/03/2012,2.1,0.2, ,14.1,1.2,99,50,1.50,15.22
PERISHER VALLEY,31/03/2012,2.6,0.0, ,14.8,3.0,81,56,5.21,13.64
Totals:,,61.8,522, ,,,,,, 
