'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PERISHER VALLEY New South Wales for April 2012,,,,,,,,,,
Issued at 22:38 GMT on Tuesday 01 May 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PERISHER VALLEY,01/04/2012,2.1,0.0, ,14.9,9.7,93,64,3.49,12.61
PERISHER VALLEY,02/04/2012,2.9,0.0, ,15.8,6.0,95,48,4.10,18.47
PERISHER VALLEY,03/04/2012,3.2,0.0, ,16.6,8.1,98,23,3.89,15.49
PERISHER VALLEY,04/04/2012,2.3,0.0, ,19.0,4.3,100,54,1.40,16.10
PERISHER VALLEY,05/04/2012,2.4,0.0, ,21.1,5.5,100,54,1.35,15.45
PERISHER VALLEY,06/04/2012,1.9,0.0, ,16.8,6.8,99,69,4.05,11.04
PERISHER VALLEY,07/04/2012,3.1,0.0, ,15.3,5.1,97,16,3.20,18.15
PERISHER VALLEY,08/04/2012,2.3,0.0, ,11.2,-3.2,92,39,3.48,16.77
PERISHER VALLEY,09/04/2012,1.0,0.0, ,4.9,0.2,96,76,4.92,7.18
PERISHER VALLEY,10/04/2012,1.2,6.4, ,5.8,-4.7,92,74,4.01,12.01
PERISHER VALLEY,11/04/2012,1.9,0.6, ,11.7,-5.0,96,40,1.47,16.77
PERISHER VALLEY,12/04/2012,2.2,0.0, ,15.5,-3.1,84,23,1.40,16.59
PERISHER VALLEY,13/04/2012,2.4,0.0, ,16.8,0.6,93,31,1.99,16.30
PERISHER VALLEY,14/04/2012,1.5,0.0, ,10.7,1.1,91,62,4.00,7.65
PERISHER VALLEY,15/04/2012,1.9,0.0, ,13.8,5.7,91,54,2.36,11.91
PERISHER VALLEY,16/04/2012,1.6,0.0, ,14.6,-0.9,96,48,1.13,12.15
PERISHER VALLEY,17/04/2012,1.6,0.0, ,10.5,0.0,99,59,2.41,12.82
PERISHER VALLEY,18/04/2012,0.7,24.2, ,11.2,5.9,100,96,5.14,6.69
PERISHER VALLEY,19/04/2012,0.9,16.4, ,11.4,7.5,99,88,3.64,5.63
PERISHER VALLEY,20/04/2012,1.1,5.4, ,13.3,6.0,99,76,1.18,6.17
PERISHER VALLEY,21/04/2012,1.2,1.6, ,14.1,4.9,99,68,1.08,8.21
PERISHER VALLEY,22/04/2012,0.9,7.4, ,9.3,5.0,97,74,2.77,3.27
PERISHER VALLEY,23/04/2012,0.9,19.6, ,9.0,6.3,98,78,3.94,3.03
PERISHER VALLEY,24/04/2012,0.7,14.2, ,2.8,1.1,96,83,3.80,6.01
PERISHER VALLEY,25/04/2012,0.6,12.6, ,5.3,-1.4,98,86,5.20,2.46
PERISHER VALLEY,26/04/2012,1.6,1.0, ,10.3,0.1,97,35,1.99,10.92
PERISHER VALLEY,27/04/2012,1.4,0.0, ,11.1,-1.3,99,43,1.67,10.91
PERISHER VALLEY,28/04/2012,1.9,0.0, ,10.1,-2.2,98,49,5.44,13.74
PERISHER VALLEY,29/04/2012,1.6,0.0, ,8.5,-0.6,98,36,2.40,12.27
PERISHER VALLEY,30/04/2012,1.7,0.0, ,10.7,-2.0,97,12,1.78,12.86
Totals:,,50.7,109.4, ,,,,,, 
