'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PERISHER VALLEY New South Wales for July 2012,,,,,,,,,,
Issued at 22:38 GMT on Wednesday 01 August 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PERISHER VALLEY,01/07/2012,0.4,11.0, ,-1.5,-3.9,96,89,5.07,3.16
PERISHER VALLEY,02/07/2012,0.6,5.2, ,0.1,-3.7,93,71,3.70,3.24
PERISHER VALLEY,03/07/2012,0.7,0.0, ,0.1,-5.4,90,58,3.28,3.22
PERISHER VALLEY,04/07/2012,0.5,0.0, ,0.7,-5.5,96,77,3.03,3.30
PERISHER VALLEY,05/07/2012,0.4,0.6, ,1.4,-9.4,98,82,1.04,3.21
PERISHER VALLEY,06/07/2012,0.6,0.0, ,4.6,-13.3,93,40,0.63,3.71
PERISHER VALLEY,07/07/2012,0.6,0.0, ,7.3,-7.9,93,24,0.48,4.00
PERISHER VALLEY,08/07/2012,1.1,0.0, ,5.3,-6.7,92,22,1.79,3.87
PERISHER VALLEY,09/07/2012,0.9,0.0, ,4.3,-5.7,86,29,1.51,5.00
PERISHER VALLEY,10/07/2012,0.8,0.0, ,4.0,-3.9,97,61,2.64,2.78
PERISHER VALLEY,11/07/2012,0.4,28.8, ,0.6,-0.3,97,89,4.47,2.49
PERISHER VALLEY,12/07/2012,0.7,1.2, ,4.7,-1.4,99,71,2.48,4.85
PERISHER VALLEY,13/07/2012,0.6,21.2, ,4.3,0.0,99,82,3.57,3.02
PERISHER VALLEY,14/07/2012,0.5,29.2, ,0.5,-0.1,98,84,5.56,3.23
PERISHER VALLEY,15/07/2012,0.6,18.4, ,1.6,-2.3,96,83,7.33,3.27
PERISHER VALLEY,16/07/2012,0.9,2.8, ,3.7,-3.6,96,65,4.75,3.88
PERISHER VALLEY,17/07/2012,0.8,0.0, ,1.4,-0.3,98,61,4.44,2.30
PERISHER VALLEY,18/07/2012,0.8,0.0, ,0.3,-2.0,94,65,5.76,3.74
PERISHER VALLEY,19/07/2012,0.7,3.2, ,1.7,-10.3,93,31,1.18,3.94
PERISHER VALLEY,20/07/2012,0.7,0.0, ,6.5,-7.7,94,59,1.23,4.26
PERISHER VALLEY,21/07/2012,1.0,0.0, ,5.0,-8.0,97,24,1.52,4.23
PERISHER VALLEY,22/07/2012,0.7,0.0, ,5.7,-5.7,95,61,1.08,4.44
PERISHER VALLEY,23/07/2012,0.9,0.0, ,9.6,-5.8,98,17,0.62,4.66
PERISHER VALLEY,24/07/2012,1.0,0.0, ,8.5,-6.0,75,15,0.89,5.54
PERISHER VALLEY,25/07/2012,1.4,0.0, ,3.3,-3.0,89,34,5.30,3.08
PERISHER VALLEY,26/07/2012,0.5,22.2, ,2.4,-0.5,99,82,2.94,2.77
PERISHER VALLEY,27/07/2012,0.7,2.6, ,2.3,-3.1,96,72,3.87,4.03
PERISHER VALLEY,28/07/2012,0.8,0.0, ,2.5,-4.7,97,65,3.69,4.23
PERISHER VALLEY,29/07/2012,0.7,1.0, ,1.2,-5.2,94,61,2.47,4.55
PERISHER VALLEY,30/07/2012,0.8,0.0, ,0.8,-5.9,92,61,3.79,3.93
PERISHER VALLEY,31/07/2012,0.6,0.0, ,1.6,-5.4,97,69,1.83,4.77
Totals:,,22.4,147.4, ,,,,,, 
