'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PERISHER VALLEY New South Wales for September 2015,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 October 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PERISHER VALLEY,01/09/2015,2.0,0.0, ,6.2,-4.2,78,16,2.51,15.39
PERISHER VALLEY,02/09/2015,2.1,0.0, ,8.5,-5.2,89,12,2.39,13.55
PERISHER VALLEY,03/09/2015,0.8,19.8, ,3.3,-0.9,98,87,2.63,7.48
PERISHER VALLEY,04/09/2015,1.3,9.2, ,4.4,-3.4,98,68,2.76,13.32
PERISHER VALLEY,05/09/2015,1.8,0.0, ,7.2,-4.2,87,29,1.22,16.89
PERISHER VALLEY,06/09/2015,1.5,0.0, ,5.3,-6.2,94,52,1.72,14.95
PERISHER VALLEY,07/09/2015,0.9,6.6, ,-0.5,-1.3,98,76,6.85,9.25
PERISHER VALLEY,08/09/2015,1.0,5.2, ,4.5,-3.5,94,83,5.51,11.82
PERISHER VALLEY,09/09/2015,2.0,0.6, ,6.7,-1.5,91,43,2.81,17.71
PERISHER VALLEY,10/09/2015,1.7,0.0, ,7.5,-3.5,97,58,1.70,16.59
PERISHER VALLEY,11/09/2015,2.6,0.0, ,7.9,-3.4,90,23,5.26,15.78
PERISHER VALLEY,12/09/2015,2.6,0.0, ,10.1,2.4,89,25,2.71,19.67
PERISHER VALLEY,13/09/2015,2.2,0.0, ,13.2,-1.2,83,36,0.95,18.18
PERISHER VALLEY,14/09/2015,2.2,0.0, ,9.2,0.8,86,59,3.95,19.67
PERISHER VALLEY,15/09/2015,1.4,9.2, ,4.7,4.3,96,68,6.41,9.66
PERISHER VALLEY,16/09/2015,1.9,1.4, ,5.3,-2.8,96,55,2.63,20.38
PERISHER VALLEY,17/09/2015,2.1,0.0, ,7.8,-2.6,96,49,0.81,20.95
PERISHER VALLEY,18/09/2015,1.8,0.0, ,5.8,-7.1,96,66,1.10,20.67
PERISHER VALLEY,19/09/2015,2.1,0.0, ,9.2,-3.7,93,61,1.60,20.70
PERISHER VALLEY,20/09/2015,1.9,0.0, ,8.0,-2.7,94,64,2.15,18.09
PERISHER VALLEY,21/09/2015,1.8,0.0, ,6.7,2.7,91,70,4.89,15.50
PERISHER VALLEY,22/09/2015,1.8,6.2, ,2.2,-2.6,92,61,3.21,20.22
PERISHER VALLEY,23/09/2015,1.5,2.8, ,0.4,-5.8,94,70,4.08,20.13
PERISHER VALLEY,24/09/2015,1.0,0.8, ,0.4,-6.0,96,87,3.48,14.22
PERISHER VALLEY,25/09/2015,1.9,5.6, ,3.9,-2.7,97,72,2.12,21.80
PERISHER VALLEY,26/09/2015,2.3,0.4, ,8.0,-1.6,97,65,1.28,22.77
PERISHER VALLEY,27/09/2015,2.6,0.0, ,11.5,-3.5,96,41,1.33,23.05
PERISHER VALLEY,28/09/2015,2.5,0.0, ,9.5,-2.0,96,54,2.53,23.25
PERISHER VALLEY,29/09/2015,2.7,0.0, ,8.2,3.4,86,52,4.55,21.87
PERISHER VALLEY,30/09/2015,2.7,0.0, ,9.9,0.8,95,49,1.86,23.06
Totals:,,56.7,67.8, ,,,,,, 
