'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PERISHER VALLEY New South Wales for March 2011,,,,,,,,,,
Issued at 22:34 GMT on Friday 01 April 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PERISHER VALLEY,01/03/2011,2.7,2.8, ,11.9,10.1,98,66,6.06,20.33
PERISHER VALLEY,02/03/2011,3.2,0.2, ,12.1,-1.3,99,49,2.52,27.64
PERISHER VALLEY,03/03/2011,4.0,0.0, ,14.0,4.2,89,39,4.60,28.29
PERISHER VALLEY,04/03/2011,3.8,0.0, ,13.9,2.8,99,35,3.08,27.77
PERISHER VALLEY,05/03/2011,3.2,0.0, ,12.7,2.1,99,59,2.11,26.45
PERISHER VALLEY,06/03/2011, ,0.0, , ,-3.1,99,13,1.47,27.37
PERISHER VALLEY,07/03/2011,4.3,0.0, ,19.9,0.6,86,22,2.19,27.31
PERISHER VALLEY,08/03/2011,4.0,0.0, ,16.2,7.1,79,50,5.34,25.60
PERISHER VALLEY,09/03/2011,3.6,0.0, ,17.1,10.7,97,62,4.62,24.48
PERISHER VALLEY,10/03/2011,1.6,5.2, ,15.7,10.4,99,88,2.51,9.27
PERISHER VALLEY,11/03/2011,1.6,12.8, ,13.3,9.7,99,96,1.98,11.03
PERISHER VALLEY,12/03/2011,2.3,1.6, ,16.9,6.3,99,75,2.49,15.77
PERISHER VALLEY,13/03/2011,1.9,0.0, ,16.5,9.3,97,78,2.86,10.92
PERISHER VALLEY,14/03/2011,2.9,6.0, ,18.3,9.4,99,52,1.72,17.21
PERISHER VALLEY,15/03/2011,3.1,1.0, ,17.2,6.8,99,63,4.15,22.29
PERISHER VALLEY,16/03/2011, ,7.4, , ,9.0,99,63,2.08,19.10
PERISHER VALLEY,17/03/2011, , , ,16.1, ,97,43,2.33,24.82
PERISHER VALLEY,18/03/2011,3.0,0.0, ,15.8,3.6,99,61,2.34,23.40
PERISHER VALLEY,19/03/2011,2.6,1.8, ,14.5,7.2,99,71,3.66,19.97
PERISHER VALLEY,20/03/2011, ,2.0, , ,7.5,99,89,3.81,15.79
PERISHER VALLEY,21/03/2011, , , ,12.7, ,99,99,3.86,9.99
PERISHER VALLEY,22/03/2011,2.2,49.0, ,16.0,8.3,99,74,3.08,14.86
PERISHER VALLEY,23/03/2011,1.5,5.2, ,11.2,9.2,99,81,4.76,11.33
PERISHER VALLEY,24/03/2011,1.2,9.6, ,8.3,4.2,99,91,4.50,12.16
PERISHER VALLEY,25/03/2011,1.7,23.0, ,10.2,5.7,99,79,2.81,14.63
PERISHER VALLEY,26/03/2011,2.4,0.6, ,11.3,3.4,99,70,1.66,21.65
PERISHER VALLEY,27/03/2011,2.6,0.0, ,14.8,-0.7,99,67,1.19,23.25
PERISHER VALLEY,28/03/2011,2.9,0.0, ,16.6,-0.1,99,35,1.27,22.80
PERISHER VALLEY,29/03/2011,2.3,0.0, ,13.4,1.6,98,62,2.21,18.85
PERISHER VALLEY,30/03/2011,1.3,0.6, ,11.1,6.7,96,76,3.91,6.47
PERISHER VALLEY,31/03/2011,2.3,2.8, ,12.0,2.0,99,70,1.84,21.73
Totals:,,68.2,131.6, ,,,,,, 
