'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PERISHER VALLEY New South Wales for August 2013,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 September 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PERISHER VALLEY,01/08/2013,1.3,0.0, ,10.4,-6.3,91,11,1.16,12.83
PERISHER VALLEY,02/08/2013,0.9,0.0, ,1.6,-3.2,97,70,8.44,6.96
PERISHER VALLEY,03/08/2013,0.7,8.4, ,-0.4,-4.4,96,77,6.61,7.46
PERISHER VALLEY,04/08/2013,0.5,26.2, ,-0.1,-3.8,99,86,5.28,5.81
PERISHER VALLEY,05/08/2013,0.5,19.6, ,2.2,-2.4,99,93,7.50,9.68
PERISHER VALLEY,06/08/2013,0.6,62.0, ,0.9,-0.3,99,82,7.76,5.55
PERISHER VALLEY,07/08/2013,1.3,11.8, ,2.1,-3.5,93,39,4.48,6.71
PERISHER VALLEY,08/08/2013,0.7,3.6, ,1.5,-2.9,98,76,2.02,6.74
PERISHER VALLEY,09/08/2013, ,0.2, ,4.2,-8.3,98,31,6.24, 
PERISHER VALLEY,10/08/2013,1.5,1.4, ,5.1,-2.2,99,41,5.53,9.38
PERISHER VALLEY,11/08/2013,1.7,0.0, ,4.3,-0.1,94,24,5.02,8.35
PERISHER VALLEY,12/08/2013,0.7,46.2, ,2.9,-0.9,99,75,5.91,2.38
PERISHER VALLEY,13/08/2013,0.8,43.8, ,1.8,-3.1,96,78,8.47,7.74
PERISHER VALLEY,14/08/2013,0.9,4.2, ,3.7,-2.9,96,68,5.22,4.37
PERISHER VALLEY,15/08/2013,1.0,21.6, ,3.2,-4.3,97,50,1.72,7.89
PERISHER VALLEY,16/08/2013,1.9,0.0, ,5.8,-3.2,58,31,4.10,8.79
PERISHER VALLEY,17/08/2013,1.0,15.2, ,2.8,-1.3,99,57,3.97,4.60
PERISHER VALLEY,18/08/2013,0.8,17.0, ,2.2,-1.5,96,77,9.30,5.21
PERISHER VALLEY,19/08/2013,0.5,29.2, ,-2.6,-4.3,98,81,6.30,4.08
PERISHER VALLEY,20/08/2013,0.7,4.4, ,-2.2,-6.4,93,70,4.60,6.61
PERISHER VALLEY,21/08/2013,0.8,7.0, ,-1.0,-5.3,96,73,5.39,8.22
PERISHER VALLEY,22/08/2013,0.6,7.0, ,0.1,-3.8,99,89,8.03,9.06
PERISHER VALLEY,23/08/2013,0.6,35.4, ,3.7,-2.3,98,90,8.73,7.99
PERISHER VALLEY,24/08/2013,1.5,27.0, ,8.8,0.0,92,60,3.70,10.33
PERISHER VALLEY,25/08/2013,2.5,0.0, ,8.5,1.1,89,20,5.65,9.67
PERISHER VALLEY,26/08/2013,1.7,0.0, ,7.3,-3.6,96,20,2.03,11.73
PERISHER VALLEY,27/08/2013,1.8,0.0, ,6.9,-2.0,96,34,3.09,12.84
PERISHER VALLEY,28/08/2013,1.5,0.0, ,9.3,0.8,97,48,1.80,10.70
PERISHER VALLEY,29/08/2013,1.8,10.2, ,9.9,-0.6,91,46,2.77,12.77
PERISHER VALLEY,30/08/2013,1.3,13.0, ,4.2,3.1,91,76,6.64,11.91
PERISHER VALLEY,31/08/2013,1.5,0.0, ,7.0,2.5,90,63,3.27,11.80
Totals:,,33.6,414.4, ,,,,,, 
