'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PERISHER VALLEY New South Wales for June 2010,,,,,,,,,,
Issued at 04:44 GMT on Monday 26 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PERISHER VALLEY,01/06/2010,0.8,0.8, ,7.6,-4.7,98,55,1.24,12.78
PERISHER VALLEY,02/06/2010,0.7,0.0, ,6.8,-4.2,98,70,1.09,12.83
PERISHER VALLEY,03/06/2010,0.8,0.0, ,8.8,-3.8,99,74,1.80,12.48
PERISHER VALLEY,04/06/2010,0.7,0.0, ,9.8,-2.4,99,64,0.79,12.30
PERISHER VALLEY,05/06/2010,0.9,0.0, ,8.5,-4.7,98,28,1.16,12.62
PERISHER VALLEY,06/06/2010,0.5,0.2, ,2.5,-2.2,98,89,3.40,10.57
PERISHER VALLEY,07/06/2010,0.6,1.4, ,4.9,-7.6,98,73,1.26,12.49
PERISHER VALLEY,08/06/2010,0.6,0.0, ,-0.1,-2.6,98,75,6.59,9.32
PERISHER VALLEY,09/06/2010,0.4,0.0, ,-2.3,-3.8,97,86,4.86,6.58
PERISHER VALLEY,10/06/2010,1.0,12.4, ,2.2,-4.6,99,45,4.00,8.18
PERISHER VALLEY,11/06/2010,0.8,0.0, ,2.0,-2.9,98,63,4.66,7.99
PERISHER VALLEY,12/06/2010,0.7,0.2, ,3.5,-6.0,94,52,2.02,9.45
PERISHER VALLEY,13/06/2010,0.8,0.0, ,8.3,-10.3,96,16,0.92,8.79
PERISHER VALLEY,14/06/2010,0.7,0.0, ,7.1,-10.8,92,18,0.73,9.20
PERISHER VALLEY,15/06/2010,1.0,0.0, ,2.4,-6.0,93,54,5.43,7.79
PERISHER VALLEY,16/06/2010,0.8,0.0, ,4.6,0.7,96,72,6.46,7.80
PERISHER VALLEY,17/06/2010,0.5,58.0, ,2.0,0.9,98,84,6.03,5.48
PERISHER VALLEY,18/06/2010,0.5,37.6, ,1.1,-3.0,99,80,6.35,8.59
PERISHER VALLEY,19/06/2010,0.5,9.6, ,2.3,-2.6,99,86,5.81,8.62
PERISHER VALLEY,20/06/2010,0.6,0.8, ,3.0,-0.4,99,76,3.09,7.45
PERISHER VALLEY,21/06/2010,0.6,0.0, ,4.4,-3.9,99,67,1.23,9.41
PERISHER VALLEY,22/06/2010,0.6,0.0, ,4.4,-7.0,99,70,2.25,9.89
PERISHER VALLEY,23/06/2010,0.7,0.0, ,4.9,-2.4,98,69,2.71,9.20
PERISHER VALLEY,24/06/2010,0.7,0.0, ,5.3,-0.7,94,70,2.10,8.48
PERISHER VALLEY,25/06/2010,0.6,0.2, ,4.2,-0.4,99,82,4.16,5.97
PERISHER VALLEY,26/06/2010,0.5,35.6, ,3.6,-0.4,99,85,2.04,8.46
PERISHER VALLEY,27/06/2010,0.6,0.8, ,0.9,-8.6,94,62,1.68,10.39
PERISHER VALLEY,28/06/2010,1.3,0.0, ,1.8,-11.1,89,21,3.82,10.24
PERISHER VALLEY,29/06/2010,1.4,0.0, ,4.8,-7.3,89,27,3.84,9.13
PERISHER VALLEY,30/06/2010,0.4,0.0, ,-2.1,-6.4,98,87,6.58,7.79
Totals:,,21.3,157.6, ,,,,,, 
