'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PERISHER VALLEY New South Wales for September 2014,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 October 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PERISHER VALLEY,01/09/2014,2.1,0.0, ,7.1,-1.1,95,37,5.26,16.14
PERISHER VALLEY,02/09/2014,0.9,21.0, ,1.4,-2.3,95,82,3.38,8.87
PERISHER VALLEY,03/09/2014,1.1,10.0, ,0.9,-6.4,92,70,5.17,11.68
PERISHER VALLEY,04/09/2014,1.2,0.0, ,2.4,-6.1,98,59,1.59,12.16
PERISHER VALLEY,05/09/2014,1.2,1.8, ,4.4,-2.0,98,71,0.92,11.42
PERISHER VALLEY,06/09/2014,1.5,2.4, ,6.8,-6.1,97,58,0.64,16.12
PERISHER VALLEY,07/09/2014,1.8,0.0, ,9.9,-6.1,87,18,0.72,18.11
PERISHER VALLEY,08/09/2014,1.8,0.0, ,7.3,-2.0,91,61,2.18,17.49
PERISHER VALLEY,09/09/2014,1.2,0.0, ,7.4,3.4,95,77,5.00,9.12
PERISHER VALLEY,10/09/2014,1.1,48.8, ,4.1,1.9,98,74,6.64,9.88
PERISHER VALLEY,11/09/2014,1.0,0.0, ,3.3,0.9,96,85,8.45,13.55
PERISHER VALLEY,12/09/2014,1.9,0.2, ,7.5,-2.6,97,42,0.72,19.68
PERISHER VALLEY,13/09/2014,2.0,0.0, ,10.0,-4.5,96,39,1.25,18.93
PERISHER VALLEY,14/09/2014,2.4,0.0, ,8.6,-1.6,93,33,2.63,19.94
PERISHER VALLEY,15/09/2014,1.7,0.0, ,7.5,-2.8,94,60,0.94,16.95
PERISHER VALLEY,16/09/2014,1.3,2.2, ,7.2,1.9,96,68,2.44,8.50
PERISHER VALLEY,17/09/2014,1.1,11.0, ,1.1,-0.8,93,78,5.07,11.97
PERISHER VALLEY,18/09/2014,1.9,6.0, ,2.6,-3.8,91,45,3.43,20.16
PERISHER VALLEY,19/09/2014,2.3,0.0, ,5.9,-5.1,86,22,2.39,20.82
PERISHER VALLEY,20/09/2014,2.4,0.0, ,9.3,-2.1,90,14,1.17,21.55
PERISHER VALLEY,21/09/2014,2.4,0.0, ,8.8,-2.8,94,33,1.34,21.80
PERISHER VALLEY,22/09/2014,2.5,0.0, ,11.6,-3.6,93,35,1.06,22.02
PERISHER VALLEY,23/09/2014,2.6,0.0, ,14.6,-0.7,89,30,0.99,19.94
PERISHER VALLEY,24/09/2014,2.1,0.0, ,9.4,1.8,90,36,1.93,13.94
PERISHER VALLEY,25/09/2014,1.3,39.4, ,6.1,2.2,95,80,2.13,10.40
PERISHER VALLEY,26/09/2014,2.2,6.2, ,8.7,0.2,95,62,2.26,19.49
PERISHER VALLEY,27/09/2014,2.1,0.0, ,8.9,-3.4,94,58,1.71,18.67
PERISHER VALLEY,28/09/2014,2.6,0.0, ,10.8,1.9,87,60,4.92,20.99
PERISHER VALLEY,29/09/2014,3.6,0.0, ,12.2,6.3,65,31,4.12,21.20
PERISHER VALLEY,30/09/2014,2.9,0.0, ,9.9,4.3,85,51,6.35,21.05
Totals:,,56.2,149, ,,,,,, 
