'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PERISHER VALLEY New South Wales for February 2014,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 March 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PERISHER VALLEY,01/02/2014,5.7,0.8, ,25.8,10.2,89,34,2.17,30.49
PERISHER VALLEY,02/02/2014,5.6,0.0, ,27.8,10.5,93,25,1.20,30.23
PERISHER VALLEY,03/02/2014,6.2,0.0, ,26.9,12.1,78,26,3.03,28.50
PERISHER VALLEY,04/02/2014,3.1,3.6, ,13.2,5.0,99,67,2.55,23.26
PERISHER VALLEY,05/02/2014,4.1,0.2, ,16.6,1.1,99,52,2.26,30.12
PERISHER VALLEY,06/02/2014,3.9,0.0, ,20.7,1.7,96,42,1.36,24.33
PERISHER VALLEY,07/02/2014,4.9,0.0, ,22.8,5.5,95,37,1.91,28.97
PERISHER VALLEY,08/02/2014,5.5,0.0, ,24.2,8.2,79,28,2.44,29.05
PERISHER VALLEY,09/02/2014,5.8,0.0, ,25.5,12.3,81,21,2.27,29.20
PERISHER VALLEY,10/02/2014,5.1,0.0, ,23.7,5.7,97,21,1.81,28.88
PERISHER VALLEY,11/02/2014,5.6,0.0, ,23.1,3.0,99,17,3.15,29.06
PERISHER VALLEY,12/02/2014,4.6,0.0, ,24.6,5.3,92,21,1.36,25.93
PERISHER VALLEY,13/02/2014,3.0,0.0, ,22.9,7.1,90,31,1.38,12.78
PERISHER VALLEY,14/02/2014,2.3,0.2, ,18.0,10.1,90,53,0.97,10.86
PERISHER VALLEY,15/02/2014,1.0,11.4, ,16.0,11.6,98,83,1.41,3.11
PERISHER VALLEY,16/02/2014,1.3,28.2, ,13.3,9.9,99,82,1.83,5.88
PERISHER VALLEY,17/02/2014,4.2,0.0, ,19.9,-0.3,98,39,1.69,28.55
PERISHER VALLEY,18/02/2014,4.0,0.0, ,18.4,8.3,82,52,4.34,22.15
PERISHER VALLEY,19/02/2014,3.5,0.0, ,19.6,10.4,85,39,3.63,14.04
PERISHER VALLEY,20/02/2014,2.5,2.2, ,10.1,1.7,99,54,8.09,16.81
PERISHER VALLEY,21/02/2014,4.0,0.0, ,16.5,1.8,96,40,2.49,27.72
PERISHER VALLEY,22/02/2014,4.0,0.0, ,19.1,-0.2,99,25,1.46,27.30
PERISHER VALLEY,23/02/2014,4.1,0.0, ,20.5,0.1,83,27,1.48,26.71
PERISHER VALLEY,24/02/2014,3.3,0.0, ,20.6,5.8,97,42,1.55,18.19
PERISHER VALLEY,25/02/2014,3.9,0.0, ,19.1,5.5,96,41,2.60,23.79
PERISHER VALLEY,26/02/2014,1.1,0.4, ,13.5,11.2,99,71,2.10,2.66
PERISHER VALLEY,27/02/2014,4.0,8.6, ,17.9,9.7,99,37,1.86,25.35
PERISHER VALLEY,28/02/2014,2.2,0.6, ,17.0,6.6,100,68,1.84,12.51
Totals:,,108.5,56.2, ,,,,,, 
