'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PERISHER VALLEY New South Wales for February 2012,,,,,,,,,,
Issued at 22:33 GMT on Thursday 01 March 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PERISHER VALLEY,01/02/2012,1.4,0.0, ,9.4,3.2,99,93,2.18,10.20
PERISHER VALLEY,02/02/2012,2.1,0.8, ,12.9,5.0,99,75,1.73,13.85
PERISHER VALLEY,03/02/2012,1.8,3.0, ,13.5,5.7,98,86,1.37,11.48
PERISHER VALLEY,04/02/2012,4.4,1.8, ,19.6,3.0,98,33,1.44,28.07
PERISHER VALLEY,05/02/2012,4.2,0.0, ,19.1,6.4,98,55,2.95,26.33
PERISHER VALLEY,06/02/2012,4.4,2.6, ,15.6,1.6,99,24,2.42,30.21
PERISHER VALLEY,07/02/2012,3.4,0.0, ,16.3,3.8,99,51,1.90,21.90
PERISHER VALLEY,08/02/2012,3.4,0.2, ,16.7,6.1,99,55,2.61,21.06
PERISHER VALLEY,09/02/2012,1.9,1.2, ,14.7,7.2,99,71,2.02,10.39
PERISHER VALLEY,10/02/2012,2.9,20.6, ,15.7,5.9,97,48,2.20,16.57
PERISHER VALLEY,11/02/2012,3.4,3.4, ,16.3,0.9,98,51,2.30,23.45
PERISHER VALLEY,12/02/2012,3.2, , ,14.7,1.8,99,52,1.94,22.44
PERISHER VALLEY,13/02/2012,2.5,0.0, ,15.5,1.7,99,52,1.30,15.41
PERISHER VALLEY,14/02/2012,2.4,7.8, ,15.5,3.3,99,64,1.22,14.99
PERISHER VALLEY,15/02/2012,3.0,3.8, ,18.0,3.9,99,39,1.42,16.80
PERISHER VALLEY,16/02/2012,3.4,1.6, ,17.3,5.7,96,59,3.85,21.10
PERISHER VALLEY,17/02/2012,2.8,0.6, ,18.1,10.1,99,61,2.46,15.11
PERISHER VALLEY,18/02/2012,3.7,3.6, ,19.5,6.2,99,47,2.25,21.82
PERISHER VALLEY,19/02/2012,2.6,0.0, ,16.8,9.9,97,54,3.43,12.31
PERISHER VALLEY,20/02/2012,1.9,0.2, ,16.6,4.2,98,57,1.21,9.12
PERISHER VALLEY,21/02/2012,3.1,20.4, ,15.4,3.2,99,65,1.60,22.27
PERISHER VALLEY,22/02/2012,3.2,2.4, ,16.8,3.0,99,51,2.00,21.55
PERISHER VALLEY,23/02/2012,4.3,0.2, ,19.1,6.8,93,39,3.28,24.89
PERISHER VALLEY,24/02/2012,4.5,0.0, ,22.6,5.2,96,40,2.36,26.43
PERISHER VALLEY,25/02/2012,5.0,0.0, ,24.4,9.6,71,25,2.04,26.16
PERISHER VALLEY,26/02/2012, ,0.0, , ,8.0,96,35,3.32,8.65
PERISHER VALLEY,27/02/2012, , , , , ,98,87,2.65,6.39
PERISHER VALLEY,28/02/2012, , , ,15.8, ,99,93,1.61,3.91
PERISHER VALLEY,29/02/2012,1.1,31.8, ,11.2,9.2,99,97,2.76,6.76
Totals:,,80,106, ,,,,,, 
