'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PERISHER VALLEY New South Wales for January 2013,,,,,,,,,,
Issued at 22:38 GMT on Friday 01 February 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PERISHER VALLEY,01/01/2013,6.5,0.0, ,18.9,10.7,44,33,4.83,33.27
PERISHER VALLEY,02/01/2013,5.9,0.0, ,20.8,9.7,74,12,2.34,32.29
PERISHER VALLEY,03/01/2013,5.6,0.0, ,23.8,3.9,81,32,1.96,32.24
PERISHER VALLEY,04/01/2013, ,0.0, , ,7.8, , , ,32.19
PERISHER VALLEY,05/01/2013, , , , , , , , ,31.73
PERISHER VALLEY,06/01/2013, , , ,28.9, ,96,25,1.99,32.08
PERISHER VALLEY,07/01/2013,6.2,0.0, ,25.8,9.5,96,27,2.63,32.02
PERISHER VALLEY,08/01/2013,6.7,0.0, ,23.9,17.1,59,25,5.59,23.25
PERISHER VALLEY,09/01/2013,4.8,1.2, ,16.9,3.2,96,34,2.93,31.89
PERISHER VALLEY,10/01/2013,5.2,0.0, ,21.8,-0.2,92,27,2.01,31.82
PERISHER VALLEY,11/01/2013,7.5,0.0, ,22.8,11.2,53,20,6.10,31.75
PERISHER VALLEY,12/01/2013,6.5,0.0, ,22.0,14.1,49,15,5.66,19.62
PERISHER VALLEY,13/01/2013,2.4,1.2, ,12.3,11.2,94,38,2.86,9.18
PERISHER VALLEY,14/01/2013, ,15.2, , ,-0.4,93,57,2.27,31.26
PERISHER VALLEY,15/01/2013, , , ,20.6, ,96,28,1.73,31.42
PERISHER VALLEY,16/01/2013,5.5,0.0, ,22.4,4.2,95,21,2.11,31.33
PERISHER VALLEY,17/01/2013,6.4,0.0, ,23.7,6.2,55,23,3.55,31.26
PERISHER VALLEY,18/01/2013,7.0,0.0, ,28.1,16.5,89,22,4.00,28.80
PERISHER VALLEY,19/01/2013,5.1,5.4, ,21.3,9.5,100,41,2.11,30.13
PERISHER VALLEY,20/01/2013,4.4,0.2, ,21.3,5.6,99,49,1.28,26.45
PERISHER VALLEY,21/01/2013,4.9,0.0, ,22.2,6.5,97,45,2.77,28.01
PERISHER VALLEY,22/01/2013,5.8,0.0, ,22.2,10.1,98,18,2.76,30.73
PERISHER VALLEY,23/01/2013,5.4,0.0, ,21.5,5.7,99,22,2.63,29.94
PERISHER VALLEY,24/01/2013,5.4,0.2, ,23.1,5.8,99,27,2.17,30.50
PERISHER VALLEY,25/01/2013,4.5,0.0, ,21.9,11.4,96,45,2.65,23.96
PERISHER VALLEY,26/01/2013,4.1,0.2, ,23.7,9.4,99,47,2.69,19.53
PERISHER VALLEY,27/01/2013,4.2,8.4, ,20.6,8.6,100,57,2.18,24.83
PERISHER VALLEY,28/01/2013,4.6,1.8, ,20.5,9.7,100,50,1.99,27.42
PERISHER VALLEY,29/01/2013,3.6,40.6, ,16.4,9.4,99,64,1.76,23.34
PERISHER VALLEY,30/01/2013,4.9,0.0, ,18.3,8.1,90,29,2.57,29.75
PERISHER VALLEY,31/01/2013,5.4,0.0, ,17.9,6.3,65,30,4.62,29.62
Totals:,,138.5,74.4, ,,,,,, 
