'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BATHURST AIRPORT New South Wales for September 2015,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 October 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BATHURST AIRPORT,01/09/2015,2.3,0.0, ,12.8,1.9,99,41,2.53,18.45
BATHURST AIRPORT,02/09/2015,2.5,0.2, ,16.7,-1.5,99,36,2.49,15.18
BATHURST AIRPORT,03/09/2015,1.5,8.2, ,11.9,1.3,100,69,4.03,9.81
BATHURST AIRPORT,04/09/2015,2.0,1.6, ,15.9,3.9,100,56,1.71,13.57
BATHURST AIRPORT,05/09/2015,2.3,0.0, ,16.4,4.2,100,46,2.04,14.84
BATHURST AIRPORT,06/09/2015,1.7,0.0, ,14.3,2.6,100,61,2.34,10.05
BATHURST AIRPORT,07/09/2015,2.4,0.2, ,16.3,1.3,100,53,3.45,14.78
BATHURST AIRPORT,08/09/2015,1.6,0.0, ,10.2,1.0,99,66,5.02,11.29
BATHURST AIRPORT,09/09/2015,2.6,0.6, ,15.0,2.0,99,46,3.03,19.15
BATHURST AIRPORT,10/09/2015,2.5,0.0, ,17.1,1.0,99,48,1.79,18.18
BATHURST AIRPORT,11/09/2015,2.7,0.0, ,19.4,2.2,100,42,1.33,19.89
BATHURST AIRPORT,12/09/2015,2.8,0.0, ,19.4,2.7,99,41,1.36,19.84
BATHURST AIRPORT,13/09/2015,2.8,0.0, ,21.1,3.6,99,33,1.03,19.86
BATHURST AIRPORT,14/09/2015,3.4,0.0, ,22.1,4.5,99,30,2.10,20.05
BATHURST AIRPORT,15/09/2015,4.2,0.0, ,22.0,7.0,90,39,5.45,18.61
BATHURST AIRPORT,16/09/2015,3.0,0.0, ,17.5,-0.3,99,31,1.89,20.84
BATHURST AIRPORT,17/09/2015,2.9,0.2, ,15.0,0.0,99,38,2.91,20.74
BATHURST AIRPORT,18/09/2015,3.0,0.0, ,17.1,3.5,99,39,2.77,18.48
BATHURST AIRPORT,19/09/2015,2.8,0.0, ,17.6,4.2,99,43,3.25,14.96
BATHURST AIRPORT,20/09/2015,2.7,0.0, ,17.7,7.2,99,52,2.89,16.66
BATHURST AIRPORT,21/09/2015,3.1,0.0, ,19.6,3.0,100,33,2.20,18.28
BATHURST AIRPORT,22/09/2015,3.1,0.2, ,12.9,6.0,99,40,4.81,21.46
BATHURST AIRPORT,23/09/2015,3.3,0.2, ,13.5,0.5,88,32,4.56,20.88
BATHURST AIRPORT,24/09/2015,3.0,0.0, ,13.7,-0.8,89,37,4.14,18.18
BATHURST AIRPORT,25/09/2015,2.6,0.0, ,14.6,1.8,94,51,4.44,15.77
BATHURST AIRPORT,26/09/2015,2.6,0.0, ,14.9,2.6,99,49,3.52,16.11
BATHURST AIRPORT,27/09/2015,3.2,0.0, ,17.7,1.0,100,34,1.96,22.29
BATHURST AIRPORT,28/09/2015,3.3,0.0, ,19.0,0.9,99,29,1.76,21.65
BATHURST AIRPORT,29/09/2015,3.7,0.0, ,22.0,1.2,99,31,2.28,20.35
BATHURST AIRPORT,30/09/2015,4.6,0.0, ,23.5,4.4,92,24,3.30,21.35
Totals:,,84.2,11.4, ,,,,,, 
