'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BATHURST AIRPORT New South Wales for March 2013,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 April 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BATHURST AIRPORT,01/03/2013,1.8,74.4, ,15.8,13.2,99,74,6.37,7.41
BATHURST AIRPORT,02/03/2013,3.4,3.2, ,18.8,11.5,85,63,7.08,16.28
BATHURST AIRPORT,03/03/2013,3.3,0.2, ,20.8,13.2,85,63,5.63,13.57
BATHURST AIRPORT,04/03/2013,5.1,0.0, ,24.4,13.8,85,44,4.50,24.55
BATHURST AIRPORT,05/03/2013,5.3,0.0, ,25.1,13.0,80,43,4.84,24.26
BATHURST AIRPORT,06/03/2013,4.8,0.0, ,26.6,11.3,91,40,2.60,24.72
BATHURST AIRPORT,07/03/2013,4.7,0.0, ,27.8,9.0,100,30,1.91,24.36
BATHURST AIRPORT,08/03/2013,4.7,0.0, ,26.6,10.5,98,40,2.61,24.05
BATHURST AIRPORT,09/03/2013,4.0,0.0, ,26.1,10.0,99,40,1.69,21.78
BATHURST AIRPORT,10/03/2013,4.0,0.0, ,27.4,12.1,99,42,1.87,20.14
BATHURST AIRPORT,11/03/2013,4.7,0.0, ,26.5,13.1,96,38,3.07,22.75
BATHURST AIRPORT,12/03/2013,3.9,0.0, ,26.0,10.7,99,43,2.32,19.43
BATHURST AIRPORT,13/03/2013,3.9,0.0, ,27.0,8.5,99,41,1.50,21.32
BATHURST AIRPORT,14/03/2013,3.8,0.0, ,27.3,11.0,99,44,2.11,17.82
BATHURST AIRPORT,15/03/2013,3.7,6.0, ,27.4,13.5,100,44,1.30,19.89
BATHURST AIRPORT,16/03/2013,4.8,0.0, ,27.9,14.1,100,32,3.04,21.10
BATHURST AIRPORT,17/03/2013,4.5,0.0, ,20.2,8.7,94,28,4.50,23.06
BATHURST AIRPORT,18/03/2013,3.4,0.0, ,21.8,4.0,99,36,1.94,20.20
BATHURST AIRPORT,19/03/2013,3.8,0.0, ,22.7,8.1,90,36,2.97,18.41
BATHURST AIRPORT,20/03/2013,3.0,4.8, ,21.9,9.0,98,48,2.81,14.63
BATHURST AIRPORT,21/03/2013,3.8,0.0, ,24.3,8.6,99,44,3.54,17.34
BATHURST AIRPORT,22/03/2013,4.6,0.0, ,27.6,13.8,91,55,7.45,16.11
BATHURST AIRPORT,23/03/2013,3.3,1.6, ,24.8,14.8,98,53,3.48,14.31
BATHURST AIRPORT,24/03/2013,3.9,0.2, ,27.4,7.7,100,39,2.02,20.12
BATHURST AIRPORT,25/03/2013,4.0,0.0, ,27.5,4.8,96,22,1.70,21.29
BATHURST AIRPORT,26/03/2013, ,0.0, , ,8.5,99,47,1.97,14.45
BATHURST AIRPORT,27/03/2013, , , ,28.3, ,99,38,2.30,19.31
BATHURST AIRPORT,28/03/2013, ,0.2, ,26.5,10.9,100,51,3.97, 
BATHURST AIRPORT,29/03/2013, ,3.8, ,21.5,6.9,94,27,2.48, 
BATHURST AIRPORT,30/03/2013, ,0.2, ,23.7,4.8,99,36,1.61, 
BATHURST AIRPORT,31/03/2013, ,0.0, ,19.5,7.9,87,50,3.09, 
Totals:,,100.2,94.6, ,,,,,, 
