'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BATHURST AIRPORT New South Wales for November 2011,,,,,,,,,,
Issued at 22:35 GMT on Thursday 01 December 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BATHURST AIRPORT,01/11/2011,4.6,0.0, ,22.7,4.5,99,39,2.12,28.36
BATHURST AIRPORT,02/11/2011,5.3,0.0, ,22.5,6.2,94,28,3.68,27.83
BATHURST AIRPORT,03/11/2011,4.5,0.0, ,21.2,7.3,97,34,2.45,25.50
BATHURST AIRPORT,04/11/2011,5.2,0.0, ,24.8,3.6,99,30,2.03,30.46
BATHURST AIRPORT,05/11/2011,5.6,0.0, ,27.3,6.3,99,29,1.91,30.73
BATHURST AIRPORT,06/11/2011,4.1,0.0, ,24.0,10.6,91,49,3.10,19.46
BATHURST AIRPORT,07/11/2011,4.7,0.0, ,26.7,15.0,97,49,2.49,23.03
BATHURST AIRPORT,08/11/2011,5.9,3.0, ,29.4,13.4,100,34,4.07,23.48
BATHURST AIRPORT,09/11/2011,5.8,6.8, ,29.2,12.2,100,42,2.97,27.64
BATHURST AIRPORT,10/11/2011,4.5,8.4, ,20.8,15.4,100,38,4.79,21.12
BATHURST AIRPORT,11/11/2011,5.7,0.4, ,26.0,4.3,99,30,2.22,32.12
BATHURST AIRPORT,12/11/2011,5.6,0.0, ,24.7,9.4,99,28,2.69,30.15
BATHURST AIRPORT,13/11/2011,5.7,0.0, ,26.1,11.9,90,35,2.97,28.51
BATHURST AIRPORT,14/11/2011,8.0,0.0, ,30.9,12.2,99,24,5.76,29.87
BATHURST AIRPORT,15/11/2011,6.9,0.0, ,31.0,7.4,81,19,2.33,32.70
BATHURST AIRPORT,16/11/2011,2.6,0.0, ,20.7,10.3,100,67,1.76,13.76
BATHURST AIRPORT,17/11/2011,3.0,13.4, ,20.1,12.6,100,72,1.98,16.80
BATHURST AIRPORT,18/11/2011,5.5,2.0, ,27.6,10.4,100,39,1.82,29.75
BATHURST AIRPORT,19/11/2011,6.6,0.0, ,30.0,12.9,99,36,3.43,30.77
BATHURST AIRPORT,20/11/2011,4.4,0.0, ,25.0,16.4,100,38,3.99,16.13
BATHURST AIRPORT,21/11/2011,4.3,6.0, ,23.2,6.1,99,46,3.02,22.23
BATHURST AIRPORT,22/11/2011,1.8,6.8, ,15.5,12.2,100,96,2.40,11.55
BATHURST AIRPORT,23/11/2011,2.4,39.2, ,15.3,10.6,100,75,4.68,15.77
BATHURST AIRPORT,24/11/2011,2.8,4.8, ,15.8,10.8,92,65,5.24,14.55
BATHURST AIRPORT,25/11/2011,3.0,10.8, ,19.8,11.5,96,71,5.02,16.76
BATHURST AIRPORT,26/11/2011,5.2,36.8, ,24.1,14.2,100,43,3.90,26.13
BATHURST AIRPORT,27/11/2011,5.5,0.0, ,23.2,9.8,89,48,4.51,30.73
BATHURST AIRPORT,28/11/2011,6.4,0.0, ,28.6,8.1,99,31,2.29,33.42
BATHURST AIRPORT,29/11/2011,5.6,0.0, ,29.3,12.8,96,45,3.76,24.44
BATHURST AIRPORT,30/11/2011,4.0,0.0, ,24.0,19.1,99,57,5.30,16.91
Totals:,,145.2,138.4, ,,,,,, 
