'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BATHURST AIRPORT New South Wales for April 2010,,,,,,,,,,
Issued at 04:44 GMT on Monday 26 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BATHURST AIRPORT,01/04/2010,3.5,0.4, ,22.3,5.8,99,40,2.26,22.11
BATHURST AIRPORT,02/04/2010,3.4,0.0, ,23.3,6.9,99,44,1.54,22.32
BATHURST AIRPORT,03/04/2010,3.5,0.0, ,22.0,9.4,93,44,2.73,20.86
BATHURST AIRPORT,04/04/2010,3.7,0.0, ,20.0,11.0,87,41,3.39,21.56
BATHURST AIRPORT,05/04/2010,3.3,0.0, ,21.0,6.0,99,42,2.70,20.50
BATHURST AIRPORT,06/04/2010,2.2,0.0, ,19.5,7.8,99,64,2.96,12.41
BATHURST AIRPORT,07/04/2010,1.4,23.6, ,18.3,13.9,100,91,4.06,9.54
BATHURST AIRPORT,08/04/2010,3.4,35.4, ,21.3,15.0,100,51,4.44,18.63
BATHURST AIRPORT,09/04/2010,3.2,0.2, ,22.6,6.6,99,46,1.77,21.30
BATHURST AIRPORT,10/04/2010,2.9,0.0, ,23.1,11.1,99,53,1.93,18.23
BATHURST AIRPORT,11/04/2010,3.2,0.0, ,20.0,13.1,99,52,4.87,18.21
BATHURST AIRPORT,12/04/2010,3.0,0.0, ,15.3,4.1,89,45,4.24,20.92
BATHURST AIRPORT,13/04/2010,3.1,0.0, ,20.1,2.3,97,32,1.92,21.15
BATHURST AIRPORT,14/04/2010,2.8,0.0, ,22.0,3.1,99,36,0.99,21.06
BATHURST AIRPORT,15/04/2010,3.0,0.0, ,21.9,5.0,98,37,1.77,19.96
BATHURST AIRPORT,16/04/2010,3.3,0.0, ,22.5,9.7,95,44,2.72,19.96
BATHURST AIRPORT,17/04/2010,3.1,0.0, ,23.2,7.1,99,45,2.34,19.44
BATHURST AIRPORT,18/04/2010,3.2,0.0, ,23.5,8.3,99,45,2.75,19.04
BATHURST AIRPORT,19/04/2010,3.1,0.0, ,23.5,9.3,99,47,2.61,18.85
BATHURST AIRPORT,20/04/2010,3.1,0.0, ,24.1,7.7,99,41,1.92,19.19
BATHURST AIRPORT,21/04/2010,2.8,0.0, ,23.5,7.7,99,38,1.31,19.06
BATHURST AIRPORT,22/04/2010,2.7,0.2, ,23.9,6.1,99,36,1.22,18.90
BATHURST AIRPORT,23/04/2010,3.0,0.0, ,25.0,5.7,99,42,2.04,18.19
BATHURST AIRPORT,24/04/2010,2.7,0.0, ,23.7,12.3,100,54,3.34,12.80
BATHURST AIRPORT,25/04/2010,2.4,37.4, ,16.5,10.9,100,50,3.86,14.41
BATHURST AIRPORT,26/04/2010,2.6,0.0, ,18.2,2.2,99,32,1.83,18.96
BATHURST AIRPORT,27/04/2010,1.5,0.0, ,13.4,1.8,99,61,1.82,11.91
BATHURST AIRPORT,28/04/2010,2.2,0.0, ,18.1,0.9,99,46,1.72,17.65
BATHURST AIRPORT,29/04/2010,2.4,0.0, ,17.5,4.2,97,55,3.23,18.10
BATHURST AIRPORT,30/04/2010,2.5,0.0, ,20.2,3.2,99,49,2.59,17.72
Totals:,,86.2,97.2, ,,,,,, 
