'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BATHURST AIRPORT New South Wales for February 2014,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 March 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BATHURST AIRPORT,01/02/2014,8.2,0.0, ,38.3,19.3,51,14,2.89,28.18
BATHURST AIRPORT,02/02/2014,8.4,0.0, ,36.7,15.9,83,19,3.71,29.14
BATHURST AIRPORT,03/02/2014,7.3,0.0, ,34.9,12.2,88,16,2.61,29.75
BATHURST AIRPORT,04/02/2014,6.3,0.0, ,27.2,17.2,75,36,5.96,20.89
BATHURST AIRPORT,05/02/2014,6.5,0.0, ,24.9,11.5,76,33,5.04,29.98
BATHURST AIRPORT,06/02/2014,6.6,0.0, ,28.0,10.8,77,18,3.34,28.79
BATHURST AIRPORT,07/02/2014,6.9,0.0, ,33.1,9.0,91,11,2.47,29.38
BATHURST AIRPORT,08/02/2014,8.3,0.0, ,36.8,11.1,67,10,3.20,29.23
BATHURST AIRPORT,09/02/2014,7.5,0.0, ,36.2,13.2,59,10,2.48,29.40
BATHURST AIRPORT,10/02/2014,8.3,0.0, ,37.8,14.1,73,12,3.41,26.93
BATHURST AIRPORT,11/02/2014,9.0,0.0, ,36.5,15.8,85,14,4.79,27.06
BATHURST AIRPORT,12/02/2014,7.4,0.0, ,34.9,16.1,91,23,3.53,27.15
BATHURST AIRPORT,13/02/2014,6.2,0.0, ,32.3,16.2,97,18,3.93,18.03
BATHURST AIRPORT,14/02/2014,1.8,3.8, ,22.6,17.5,99,68,2.33,5.58
BATHURST AIRPORT,15/02/2014,2.9,13.8, ,25.5,17.3,100,55,4.04,8.49
BATHURST AIRPORT,16/02/2014,1.7,6.4, ,23.5,18.0,100,73,4.55,3.90
BATHURST AIRPORT,17/02/2014,5.1,9.0, ,25.7,13.1,88,48,4.34,23.99
BATHURST AIRPORT,18/02/2014,5.0,0.2, ,29.0,12.4,93,44,2.91,21.99
BATHURST AIRPORT,19/02/2014,1.7,0.0, ,23.7,16.5,100,72,3.99,3.85
BATHURST AIRPORT,20/02/2014,5.3,41.4, ,20.9,11.5,80,34,4.17,28.44
BATHURST AIRPORT,21/02/2014,5.5,0.0, ,24.7,7.9,80,23,2.75,28.88
BATHURST AIRPORT,22/02/2014,5.8,0.0, ,26.1,12.6,82,27,3.30,27.77
BATHURST AIRPORT,23/02/2014,5.4,0.0, ,24.2,13.7,79,39,4.12,25.18
BATHURST AIRPORT,24/02/2014,5.2,0.0, ,27.1,9.9,99,33,2.26,27.24
BATHURST AIRPORT,25/02/2014,5.7,0.0, ,28.5,12.6,93,27,2.99,26.06
BATHURST AIRPORT,26/02/2014,4.4,0.0, ,28.1,15.0,89,37,3.59,14.18
BATHURST AIRPORT,27/02/2014,4.9,0.2, ,28.4,13.5,99,41,3.63,19.94
BATHURST AIRPORT,28/02/2014,1.3,0.0, ,17.6,15.8,96,75,3.03,2.97
Totals:,,158.6,74.8, ,,,,,, 
