'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BATHURST AIRPORT New South Wales for October 2014,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 November 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BATHURST AIRPORT,01/10/2014,4.2,0.0, ,15.0,4.7,75,24,5.11,22.15
BATHURST AIRPORT,02/10/2014,3.3,0.0, ,18.6,-2.4,92,37,2.11,22.36
BATHURST AIRPORT,03/10/2014,3.8,0.0, ,22.3,-0.3,99,27,1.89,22.52
BATHURST AIRPORT,04/10/2014,4.0,0.0, ,23.0,2.8,100,28,2.17,22.62
BATHURST AIRPORT,05/10/2014,4.5,0.0, ,26.2,3.5,93,26,2.24,22.89
BATHURST AIRPORT,06/10/2014,6.2,0.0, ,28.2,5.8,87,17,4.09,22.92
BATHURST AIRPORT,07/10/2014,4.2,1.8, ,19.6,10.5,99,34,4.87,21.36
BATHURST AIRPORT,08/10/2014,3.8,0.0, ,18.8,2.6,99,33,3.01,23.32
BATHURST AIRPORT,09/10/2014,3.8,0.0, ,21.1,1.0,99,28,1.88,23.61
BATHURST AIRPORT,10/10/2014,4.3,0.0, ,23.4,3.1,99,30,2.47,23.42
BATHURST AIRPORT,11/10/2014,4.4,0.0, ,25.6,6.2,88,18,1.73,23.14
BATHURST AIRPORT,12/10/2014,5.3,0.0, ,26.9,7.2,73,23,3.05,22.04
BATHURST AIRPORT,13/10/2014,2.6,0.6, ,21.1,12.0,100,60,4.79,9.82
BATHURST AIRPORT,14/10/2014,1.8,4.6, ,10.5,3.6,99,57,3.66,10.24
BATHURST AIRPORT,15/10/2014,2.4,13.6, ,13.7,0.4,100,50,4.33,11.94
BATHURST AIRPORT,16/10/2014,3.6,0.0, ,16.0,0.4,99,40,3.50,25.04
BATHURST AIRPORT,17/10/2014,3.8,0.2, ,18.1,1.7,99,33,2.35,25.34
BATHURST AIRPORT,18/10/2014,4.1,0.0, ,19.9,4.1,97,37,2.11,27.25
BATHURST AIRPORT,19/10/2014,4.4,0.0, ,24.2,3.8,99,25,1.50,26.48
BATHURST AIRPORT,20/10/2014,5.1,0.0, ,24.5,7.1,99,36,3.73,26.27
BATHURST AIRPORT,21/10/2014,4.1,0.0, ,19.9,9.6,93,54,4.50,24.02
BATHURST AIRPORT,22/10/2014,4.6,0.0, ,24.5,4.4,99,44,2.21,27.15
BATHURST AIRPORT,23/10/2014,5.3,0.0, ,27.5,8.1,100,29,2.93,24.35
BATHURST AIRPORT,24/10/2014,6.1,3.6, ,28.9,12.0,99,29,5.10,20.98
BATHURST AIRPORT,25/10/2014,5.9,0.2, ,30.1,11.8,77,25,2.24,27.56
BATHURST AIRPORT,26/10/2014,6.6,0.0, ,29.2,12.9,78,23,3.56,28.00
BATHURST AIRPORT,27/10/2014,5.6,0.0, ,25.9,10.6,71,34,6.39,13.64
BATHURST AIRPORT,28/10/2014,5.0,0.0, ,19.9,3.5,79,29,4.43,26.95
BATHURST AIRPORT,29/10/2014,5.1,0.0, ,24.1,5.6,81,30,2.51,27.12
BATHURST AIRPORT,30/10/2014,5.5,0.0, ,26.4,5.0,97,19,2.60,26.45
BATHURST AIRPORT,31/10/2014,7.0,0.0, ,30.9,5.8,84,15,3.66,25.78
Totals:,,140.4,24.6, ,,,,,, 
