'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BATHURST AIRPORT New South Wales for April 2012,,,,,,,,,,
Issued at 22:38 GMT on Tuesday 01 May 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BATHURST AIRPORT,01/04/2012,3.3,0.0, ,26.3,6.3,99,39,2.27,14.15
BATHURST AIRPORT,02/04/2012,3.0,1.2, ,24.2,8.4,100,45,1.36,18.46
BATHURST AIRPORT,03/04/2012,3.0,0.0, ,26.7,6.1,99,37,0.98,18.84
BATHURST AIRPORT,04/04/2012,3.3,0.0, ,28.1,9.9,99,41,1.57,17.61
BATHURST AIRPORT,05/04/2012,3.2,0.0, ,26.1,10.9,100,51,1.86,18.20
BATHURST AIRPORT,06/04/2012,3.2,0.0, ,24.4,11.8,94,46,2.39,16.90
BATHURST AIRPORT,07/04/2012,3.7,0.0, ,25.5,12.0,99,21,2.00,19.40
BATHURST AIRPORT,08/04/2012,2.5,0.0, ,23.6,8.7,99,61,3.10,11.24
BATHURST AIRPORT,09/04/2012,2.9,0.0, ,17.5,3.7,91,44,3.83,17.43
BATHURST AIRPORT,10/04/2012,3.1,0.0, ,15.6,0.9,90,34,4.09,18.88
BATHURST AIRPORT,11/04/2012,2.7,0.0, ,17.2,-0.1,96,47,3.41,17.33
BATHURST AIRPORT,12/04/2012,2.3,0.0, ,19.9,1.3,99,42,1.43,15.80
BATHURST AIRPORT,13/04/2012,2.4,0.0, ,21.3,1.8,99,44,1.16,17.40
BATHURST AIRPORT,14/04/2012,2.1,0.0, ,21.7,4.7,99,41,1.04,13.28
BATHURST AIRPORT,15/04/2012,2.4,0.0, ,21.2,6.8,99,37,1.39,14.89
BATHURST AIRPORT,16/04/2012,3.2,0.0, ,22.7,7.5,99,29,2.75,15.60
BATHURST AIRPORT,17/04/2012,2.2,0.0, ,19.9,4.1,95,58,3.96,8.34
BATHURST AIRPORT,18/04/2012,1.8,0.0, ,19.2,12.3,95,64,3.26,6.11
BATHURST AIRPORT,19/04/2012,2.5,0.0, ,23.2,12.2,99,48,2.00,13.82
BATHURST AIRPORT,20/04/2012,2.1,0.0, ,22.9,7.2,100,46,1.28,12.15
BATHURST AIRPORT,21/04/2012,2.6,0.0, ,24.7,7.2,99,36,1.43,15.40
BATHURST AIRPORT,22/04/2012,1.1,0.0, ,17.7,6.6,100,71,1.03,5.68
BATHURST AIRPORT,23/04/2012,0.8,1.0, ,15.1,11.6,99,90,3.88,3.87
BATHURST AIRPORT,24/04/2012,1.9,8.0, ,15.1,10.2,100,53,3.97,8.43
BATHURST AIRPORT,25/04/2012,2.1,1.4, ,12.8,4.4,93,51,5.64,10.58
BATHURST AIRPORT,26/04/2012,2.4,0.0, ,18.2,6.3,95,49,3.18,14.89
BATHURST AIRPORT,27/04/2012,2.2,0.0, ,20.1,2.6,99,31,1.49,14.63
BATHURST AIRPORT,28/04/2012,2.0,0.0, ,20.6,5.1,99,46,1.44,13.19
BATHURST AIRPORT,29/04/2012,2.3,0.0, ,18.5,0.6,99,42,2.49,14.68
BATHURST AIRPORT,30/04/2012,2.0,0.0, ,17.9,2.2,99,52,2.58,12.51
Totals:,,74.3,11.6, ,,,,,, 
