'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BATHURST AIRPORT New South Wales for May 2015,,,,,,,,,,
Issued at 22:30 GMT on Monday 01 June 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BATHURST AIRPORT,01/05/2015,2.0,0.0, ,17.5,10.8,92,60,4.09,8.87
BATHURST AIRPORT,02/05/2015,1.7,0.0, ,19.6,12.2,100,69,3.65,8.33
BATHURST AIRPORT,03/05/2015,1.9,0.6, ,21.7,11.3,100,59,2.79,8.96
BATHURST AIRPORT,04/05/2015,1.3,0.2, ,17.7,9.8,100,73,1.66,8.44
BATHURST AIRPORT,05/05/2015,2.7,0.2, ,21.2,6.2,100,44,3.77,13.50
BATHURST AIRPORT,06/05/2015,2.1,0.0, ,12.8,3.2,87,52,4.50,14.57
BATHURST AIRPORT,07/05/2015,1.7,0.0, ,12.0,2.6,93,55,4.16,9.54
BATHURST AIRPORT,08/05/2015,1.7,0.0, ,13.8,1.7,95,52,2.57,14.10
BATHURST AIRPORT,09/05/2015,1.9,0.0, ,13.5,3.8,84,56,4.69,9.39
BATHURST AIRPORT,10/05/2015,2.1,0.0, ,14.4,6.8,99,53,7.26,9.04
BATHURST AIRPORT,11/05/2015,1.1,1.0, ,11.7,7.9,99,79,6.27,8.35
BATHURST AIRPORT,12/05/2015,2.1,0.0, ,15.5,8.3,94,55,5.49,9.28
BATHURST AIRPORT,13/05/2015,1.7,0.0, ,8.8,3.3,89,53,5.96,8.78
BATHURST AIRPORT,14/05/2015,1.1,0.0, ,8.3,-1.3,98,65,3.58,8.99
BATHURST AIRPORT,15/05/2015,1.8,0.0, ,15.7,-1.4,99,51,2.79,13.06
BATHURST AIRPORT,16/05/2015,1.7,0.0, ,15.9,1.6,99,53,2.46,12.79
BATHURST AIRPORT,17/05/2015,1.9,0.0, ,17.7,0.6,100,40,2.14,12.75
BATHURST AIRPORT,18/05/2015,1.4,0.0, ,18.2,2.5,100,55,1.22,11.61
BATHURST AIRPORT,19/05/2015,0.5,2.0, ,14.1,5.9,100,98,3.10,3.77
BATHURST AIRPORT,20/05/2015,1.6,14.0, ,18.9,8.2,100,68,3.45,10.24
BATHURST AIRPORT,21/05/2015,1.4,4.6, ,15.7,5.3,100,53,1.63,10.49
BATHURST AIRPORT,22/05/2015,1.5,0.0, ,13.4,6.9,99,60,4.82,7.60
BATHURST AIRPORT,23/05/2015,1.5,0.0, ,14.7,4.6,99,47,2.19,12.40
BATHURST AIRPORT,24/05/2015,1.3,0.2, ,15.0,-1.8,99,33,1.08,12.50
BATHURST AIRPORT,25/05/2015,1.0,0.0, ,14.9,0.6,99,57,0.96,8.68
BATHURST AIRPORT,26/05/2015,0.8,0.0, ,10.5,-1.2,99,74,1.36,9.50
BATHURST AIRPORT,27/05/2015,1.0,0.0, ,13.6,2.0,100,64,1.47,8.22
BATHURST AIRPORT,28/05/2015,0.8,0.0, ,14.3,3.5,100,84,1.94,5.34
BATHURST AIRPORT,29/05/2015,1.2,1.2, ,14.1,7.0,100,68,3.61,4.88
BATHURST AIRPORT,30/05/2015,0.9,2.2, ,12.9,4.0,100,66,1.47,7.26
BATHURST AIRPORT,31/05/2015,1.1,0.2, ,11.4,6.0,99,63,2.67,7.43
Totals:,,46.5,26.4, ,,,,,, 
