'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BATHURST AIRPORT New South Wales for August 2010,,,,,,,,,,
Issued at 04:30 GMT on Wednesday 01 September 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BATHURST AIRPORT,01/08/2010,1.9,1.2, ,12.7,4.6,95,58,6.66,12.05
BATHURST AIRPORT,02/08/2010,1.1,4.6, ,8.2,2.6,96,77,6.81,10.79
BATHURST AIRPORT,03/08/2010,2.0,1.0, ,13.4,3.1,96,56,5.38,13.18
BATHURST AIRPORT,04/08/2010,1.3,0.0, ,11.0,0.3,99,60,1.81,13.10
BATHURST AIRPORT,05/08/2010,1.2,0.2, ,9.1,-0.4,99,61,2.58,9.92
BATHURST AIRPORT,06/08/2010,1.5,0.0, ,9.4,1.5,99,54,3.32,12.57
BATHURST AIRPORT,07/08/2010,1.5,0.0, ,10.8,-1.9,99,44,1.71,14.13
BATHURST AIRPORT,08/08/2010,1.5,0.0, ,12.6,-2.4,99,41,1.22,15.52
BATHURST AIRPORT,09/08/2010,2.2,0.2, ,15.7,-2.3,99,32,2.35,16.28
BATHURST AIRPORT,10/08/2010,1.4,12.4, ,12.4,2.7,99,62,4.31,5.85
BATHURST AIRPORT,11/08/2010,1.2,18.0, ,8.9,3.7,98,75,7.22,9.16
BATHURST AIRPORT,12/08/2010,1.1,5.4, ,9.1,4.3,97,78,7.81,9.13
BATHURST AIRPORT,13/08/2010,1.8,1.0, ,13.3,1.6,99,53,2.08,16.68
BATHURST AIRPORT,14/08/2010,1.7,0.2, ,13.0,0.4,99,54,2.73,13.85
BATHURST AIRPORT,15/08/2010,2.0,1.2, ,13.4,4.4,99,58,5.82,12.97
BATHURST AIRPORT,16/08/2010,1.7,1.6, ,10.6,4.6,99,61,6.58,11.67
BATHURST AIRPORT,17/08/2010,2.0,0.0, ,12.7,-1.2,94,39,2.04,17.74
BATHURST AIRPORT,18/08/2010,2.6,0.2, ,16.5,-1.2,99,45,4.94,13.77
BATHURST AIRPORT,19/08/2010,2.9,19.2, ,16.7,4.9,97,52,8.65,16.34
BATHURST AIRPORT,20/08/2010,2.4,0.6, ,9.8,3.9,85,47,6.13,17.53
BATHURST AIRPORT,21/08/2010,1.8,0.0, ,10.0,1.0,93,58,5.01,12.87
BATHURST AIRPORT,22/08/2010,1.7,0.2, ,12.1,-1.2,99,44,1.29,16.81
BATHURST AIRPORT,23/08/2010,1.0,2.8, ,8.3,4.7,99,71,2.70,6.19
BATHURST AIRPORT,24/08/2010,1.9,1.4, ,11.4,4.4,99,58,4.47,14.26
BATHURST AIRPORT,25/08/2010,2.2,0.2, ,9.6,3.0,90,51,5.69,16.09
BATHURST AIRPORT,26/08/2010,1.3,0.8, ,7.4,3.4,99,69,6.66,9.33
BATHURST AIRPORT,27/08/2010,1.3,11.2, ,9.9,3.4,99,76,5.93,11.82
BATHURST AIRPORT,28/08/2010,2.2,0.4, ,12.5,2.2,97,50,2.82,18.75
BATHURST AIRPORT,29/08/2010,2.2,0.0, ,15.2,-1.8,99,39,1.30,19.49
BATHURST AIRPORT,30/08/2010, ,0.2, ,15.4,-0.3,99,46,1.39, 
BATHURST AIRPORT,31/08/2010, ,0.2, ,16.3,0.0,99,40,1.64, 
Totals:,,50.6,84.4, ,,,,,, 
