'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BATHURST AIRPORT New South Wales for May 2011,,,,,,,,,,
Issued at 22:35 GMT on Wednesday 01 June 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BATHURST AIRPORT,01/05/2011,2.3,0.0, ,20.9,3.4,99,41,1.71,16.84
BATHURST AIRPORT,02/05/2011,1.1,0.2, ,13.4,4.5,99,67,0.79,8.25
BATHURST AIRPORT,03/05/2011,1.5,0.2, ,16.1,7.5,99,64,1.64,11.40
BATHURST AIRPORT,04/05/2011,1.9,0.0, ,17.9,0.2,99,48,1.56,16.35
BATHURST AIRPORT,05/05/2011,2.2,0.2, ,18.3,0.2,99,31,1.76,16.80
BATHURST AIRPORT,06/05/2011,2.0,0.0, ,16.4,-2.9,99,34,1.67,16.60
BATHURST AIRPORT,07/05/2011,1.9,0.2, ,19.0,-2.9,99,22,1.00,16.66
BATHURST AIRPORT,08/05/2011,2.0,0.0, ,17.3,-3.2,98,37,1.86,16.18
BATHURST AIRPORT,09/05/2011,1.9,0.0, ,15.1,-2.5,99,41,2.60,14.22
BATHURST AIRPORT,10/05/2011,2.3,0.0, ,14.3,0.4,95,30,3.11,16.22
BATHURST AIRPORT,11/05/2011,1.1,0.0, ,7.1,-4.3,99,62,4.63,7.57
BATHURST AIRPORT,12/05/2011,1.5,8.4, ,9.2,0.8,99,56,3.74,13.65
BATHURST AIRPORT,13/05/2011,1.6,0.4, ,12.7,3.5,99,61,4.23,11.89
BATHURST AIRPORT,14/05/2011,1.8,0.2, ,9.5,2.5,90,49,5.08,13.52
BATHURST AIRPORT,15/05/2011,1.6,0.0, ,14.7,-5.2,97,36,1.22,15.74
BATHURST AIRPORT,16/05/2011,1.7,0.2, ,15.9,-4.4,99,36,1.30,15.65
BATHURST AIRPORT,17/05/2011,1.7,0.0, ,17.7,-3.8,99,25,1.11,15.15
BATHURST AIRPORT,18/05/2011,1.5,0.0, ,17.6,-1.8,99,38,1.10,14.07
BATHURST AIRPORT,19/05/2011,1.5,0.2, ,18.5,0.7,99,37,1.07,14.35
BATHURST AIRPORT,20/05/2011,1.5,0.0, ,18.7,-1.1,99,40,1.06,13.77
BATHURST AIRPORT,21/05/2011,1.7,0.0, ,20.1,1.6,96,43,1.35,14.13
BATHURST AIRPORT,22/05/2011,1.8,0.0, ,19.4,1.5,99,48,2.27,12.81
BATHURST AIRPORT,23/05/2011,1.4,25.4, ,14.7,6.8,99,69,4.59,10.69
BATHURST AIRPORT,24/05/2011,1.1,0.8, ,11.3,4.8,99,73,3.16,9.75
BATHURST AIRPORT,25/05/2011,1.7,0.8, ,12.9,5.1,99,54,4.32,13.93
BATHURST AIRPORT,26/05/2011,1.4,0.2, ,14.7,-0.1,99,55,2.10,12.77
BATHURST AIRPORT,27/05/2011,1.0,0.0, ,10.5,-0.1,99,58,1.68,10.28
BATHURST AIRPORT,28/05/2011,1.3,0.0, ,15.0,-3.5,99,49,1.36,13.40
BATHURST AIRPORT,29/05/2011,1.2,0.2, ,13.9,0.4,99,60,2.32,9.07
BATHURST AIRPORT,30/05/2011,1.0,1.2, ,12.3,6.7,99,75,3.38,6.25
BATHURST AIRPORT,31/05/2011,1.1,0.2, ,13.7,9.0,98,74,4.56,6.28
Totals:,,49.3,39, ,,,,,, 
