'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BATHURST AIRPORT New South Wales for April 2014,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 May 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BATHURST AIRPORT,01/04/2014,3.2,0.0, ,23.8,9.4,100,35,1.66,17.62
BATHURST AIRPORT,02/04/2014,3.0,0.2, ,25.5,8.6,99,51,1.27,18.70
BATHURST AIRPORT,03/04/2014,2.9,0.0, ,26.2,10.9,100,58,1.84,15.57
BATHURST AIRPORT,04/04/2014,1.2,3.0, ,20.0,14.4,100,83,2.27,5.00
BATHURST AIRPORT,05/04/2014,2.5,35.8, ,22.4,15.1,100,61,1.70,14.10
BATHURST AIRPORT,06/04/2014,3.0,0.2, ,21.8,11.1,100,52,3.14,16.80
BATHURST AIRPORT,07/04/2014,3.2,0.0, ,20.5,10.7,86,52,3.56,17.56
BATHURST AIRPORT,08/04/2014,2.6,0.0, ,20.3,10.8,98,52,1.86,16.38
BATHURST AIRPORT,09/04/2014,2.4,0.0, ,21.8,7.5,100,59,1.40,15.23
BATHURST AIRPORT,10/04/2014,1.2,0.0, ,17.9,12.3,100,78,1.40,5.83
BATHURST AIRPORT,11/04/2014,1.5,6.2, ,19.7,14.8,100,80,4.24,6.79
BATHURST AIRPORT,12/04/2014,2.5,1.2, ,20.3,9.7,100,56,3.37,13.47
BATHURST AIRPORT,13/04/2014,2.3,0.2, ,20.4,6.5,99,54,2.31,13.24
BATHURST AIRPORT,14/04/2014,2.9,0.0, ,19.4,6.8,99,43,3.11,16.68
BATHURST AIRPORT,15/04/2014,2.1,0.2, ,18.5,8.0,99,53,2.34,11.65
BATHURST AIRPORT,16/04/2014,2.3,0.0, ,19.8,8.8,97,52,2.27,13.42
BATHURST AIRPORT,17/04/2014,2.1,0.0, ,18.7,3.2,100,42,1.39,14.93
BATHURST AIRPORT,18/04/2014,2.3,0.0, ,18.8,2.4,99,52,2.22,16.35
BATHURST AIRPORT,19/04/2014,2.5,0.0, ,16.8,5.4,99,41,2.57,17.20
BATHURST AIRPORT,20/04/2014,2.1,0.0, ,18.2,0.6,99,52,1.64,16.68
BATHURST AIRPORT,21/04/2014,2.0,0.2, ,18.0,-0.1,99,47,1.24,16.59
BATHURST AIRPORT,22/04/2014,2.2,0.0, ,18.7,3.3,99,45,1.61,15.71
BATHURST AIRPORT,23/04/2014,2.4,0.0, ,21.3,2.2,99,30,1.51,15.14
BATHURST AIRPORT,24/04/2014,2.9,0.0, ,23.0,4.2,99,31,2.28,15.63
BATHURST AIRPORT,25/04/2014,2.2,0.0, ,20.1,6.2,99,60,3.50,11.70
BATHURST AIRPORT,26/04/2014,1.8,0.0, ,18.5,8.5,98,58,2.87,7.02
BATHURST AIRPORT,27/04/2014,2.1,0.0, ,19.5,5.1,99,60,3.14,11.98
BATHURST AIRPORT,28/04/2014,2.0,0.0, ,19.6,6.1,100,62,2.15,13.86
BATHURST AIRPORT,29/04/2014,1.9,0.0, ,20.3,5.7,100,66,2.83,11.65
BATHURST AIRPORT,30/04/2014,2.1,5.8, ,15.7,8.5,100,53,4.17,13.05
Totals:,,69.4,53, ,,,,,, 
